stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7750,-300,5,1090,-1090,0,8,-8,0,15414,1449,0,119,11,0,14324,2539,0,110,19,0
20260601,8050,120,2,-4121,4121,0,-32,32,0,21061,7334,63,164,58,0,25182,3213,63,196,25,0
20260529,7930,-610,5,348,-148,0,3,-1,0,19930,1845,8,160,15,0,19582,1993,8,157,16,0
20260528,8540,-70,5,1279,-1279,0,11,-11,0,6399,1414,24,54,12,0,5120,2693,24,43,23,0
20260527,8610,-90,5,1996,-1996,0,17,-17,0,11314,1311,23,96,11,0,9318,3307,23,79,28,0
20260526,8700,-500,5,3070,-3008,-62,27,-26,-1,16508,3638,1,145,32,0,13438,6646,63,118,58,1
20260522,9200,300,2,551,-549,-2,5,-5,0,3677,1771,0,33,16,0,3126,2320,2,28,21,0
20260521,8900,-70,5,-3628,3570,58,-32,32,1,12028,4894,62,107,44,1,15656,1324,4,139,12,0
20260520,8970,-210,5,-1133,1216,-83,-9,10,-1,9699,3927,101,86,35,1,10832,2711,184,95,25,2
20260519,9180,-320,5,-154,172,0,0,1,0,12878,3668,58,119,34,1,13032,3496,58,119,33,1
20260518,9500,-500,5,6396,-6379,-17,62,-62,0,24002,1949,82,232,19,1,17606,8328,99,169,81,1
20260515,10000,-790,5,2446,-2446,0,25,-25,0,16971,2954,74,172,30,1,14525,5400,74,147,55,1
20260514,10790,670,2,-997,1005,-8,-10,10,0,8796,7105,1,94,75,0,9793,6100,9,104,65,0
20260513,10120,120,2,-1995,1228,-133,-19,11,-1,11523,6160,10,120,63,0,13518,4932,143,140,52,1
20260512,10000,-660,5,6084,-6081,-3,62,-62,0,21224,2641,24,214,27,0,15140,8722,27,153,88,0
20260511,10660,-220,5,6132,-6135,3,67,-67,0,19276,2817,49,211,31,1,13144,8952,46,144,98,0
20260508,10880,-140,5,2948,-2941,-7,32,-32,0,19092,3771,83,211,42,1,16144,6712,90,179,74,1
20260507,11020,-830,5,3358,-3449,91,37,-38,1,44805,3569,373,493,39,4,41447,7018,282,455,77,3
20260506,11850,-2150,5,1422,-2168,-101,19,-28,-1,107967,1861,1,1339,22,0,106545,4029,102,1320,50,1
20260504,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260422,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260421,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260420,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260417,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
