stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,13270,-300,5,-11620,-9935,-1543,-149,-131,-20,25573,20276,44,334,265,1,37193,30211,1587,484,396,21
20260601,13570,-970,5,26210,-38127,-3037,356,-518,-41,47963,15985,30,653,218,0,21753,54112,3067,297,736,41
20260529,14540,-50,5,27161,-29377,-130,387,-418,-2,69875,16113,103,990,228,1,42714,45490,233,603,646,3
20260528,14590,-910,5,-7459,-6184,138,-110,-93,2,38608,22483,407,566,330,6,46067,28667,269,676,423,4
20260527,15500,-1060,5,16033,-21566,-50,251,-337,-1,52760,16887,103,828,265,2,36727,38453,153,576,602,3
20260526,16560,-140,5,15552,-5216,61,265,-87,1,37841,18323,193,646,312,3,22289,23539,132,381,398,2
20260522,16700,700,2,-22707,13348,1200,-375,221,20,15716,26016,1384,259,430,23,38423,12668,184,634,209,3
20260521,16000,1380,2,-19948,16412,-215,-319,262,-3,29884,43881,162,477,699,3,49832,27469,377,796,438,6
20260520,14620,-60,5,-13821,-3552,-152,-200,-49,-2,22255,29193,45,320,419,1,36076,32745,197,519,467,3
20260519,14680,-920,5,3868,-3778,-90,59,-58,-1,38392,31273,109,567,461,2,34524,35051,199,508,518,3
20260518,15600,-480,5,-16711,16709,2,-256,256,0,37591,46087,234,580,711,4,54302,29378,232,837,455,4
20260515,16080,-1610,5,14062,-13864,-198,230,-227,-3,56268,27988,216,929,463,4,42206,41852,414,699,690,7
20260514,17690,-100,5,-1718,-3052,-1499,-22,-57,-25,74525,48085,300,1261,811,5,76243,51137,1799,1283,867,30
20260513,17790,820,2,-24457,27716,4051,-438,495,73,58430,67498,4424,1042,1209,80,82887,39782,373,1480,714,7
20260512,16970,-690,5,-14997,15968,-46,-259,276,-1,69218,54310,203,1205,941,4,84215,38342,249,1464,665,4
20260511,17660,-280,5,2839,3649,-56,49,69,-1,41720,41351,196,749,747,4,38881,37702,252,700,678,5
20260508,17940,-210,5,-43239,49034,-1095,-773,877,-20,48718,96346,146,869,1722,3,91957,47312,1241,1642,846,22
20260507,18150,80,2,-12605,12890,-285,-225,230,-5,31456,37797,171,564,678,3,44061,24907,456,790,448,8
20260506,18070,-80,5,8602,-7529,-273,153,-134,-5,62282,37940,61,1135,695,1,53680,45469,334,982,829,6
20260504,18150,300,2,112,5904,-7350,1,105,-130,54177,41400,184,970,740,3,54065,35496,7534,969,635,134
20260430,17850,-150,5,757,-425,-585,12,-6,-10,73103,35523,313,1277,622,5,72346,35948,898,1265,628,16
20260429,18000,440,2,-12311,11523,833,-224,210,15,54672,42561,962,983,766,17,66983,31038,129,1207,557,2
20260428,17560,-300,5,-519,435,0,-7,6,0,33008,21381,4,587,379,0,33527,20946,4,594,374,0
20260427,17860,110,2,-3807,-1413,5275,-78,-19,98,88161,56105,8614,1588,1017,158,91968,57518,3339,1666,1037,60
20260424,17750,1750,2,-119669,103929,5510,-2106,1826,97,120790,166286,5715,2145,2935,101,240459,62357,205,4251,1109,4
20260423,16000,-350,5,10716,-10806,0,172,-174,0,42694,16330,4,689,264,0,31978,27136,4,517,438,0
20260422,16350,420,2,-17333,11250,6083,-277,178,99,30394,26215,6595,488,420,107,47727,14965,512,765,241,8
20260421,15930,10,2,-3992,3891,91,-63,61,1,33107,22998,96,525,365,2,37099,19107,5,588,304,0
20260420,15920,-1030,5,16626,-14403,-4547,266,-230,-73,67415,25047,6,1091,407,0,50789,39450,4553,824,637,73
20260417,16950,710,2,-119430,103361,-1260,-2041,1772,-22,142982,171942,6,2486,2964,0,262412,68581,1266,4527,1192,22
