stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,334,4,2,20715,-20377,-338,7,-7,0,124691,27236,94,41,9,0,103976,47613,432,34,16,0
20260601,330,-4,5,19373,-19301,-72,6,-6,0,537318,173603,1148,182,59,0,517945,192904,1220,176,65,0
20260529,334,-16,5,-8739,8329,410,-3,3,0,155521,27610,1172,53,9,0,164260,19281,762,56,7,0
20260528,350,-1,5,7376,-7376,0,3,-3,0,106655,27334,0,37,9,0,99279,34710,0,35,12,0
20260527,351,-22,5,68641,-68641,0,25,-25,0,317120,34351,1119,114,13,0,248479,102992,1119,89,37,0
20260526,373,-12,5,43504,-43504,0,17,-17,0,144126,9585,0,55,4,0,100622,53089,0,38,20,0
20260522,385,1,2,31306,-29953,-1353,12,-12,-1,150331,21577,72,58,8,0,119025,51530,1425,46,20,1
20260521,384,15,2,-96979,95970,1009,-36,36,0,617244,246149,2722,242,95,1,714223,150179,1713,279,59,1
20260520,369,-2,5,-11624,11624,0,-4,4,0,146483,28313,0,53,10,0,158107,16689,0,57,6,0
20260519,371,-24,5,35393,-35737,344,14,-14,0,140094,32674,2952,53,12,1,104701,68411,2608,39,26,1
20260518,395,17,2,-3931,3931,0,-1,1,0,186059,88057,0,70,33,0,189990,84126,0,71,32,0
20260515,378,-20,5,2993,-2993,0,0,0,0,282930,99807,0,109,39,0,279937,102800,0,109,40,0
20260514,398,5,2,-11062,11061,1,-4,4,0,141259,34331,1389,56,14,1,152321,23270,1388,61,9,1
20260513,393,-10,5,26649,-20414,-6235,11,-8,-2,199231,38770,52,80,16,0,172582,59184,6287,69,24,2
20260512,403,13,2,-6020,7267,1297,-2,2,1,395136,163327,2761,163,67,1,401156,156060,1464,165,65,1
20260511,390,-23,5,1139,-1139,0,1,-1,0,394880,56554,1381,156,22,1,393741,57693,1381,155,23,1
20260508,413,-11,5,-1918,1924,-6,-1,1,0,104767,17309,3,44,7,0,106685,15385,9,44,6,0
20260507,424,-2,5,-3902,3967,-65,-2,2,0,194221,73906,2,81,31,0,198123,69939,67,82,29,0
20260506,426,-10,5,-18040,18044,-4,-8,8,0,206129,66297,0,88,28,0,224169,48253,4,95,21,0
20260504,436,5,2,37531,-37511,-20,17,-17,0,117360,21303,0,52,9,0,79829,58814,20,35,26,0
20260430,431,-11,5,-26955,26985,-30,-12,12,0,167582,43373,0,73,19,0,194537,16388,30,84,7,0
20260429,442,-5,5,-6380,6880,0,-2,2,0,178643,53477,0,80,24,0,185023,46597,0,82,22,0
20260428,447,-1,5,-2212,2200,12,-1,1,0,222544,43149,12,100,19,0,224756,40949,0,101,19,0
20260427,448,-2,5,29548,-29507,-41,13,-13,0,111133,5188,0,50,2,0,81585,34695,41,37,16,0
20260424,450,-7,5,-16537,16532,5,-7,7,0,159790,28098,5,73,13,0,176327,11566,0,80,5,0
20260423,457,-13,5,-6788,3744,0,-3,2,0,163389,42238,2,75,19,0,170177,38494,2,78,18,0
20260422,470,13,2,-33969,33957,12,-16,16,0,263678,118895,12,124,56,0,297647,84938,0,140,40,0
20260421,457,-3,5,45562,-45560,-2,21,-21,0,239592,20222,0,109,9,0,194030,65782,2,88,30,0
20260420,460,-15,5,55909,-55204,-705,26,-26,0,216644,17147,0,100,8,0,160735,72351,705,75,34,0
20260417,475,19,2,38937,-38941,4,19,-19,0,388704,107462,4,184,51,0,349767,146403,0,165,70,0
