stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,244000,-4500,5,-6180,4141,2058,-1514,1009,510,12431,28322,17240,3039,6926,4219,18611,24181,15182,4553,5918,3709
20260601,248500,1000,2,1176,-12445,11161,263,-3090,2800,30692,128338,23831,7691,32010,5982,29516,140783,12670,7428,35100,3182
20260529,247500,-500,5,-13549,5828,8065,-3362,1452,1996,17042,43340,17264,4213,10728,4271,30591,37512,9199,7575,9275,2275
20260528,248000,-4500,5,4551,-830,-3764,1124,-210,-925,24000,28899,6040,5898,7100,1485,19449,29729,9804,4773,7310,2410
20260527,252500,-5000,5,7193,207,-5847,1806,57,-1472,25116,35098,6225,6328,8857,1575,17923,34891,12072,4522,8799,3047
20260526,257500,-5000,5,4745,-939,-3837,1225,-247,-986,16878,21611,8326,4366,5575,2151,12133,22550,12163,3140,5822,3137
20260522,262500,10500,2,-27278,26513,984,-7094,6901,250,8259,38459,8707,2154,10022,2267,35537,11946,7723,9247,3121,2017
20260521,252000,3500,2,984,681,-1667,234,178,-412,19602,29673,8803,4902,7440,2208,18618,28992,10470,4668,7262,2620
20260520,248500,-11500,5,15389,-10118,-4924,3854,-2546,-1221,30391,21840,11607,7608,5449,2903,15002,31958,16531,3754,7995,4125
20260519,260000,500,2,-6416,-3197,9585,-1659,-840,2491,18407,24291,18894,4798,6316,4911,24823,27488,9309,6457,7156,2420
20260518,259500,-8500,5,7771,-8723,976,1996,-2251,261,24002,21875,9865,6215,5686,2564,16231,30598,8889,4219,7937,2303
20260515,268000,-15000,5,-565,-8715,7840,-159,-2355,2124,34979,24469,19556,9493,6639,5299,35544,33184,11716,9651,8994,3175
20260514,283000,26500,2,-51925,30145,22681,-14372,8271,6357,31636,75019,46554,8537,20509,12877,83561,44874,23873,22910,12238,6521
20260513,256500,-7500,5,13038,-7731,-4864,3342,-1985,-1243,32756,26209,10001,8400,6718,2574,19718,33940,14865,5058,8703,3817
20260512,264000,-4500,5,513,2731,-2700,139,716,-712,34305,30790,16126,8989,8067,4216,33792,28059,18826,8850,7352,4929
20260511,268500,-7000,5,-2984,5684,-2655,-812,1531,-707,19799,20883,18715,5322,5619,5033,22783,15199,21370,6134,4089,5740
20260508,275500,500,2,1719,-15887,14225,466,-4379,3929,19328,14461,24514,5317,3987,6760,17609,30348,10289,4851,8366,2832
20260507,275000,7500,2,-2858,-6543,9279,-749,-1838,2554,39058,48563,25000,10766,13342,6864,41916,55106,15721,11515,15181,4310
20260506,267500,-12000,5,43609,-47579,3883,11773,-12837,1041,66667,21957,19924,18030,5939,5382,23058,69536,16041,6257,18777,4341
20260504,279500,25500,2,-157086,75423,81419,-44477,21293,23119,75018,153006,102818,21104,43113,29127,232104,77583,21399,65580,21820,6007
20260430,254000,-500,5,-1129,382,761,-318,119,203,24348,35120,21539,6230,9000,5510,25477,34738,20778,6548,8880,5308
20260429,254500,-500,5,20526,-19220,-1942,5229,-4896,-495,30863,13881,10093,7862,3533,2568,10337,33101,12035,2632,8429,3063
20260428,255000,1000,2,-5603,7842,-1697,-1442,2009,-428,13593,20775,7623,3478,5315,1951,19196,12933,9320,4920,3306,2379
20260427,254000,1000,2,-1460,259,1246,-372,66,318,12714,19520,8715,3228,4958,2214,14174,19261,7469,3601,4892,1896
20260424,253000,6000,2,-12536,14606,-2436,-3161,3682,-613,12718,31668,9932,3208,7986,2506,25254,17062,12368,6369,4305,3120
20260423,247000,-3000,5,20032,-11664,-8409,4954,-2886,-2078,26674,17762,7926,6596,4384,1960,6642,29426,16335,1642,7270,4038
20260422,250000,-500,5,2471,235,-2744,617,59,-686,8601,15121,6081,2151,3785,1522,6130,14886,8825,1534,3725,2208
20260421,250500,-1000,5,2498,4406,-6925,626,1110,-1741,12589,21869,3388,3169,5508,855,10091,17463,10313,2543,4398,2597
20260420,251500,-3500,5,4836,-4381,-476,1221,-1113,-114,13964,5673,8564,3538,1435,2177,9128,10054,9040,2317,2548,2291
20260417,255000,1500,2,-10188,15421,-6004,-2599,3926,-1522,7763,34575,3833,1972,8798,976,17951,19154,9837,4572,4872,2497
