stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12550,-470,5,-11215,11483,-311,-140,143,-4,13111,18045,2570,165,226,32,24326,6562,2881,304,83,36
20260601,13020,-960,5,2911,175,-3086,38,3,-41,25533,14185,4117,337,189,55,22622,14010,7203,298,186,95
20260529,13980,-550,5,1216,-783,-433,17,-11,-6,20224,9712,3598,281,135,50,19008,10495,4031,264,146,56
20260528,14530,-360,5,-4452,3324,1415,-63,48,20,18192,10305,5893,263,149,85,22644,6981,4478,326,101,65
20260527,14890,-610,5,4283,-5411,1128,64,-81,17,14239,3853,2563,214,58,39,9956,9264,1435,150,139,22
20260526,15500,-230,5,3040,-3676,636,49,-58,10,17049,5841,2329,270,92,37,14009,9517,1693,221,151,27
20260522,15730,680,2,-4682,6654,-2002,-73,104,-31,7877,11538,2388,123,180,37,12559,4884,4390,196,76,69
20260521,15050,410,2,-5011,3999,1012,-77,61,15,14217,7414,2968,215,113,45,19228,3415,1956,292,52,30
20260520,14640,-550,5,1131,-1873,742,17,-28,11,11497,5694,3018,169,83,44,10366,7567,2276,152,111,33
20260519,15190,-420,5,-555,279,276,-9,4,4,20116,11221,2908,305,170,44,20671,10942,2632,313,166,40
20260518,15610,-190,5,6423,-6448,25,100,-100,0,28273,12605,2784,434,193,43,21850,19053,2759,334,293,43
20260515,15800,-320,5,14434,-14428,-6,230,-230,0,45321,14017,1632,722,223,26,30887,28445,1638,492,453,26
20260514,16120,-20,5,11570,-11164,140,184,-178,2,27251,7485,3389,434,119,54,15681,18649,3249,250,297,52
20260513,16140,-650,5,7563,-5922,-1591,121,-95,-26,54407,16791,2636,883,274,43,46844,22713,4227,761,368,69
20260512,16790,-760,5,17805,-17040,-715,302,-289,-12,43079,8674,1479,728,146,25,25274,25714,2194,426,436,37
20260511,17550,-910,5,8603,-8343,-355,152,-147,-6,39505,10153,2539,698,180,45,30902,18496,2894,546,327,51
20260508,18460,-580,5,-803,-440,1243,-15,-8,23,23082,10948,3472,430,204,65,23885,11388,2229,445,213,42
20260507,19040,-640,5,-3835,3656,179,-72,69,4,18660,11190,1602,357,214,31,22495,7534,1423,429,145,27
20260506,19680,-720,5,311,-2076,1765,6,-41,35,26425,11434,4432,525,228,88,26114,13510,2667,519,268,53
20260504,20400,100,2,2423,-1368,-1055,49,-27,-22,20811,7618,433,432,160,9,18388,8986,1488,382,187,31
20260430,20300,-700,5,2739,-2785,46,56,-56,1,18538,5201,1704,381,108,35,15799,7986,1658,326,164,34
20260429,21000,300,2,2945,-2485,-465,62,-52,-10,15449,4781,1029,323,100,21,12504,7266,1494,261,152,31
20260428,20700,-250,5,-360,990,-640,-8,21,-14,17407,6462,2141,365,136,45,17767,5472,2781,373,115,59
20260427,20950,-400,5,-760,203,557,-15,4,11,21227,6673,3250,445,140,68,21987,6470,2693,460,136,57
20260424,21350,650,2,8,1098,-1106,1,23,-23,18940,7533,2209,398,158,46,18932,6435,3315,398,136,69
20260423,20700,-1000,5,-1524,664,860,-28,11,17,33678,11167,4197,700,231,87,35202,10503,3337,729,220,69
20260422,21700,0,3,7411,-5959,-1457,163,-131,-32,36350,7284,3104,779,155,66,28939,13243,4561,617,285,98
20260421,21700,1500,2,585,-768,280,10,-14,6,103706,29288,9439,2227,628,202,103121,30056,9159,2217,642,196
20260420,20200,50,2,-3045,3506,-506,-61,71,-11,37168,16337,5513,748,329,111,40213,12831,6019,809,258,122
20260417,20150,1090,2,-9352,6853,2482,-185,135,50,41051,22761,9880,807,447,194,50403,15908,7398,993,311,144
