stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12700,-490,5,-35125,35766,89,-447,455,1,26163,68547,224,333,874,3,61288,32781,135,780,419,2
20260601,13190,-460,5,-29314,38660,-11146,-387,507,-144,42358,70614,244,558,931,3,71672,31954,11390,945,424,148
20260529,13650,-500,5,-6126,7693,-1918,-80,101,-26,29083,31058,386,397,423,5,35209,23365,2304,478,321,31
20260528,14150,-410,5,-17862,17328,-312,-250,242,-4,54986,53699,185,786,765,3,72848,36371,497,1037,523,7
20260527,14560,-590,5,6521,-20357,13736,97,-304,206,62241,45200,13962,929,673,209,55720,65557,226,832,977,3
20260526,15150,-550,5,2243,-2135,-368,39,-37,-5,55113,35390,334,856,547,5,52870,37525,702,818,584,11
20260522,15700,680,2,-2237,-1144,3381,-34,-19,53,25938,22037,3593,402,341,56,28175,23181,212,435,360,3
20260521,15020,280,2,10342,-10159,-83,156,-153,-1,48919,31771,417,737,478,6,38577,41930,500,581,631,8
20260520,14740,-760,5,-927,11247,-10345,-12,161,-150,45328,58406,156,662,850,2,46255,47159,10501,674,689,152
20260519,15500,-430,5,-39899,43705,-2618,-605,664,-41,46178,83587,684,724,1291,10,86077,39882,3302,1329,627,51
20260518,15930,30,2,-9302,33626,-24154,-137,515,-375,60788,77761,276,928,1196,4,70090,44135,24430,1066,681,379
20260515,15900,-370,5,-2714,-4815,629,-38,-86,10,55353,51566,731,900,831,12,58067,56381,102,938,917,2
20260514,16270,-440,5,14830,9501,-28326,242,146,-453,108671,74294,477,1736,1186,8,93841,64793,28803,1494,1039,460
20260513,16710,-1290,5,68173,7908,-76481,1156,127,-1289,157725,86482,3662,2670,1462,62,89552,78574,80143,1514,1335,1351
20260512,18000,80,2,-35431,3702,31729,-690,100,590,112170,97193,34534,2052,1809,640,147601,93491,2805,2743,1708,50
20260511,17920,-990,5,82807,-59217,-22990,1472,-1053,-408,172971,53572,72,3071,952,1,90164,112789,23062,1599,2005,409
20260508,18910,860,2,-65659,48822,16157,-1305,979,312,238483,206555,16313,4555,3984,315,304142,157733,156,5860,3005,3
20260507,18050,700,2,-21382,36015,-17035,-385,633,-289,115223,116264,152,2014,2040,3,136605,80249,17187,2398,1407,292
20260506,17350,-750,5,46196,-8049,-38172,791,-135,-656,104378,47439,134,1794,818,2,58182,55488,38306,1003,953,658
20260504,18100,-160,5,2307,59758,-62195,29,1079,-1110,206851,105759,1265,3720,1914,23,204544,46001,63460,3691,836,1133
20260430,18260,10,2,-4644,2408,2236,-84,43,41,56766,27662,2563,1026,501,47,61410,25254,327,1110,458,6
20260429,18250,-650,5,14240,18551,-33521,262,339,-615,83281,52638,760,1529,967,14,69041,34087,34281,1267,627,628
20260428,18900,-150,5,1017,4027,-5366,19,76,-101,70848,40272,114,1335,758,2,69831,36245,5480,1316,682,103
20260427,19050,-80,5,33382,4126,-37558,632,80,-713,134453,54223,208,2581,1043,4,101071,50097,37766,1950,963,717
20260424,19130,970,2,-21476,24456,-3430,-401,448,-55,52766,60903,22451,980,1125,424,74242,36447,25881,1381,677,480
20260423,18160,-1290,5,68188,21119,-89890,1254,358,-1623,194249,111771,16008,3582,2032,293,126061,90652,105898,2328,1674,1916
20260422,19450,-100,5,28811,15506,-44152,549,306,-851,91682,76118,61,1764,1475,1,62871,60612,44213,1215,1169,853
20260421,19550,500,2,17219,-20604,795,330,-396,15,91220,33126,896,1762,641,17,74001,53730,101,1432,1037,2
20260420,19050,-290,5,17320,-14584,1862,342,-289,37,86899,34934,5127,1679,671,100,69579,49518,3265,1337,960,63
20260417,19340,230,2,30200,-67307,33907,587,-1323,674,144789,39811,35209,2842,777,700,114589,107118,1302,2255,2100,26
