stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2060,10,2,5585,0,-5585,11,0,-11,24625,299,6,50,1,0,19040,299,5591,39,1,11
20260601,2050,-5,5,-3,0,3,0,0,0,5656,0,3,12,0,0,5659,0,0,12,0,0
20260529,2055,0,3,-4,0,4,0,0,0,2188,0,4,4,0,0,2192,0,0,4,0,0
20260528,2055,0,3,42,0,-42,0,0,0,2572,0,6,5,0,0,2530,0,48,5,0,0
20260527,2055,0,3,929,0,-929,2,0,-2,2241,0,6,5,0,0,1312,0,935,3,0,2
20260526,2055,-5,5,-2,0,2,0,0,0,461,0,2,1,0,0,463,0,0,1,0,0
20260522,2060,0,3,-2,0,2,0,0,0,103,0,2,0,0,0,105,0,0,0,0,0
20260521,2060,0,3,-4,0,4,0,0,0,22776,0,4,47,0,0,22780,0,0,47,0,0
20260520,2060,0,3,-6002,0,1002,-12,0,2,6703,196,1002,14,0,2,12705,196,0,26,0,0
20260519,2060,0,3,0,0,0,0,0,0,3690,0,0,8,0,0,3690,0,0,8,0,0
20260518,2060,0,3,1053,0,-1053,2,0,-2,4612,0,2,10,0,0,3559,0,1055,7,0,2
20260515,2060,0,3,-1,0,1,0,0,0,7757,0,1,16,0,0,7758,0,0,16,0,0
20260514,2060,5,2,-5,0,5,0,0,0,16468,0,5,34,0,0,16473,0,0,34,0,0
20260513,2055,0,3,-3,-1,4,0,0,0,10958,0,4,22,0,0,10961,1,0,22,0,0
20260512,2055,5,2,-10102,1,10101,-21,0,21,21153,1,10101,43,0,21,31255,0,0,64,0,0
20260511,2050,5,2,-3203,-89,3292,-7,0,7,4969,0,3292,10,0,7,8172,89,0,17,0,0
20260508,2045,0,3,90,0,-90,0,0,0,16564,0,4510,34,0,9,16474,0,4600,34,0,9
20260507,2045,-5,5,-41,35,6,0,0,0,4114,89,6,8,0,0,4155,54,0,8,0,0
20260506,2050,0,3,-128,54,1,0,0,0,1300,54,1,3,0,0,1428,0,0,3,0,0
20260504,2050,0,3,0,0,0,0,0,0,693,0,0,1,0,0,693,0,0,1,0,0
20260430,2050,0,3,-2,0,2,0,0,0,103,0,2,0,0,0,105,0,0,0,0,0
20260429,2050,0,3,-6808,0,6808,-14,0,14,306,0,6808,1,0,14,7114,0,0,15,0,0
20260428,2050,0,3,8503,0,-8503,17,0,-17,25208,0,1,52,0,0,16705,0,8504,34,0,17
20260427,2050,0,3,5999,-1,-5998,12,0,-12,6709,0,6,14,0,0,710,1,6004,1,0,12
20260424,2050,0,3,577,0,-577,1,0,-1,600,1,0,1,0,0,23,1,577,0,0,1
20260423,2050,0,3,290,-168,-122,1,0,0,607,0,4,1,0,0,317,168,126,1,0,0
20260422,2050,0,3,6,0,-6,0,0,0,587,0,2,1,0,0,581,0,8,1,0,0
20260421,2050,0,3,-3537,222,3315,-7,0,7,2175,222,5000,4,0,10,5712,0,1685,12,0,3
20260420,2050,-5,5,42,-43,1,0,0,0,241,0,1,0,0,0,199,43,0,0,0,0
20260417,2055,0,3,-5301,300,5001,-11,1,10,122,300,5001,0,1,10,5423,0,0,11,0,0
