stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,383500,-21000,5,37332,-28358,-6827,14382,-10930,-2621,74023,260486,77344,28564,100535,29852,36691,288844,84171,14182,111466,32473
20260601,404500,-18500,5,22367,11259,-32003,9051,4672,-13061,67560,103847,45937,27762,42849,19055,45193,92588,77940,18711,38178,32116
20260529,423000,8000,2,-8496,745,8546,-3517,257,3590,31088,333585,72055,12978,140620,30066,39584,332840,63509,16495,140362,26476
20260528,415000,-25500,5,-18380,5276,13277,-7835,2294,5618,38690,198130,94839,16220,83175,39839,57070,192854,81562,24055,80881,34222
20260527,440500,-4500,5,-16881,-8890,24860,-7581,-3851,11033,31697,105541,96870,14055,46872,43000,48578,114431,72010,21636,50722,31967
20260526,445000,24000,2,-42175,7172,35179,-18646,3258,15461,47430,139231,107779,20912,61593,47603,89605,132059,72600,39559,58335,32142
20260522,421000,6000,2,5185,-21313,16229,2135,-8917,6825,32040,86287,56633,13420,36239,23781,26855,107600,40404,11284,45156,16957
20260521,415000,16000,2,17190,-18333,296,7040,-7500,113,47512,117712,77146,19484,48339,31662,30322,136045,76850,12444,55839,31549
20260520,399000,-1000,5,4792,-17480,13653,1893,-6942,5422,36676,152511,78330,14466,60181,30889,31884,169991,64677,12574,67123,25467
20260519,400000,-10000,5,12556,-24465,11804,4903,-9740,4796,47450,155606,80117,18968,62338,32234,34894,180071,68313,14065,72078,27438
20260518,410000,-6000,5,9809,-23021,12504,3909,-9354,5162,46249,163742,74119,18641,66535,30060,36440,186763,61615,14731,75889,24898
20260515,416000,-21500,5,10326,34789,-45596,4317,14608,-19129,82865,156722,80530,35026,66035,34043,72539,121933,126126,30709,51427,53172
20260514,437500,-23000,5,-19235,85810,-66257,-8423,37604,-29039,60314,178839,71396,26708,78744,31501,79549,93029,137653,35130,41140,60540
20260513,460500,-4000,5,24002,13047,-38389,10913,6029,-17559,61708,106326,33149,28360,49140,15318,37706,93279,71538,17447,43110,32877
20260512,464500,-9500,5,-17609,36122,-18049,-7982,16579,-8379,75991,157637,82133,35524,73122,38072,93600,121515,100182,43506,56543,46450
20260511,474000,22000,2,-53032,29382,23315,-25466,14104,11191,60163,160324,128240,28675,76301,61161,113195,130942,104925,54141,62197,49970
20260508,452000,-15500,5,46180,-21796,-24826,20822,-9868,-11147,87259,128815,66114,39635,59014,30296,41079,150611,90940,18813,68882,41444
20260507,467500,15000,2,-21575,6578,15888,-10059,3097,7364,48168,119048,89288,22109,54947,41048,69743,112470,73400,32168,51850,33684
20260506,452500,-17000,5,26628,24504,-51389,12156,11117,-23392,62190,129245,40461,28375,58878,18490,35562,104741,91850,16219,47761,41882
20260504,469500,8000,2,-11940,9643,3125,-5611,4516,1480,27938,59409,36236,13048,27808,16956,39878,49766,33111,18659,23292,15476
20260430,461500,-10500,5,-13170,3418,9366,-6200,1695,4325,22245,97351,41538,10406,45318,19384,35415,93933,32172,16606,43624,15059
20260429,472000,3500,2,-18997,21103,947,-8973,9930,482,25857,105667,48046,12153,49733,22615,44854,84564,47099,21127,39803,22133
20260428,468500,-10500,5,1543,11055,-13096,731,5166,-6128,37754,110209,45949,17667,51591,21504,36211,99154,59045,16936,46426,27633
20260427,479000,3000,2,-17293,14439,4703,-8313,6939,2258,37365,119216,62122,17940,57316,29836,54658,104777,57419,26254,50377,27578
20260424,476000,15000,2,-56014,31546,24192,-26531,14956,11446,37214,139839,90166,17523,66000,42525,93228,108293,65974,44055,51044,31079
20260423,461000,-2000,5,-19576,-7585,27836,-8921,-3483,12715,60323,156970,116972,27522,71726,53420,79899,164555,89136,36443,75209,40704
20260422,463000,35500,2,-131987,17270,116450,-59609,7507,52901,90208,214416,217817,40802,96969,98876,222195,197146,101367,100411,89462,45975
20260421,427500,14500,2,-9719,-14700,25223,-4165,-6193,10700,50216,88884,81936,21211,37704,34744,59935,103584,56713,25377,43896,24044
20260420,413000,-6500,5,28127,-39196,10963,11679,-16300,4577,46791,80304,42104,19440,33355,17512,18664,119500,31141,7762,49655,12935
20260417,419500,11500,2,-12815,-21805,34268,-5401,-8941,14197,39583,84884,71111,16267,35206,29407,52398,106689,36843,21668,44147,15210
