stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3440,0,3,,,,,,,,,,,,,,,,,,
20260601,3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260529,3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260528,3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260527,3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260526,3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260522,3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260521,3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260520,3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260519,3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260518,3440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260515,3440,-390,5,118423,-87229,-31194,425,-313,-112,1045405,84759,46059,3702,294,160,926982,171988,77253,3276,607,273
20260514,3830,20,2,60085,-23109,-36976,234,-90,-145,375207,36116,141,1460,141,1,315122,59225,37117,1226,231,145
20260513,3810,-85,5,123716,-36832,-79454,462,-138,-297,526169,21835,45443,1978,82,171,402453,58667,124897,1515,220,468
20260512,3895,-60,5,112270,-55276,-53194,445,-218,-212,427039,15950,19541,1681,62,76,314769,71226,72735,1236,280,288
20260511,3955,200,2,62565,-51899,-6666,238,-197,-26,393677,26471,9,1514,102,0,331112,78370,6675,1275,299,26
20260508,3755,170,2,-35627,55123,-23496,-130,203,-87,291163,92419,151,1075,341,1,326790,37296,23647,1205,139,88
20260507,3585,25,2,-3253,7491,-4238,-12,27,-15,175957,19494,12,623,69,0,179210,12003,4250,635,43,15
20260506,3560,80,2,63353,-14026,-48320,225,-50,-172,312076,41484,5,1112,148,0,248723,55510,48325,886,198,172
20260504,3480,80,2,-32833,56506,-11269,-115,196,-39,210775,77225,0,726,267,0,243608,20719,11269,841,71,39
20260430,3400,-10,5,87695,-87294,9,299,-298,0,402267,10955,9,1370,37,0,314572,98249,0,1072,335,0
20260429,3410,170,2,-100905,103896,-5991,-336,346,-20,285874,115719,9,946,385,0,386779,11823,6000,1282,39,20
20260428,3240,105,2,-47700,66951,-12436,-150,212,-40,258280,82841,11,816,262,0,305980,15890,12447,966,50,40
20260427,3135,-90,5,78073,-69624,-8788,250,-223,-28,437936,33436,1212,1399,107,4,359863,103060,10000,1148,330,32
20260424,3225,50,2,41033,13646,-55190,133,45,-179,346190,53088,10,1123,173,0,305157,39442,55200,990,128,180
20260423,3175,40,2,101375,-67614,-25867,324,-215,-84,591799,46364,10,1880,148,0,490424,113978,25877,1555,363,84
20260422,3135,175,2,91090,25926,-121311,270,83,-367,495347,75429,13,1493,231,0,404257,49503,121324,1223,148,367
20260421,2960,115,2,157542,5696,-162061,456,19,-471,576936,115328,14,1670,336,0,419394,109632,162075,1214,317,471
20260420,2845,175,2,243567,157160,-403460,674,437,-1119,702235,218314,13191,1947,606,36,458668,61154,416651,1273,169,1155
20260417,2670,130,2,86860,76135,-161143,226,197,-419,457442,81443,1569,1185,211,4,370582,5308,162712,959,14,423
