stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2060,10,2,-103260,31094,6096,-204,61,12,106323,60745,29126,210,120,58,209583,29651,23030,414,59,46
20260601,2050,10,2,-161805,19222,-12360,-323,38,-25,79275,46017,50010,158,92,100,241080,26795,62370,481,54,125
20260529,2040,-75,5,25860,-8145,-17924,54,-17,-37,74971,2584,2642,155,5,5,49111,10729,20566,101,22,43
20260528,2115,-110,5,-64813,38332,26140,-138,81,56,130200,55743,32666,279,118,70,195013,17411,6526,416,37,14
20260527,2225,-60,5,496,-2379,1989,1,-5,4,33961,5039,3079,76,11,7,33465,7418,1090,75,17,2
20260526,2285,-15,5,898,-1017,-119,2,-2,0,11693,2301,913,27,5,2,10795,3318,1032,25,8,2
20260522,2300,20,2,153,-185,32,0,0,0,13831,325,918,32,1,2,13678,510,886,31,1,2
20260521,2280,-20,5,-2566,-861,3703,-6,-2,9,16309,2463,5254,38,6,12,18875,3324,1551,44,8,4
20260520,2300,-20,5,-8072,9154,-798,-18,21,-2,15891,13883,2571,37,32,6,23963,4729,3369,55,11,8
20260519,2320,10,2,-9383,17355,-7648,-22,40,-18,13502,21950,2903,31,50,7,22885,4595,10551,52,11,24
20260518,2310,5,2,288,-11532,13386,1,-27,31,44995,8679,22893,105,20,53,44707,20211,9507,104,47,22
20260515,2305,-35,5,-10483,9614,-1000,-24,22,-2,13353,15622,2939,31,36,7,23836,6008,3939,55,14,9
20260514,2340,0,3,-47102,46578,986,-108,107,2,39881,52864,11711,92,122,27,86983,6286,10725,200,15,25
20260513,2340,30,2,-7320,9530,-1887,-17,22,-4,12798,16133,5468,30,38,13,20118,6603,7355,47,16,17
20260512,2310,-60,5,-17797,15904,1955,-41,37,5,41372,19311,1955,96,45,5,59169,3407,0,137,8,0
20260511,2370,-45,5,-7340,5583,2038,-17,13,5,25119,7361,2038,60,17,5,32459,1778,0,77,4,0
20260508,2415,0,3,-9700,5345,4361,-23,13,10,15109,7141,8911,36,17,21,24809,1796,4550,59,4,11
20260507,2415,-40,5,-6435,-841,7313,-16,-2,18,49290,2631,14732,120,6,36,55725,3472,7419,136,8,18
20260506,2455,-55,5,-2831,-7327,10307,-7,-18,25,50151,3841,13641,125,10,34,52982,11168,3334,132,28,8
20260504,2510,35,2,-2370,-4117,6836,-6,-10,17,57126,3226,12306,143,8,31,59496,7343,5470,149,18,14
20260430,2475,5,2,-1924,858,1218,-5,2,3,19339,2161,3480,48,5,9,21263,1303,2262,52,3,6
20260429,2470,-25,5,-18183,13009,5174,-45,32,13,25010,17308,10499,62,42,26,43193,4299,5325,106,11,13
20260428,2495,30,2,-10167,427,10143,-25,1,25,36991,3392,13976,92,8,35,47158,2965,3833,117,7,10
20260427,2465,-50,5,-17337,9658,6976,-43,24,17,53823,15187,8384,134,38,21,71160,5529,1408,177,14,4
20260424,2515,70,2,-14398,10180,4518,-36,25,11,38135,13558,7842,95,34,19,52533,3378,3324,131,8,8
20260423,2445,20,2,-16551,10639,5812,-40,26,14,11170,11790,6678,27,29,16,27721,1151,866,68,3,2
20260422,2425,-30,5,759,-1788,1936,2,-4,5,17944,313,1938,44,1,5,17185,2101,2,42,5,0
20260421,2455,-10,5,810,-2881,3466,2,-7,9,60279,1639,8272,149,4,20,59469,4520,4806,147,11,12
20260420,2465,20,2,7371,-4028,-3243,18,-10,-8,79451,843,1033,194,2,3,72080,4871,4276,176,12,10
20260417,2445,40,2,-907,606,501,-2,1,1,96280,4916,6662,233,12,16,97187,4310,6161,236,10,15
