stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2350,-100,5,4500,-3289,-1364,11,-8,-3,88533,32800,1792,208,77,4,84033,36089,3156,197,85,7
20260601,2450,-120,5,81559,-11665,-70264,197,-28,-170,249290,88268,19878,607,216,49,167731,99933,90142,409,245,218
20260529,2570,-165,5,32829,-10114,-23075,85,-27,-59,194412,44497,14158,504,115,37,161583,54611,37233,419,142,96
20260528,2735,-40,5,-11602,10549,905,-31,29,2,139379,40577,4454,377,110,12,150981,30028,3549,409,82,10
20260527,2775,-60,5,45741,-34580,-11235,126,-95,-31,116890,15680,8668,323,44,24,71149,50260,19903,197,139,55
20260526,2835,-105,5,-26792,27082,551,-76,77,1,255932,69521,19518,728,198,56,282724,42439,18967,803,121,54
20260522,2940,60,2,-61397,29454,21050,-182,87,63,101411,52391,38922,299,155,115,162808,22937,17872,481,68,53
20260521,2880,200,2,-73094,12018,42111,-210,34,121,147366,55839,53719,418,159,154,220460,43821,11608,628,125,33
20260520,2680,-60,5,-2763,-567,2832,-5,-4,8,169124,65521,21546,463,178,59,171887,66088,18714,468,182,51
20260519,2740,-45,5,38842,-46667,-10055,107,-129,-28,152860,35024,13143,423,97,36,114018,81691,23198,315,226,64
20260518,2785,-55,5,-6277,14362,-7281,-17,39,-20,203657,82505,17026,561,228,47,209934,68143,24307,578,188,67
20260515,2840,-120,5,95508,-87172,-23133,276,-251,-67,343232,45804,4378,986,131,13,247724,132976,27511,711,383,79
20260514,2960,175,2,-238141,164202,51723,-706,488,152,1041562,411335,122172,3128,1230,363,1279703,247133,70449,3834,743,211
20260513,2785,75,2,-18319,10701,-10274,-53,31,-29,303058,101065,13353,851,285,38,321377,90364,23627,904,253,66
20260512,2710,-80,5,-88188,82848,7780,-224,214,19,3636280,866461,105022,10877,2559,300,3724468,783613,97242,11101,2345,281
20260511,2790,25,2,4101,2832,-8651,12,7,-24,219784,38713,14507,609,107,40,215683,35881,23158,597,100,64
20260508,2765,-5,5,5864,4553,-4944,16,13,-14,204919,16978,10021,571,47,28,199055,12425,14965,555,35,42
20260507,2770,10,2,58938,-60648,4084,165,-170,11,608285,62300,50291,1688,173,140,549347,122948,46207,1524,343,128
20260506,2760,-140,5,-36687,27766,6602,-100,75,18,681776,124112,15088,1894,345,41,718463,96346,8486,1993,269,24
20260504,2900,110,2,1984,11056,-16516,10,28,-48,1903342,306690,24120,5543,896,71,1901358,295634,40636,5533,868,119
20260430,2790,255,2,166835,-94249,-10869,513,-287,-36,10094742,1320830,230916,29424,3801,641,9927907,1415079,241785,28911,4088,677
20260429,2535,-5,5,2241,4176,-6417,6,11,-16,22010,7031,868,56,18,2,19769,2855,7285,50,7,18
20260428,2540,-25,5,2656,-1172,-1684,7,-3,-4,27431,3082,1568,70,8,4,24775,4254,3252,63,11,8
20260427,2565,10,2,-74015,78667,-4263,-189,201,-11,66474,92169,20150,171,236,52,140489,13502,24413,360,35,63
20260424,2555,-5,5,-8024,6165,1859,-21,16,5,26376,8628,3254,68,22,8,34400,2463,1395,88,6,4
20260423,2560,-35,5,33864,-28296,-5957,87,-73,-15,67145,6714,4906,172,17,13,33281,35010,10863,85,90,28
20260422,2595,25,2,25146,-27095,1949,66,-71,5,74543,15680,9798,193,40,25,49397,42775,7849,126,111,20
20260421,2570,-35,5,35425,-25734,-9765,91,-66,-25,90720,7030,7065,232,18,18,55295,32764,16830,141,84,43
20260420,2605,85,2,-36919,-5827,42958,-96,-16,112,67602,18004,63059,173,45,163,104521,23831,20101,269,61,51
20260417,2520,10,2,2995,1660,-4655,8,4,-12,36001,11012,175,91,28,0,33006,9352,4830,83,24,12
