stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9710,-2190,5,48528,-48035,7,479,-474,0,714708,269248,1808,7447,2869,20,666180,317283,1801,6968,3343,20
20260601,11900,1170,2,9072,-45480,6538,104,-511,69,877123,281527,7684,9793,3129,82,868051,327007,1146,9689,3640,13
20260529,10730,1640,2,-219706,220514,-181,-2368,2376,-2,2485950,941971,624,27655,10285,7,2705656,721457,805,30023,7909,9
20260528,9090,240,2,45108,-44858,0,399,-397,0,231531,68228,1114,2012,587,10,186423,113086,1114,1613,984,10
20260527,8850,-350,5,13927,-13633,0,130,-127,0,315472,145719,612,2870,1330,6,301545,159352,612,2740,1457,6
20260526,9200,920,2,-113915,113532,0,-1015,1012,0,352259,259355,196,3162,2322,2,466174,145823,196,4177,1311,2
20260522,8280,690,2,-29945,30560,-59,-249,254,-1,283972,157464,987,2348,1300,8,313917,126904,1046,2597,1046,9
20260521,7590,360,2,-923,9392,-7901,-7,71,-60,143946,61717,1545,1100,472,12,144869,52325,9446,1107,401,72
20260520,7230,-150,5,-24911,17441,4179,-171,118,29,152785,109380,5618,1104,783,39,177696,91939,1439,1275,664,11
20260519,7380,-430,5,-18005,13616,4646,-122,90,34,237454,114545,5774,1763,849,42,255459,100929,1128,1885,759,8
20260518,7810,-200,5,-1734,4480,-2947,8,17,-26,244701,152251,3867,1969,1210,30,246435,147771,6814,1962,1193,56
20260515,8010,-1130,5,-52673,49668,3128,-420,396,25,543994,231281,4683,4734,1989,39,596667,181613,1555,5154,1593,14
20260514,9140,-40,5,50461,-50045,-107,449,-446,-1,841666,248001,1724,7434,2190,15,791205,298046,1831,6985,2635,16
20260513,9180,700,2,-14599,12170,107,-87,66,1,2451559,710427,4861,22663,6425,44,2466158,698257,4754,22750,6359,43
20260512,8480,1330,2,18947,6193,-1,161,38,0,2974782,1026026,1636,24613,8414,13,2955835,1019833,1637,24452,8375,13
20260511,7150,80,2,8095,-35095,2000,53,-245,14,304605,105533,3322,2181,767,23,296510,140628,1322,2128,1013,9
20260508,7070,-40,5,-25660,25660,0,-183,183,0,144625,82072,298,1029,586,2,170285,56412,298,1211,403,2
20260507,7110,-150,5,-11764,11818,-136,-82,83,-1,154065,49117,168,1082,346,1,165829,37299,304,1164,263,2
20260506,7260,150,2,-10460,10817,-41,-74,77,0,271227,116463,289,1964,844,2,281687,105646,330,2039,767,2
20260504,7110,490,2,-29571,29203,177,-208,206,1,247037,118049,1226,1728,824,8,276608,88846,1049,1936,619,7
20260430,6620,-320,5,21126,-18785,0,148,-132,0,218955,53971,877,1483,367,6,197829,72756,877,1335,499,6
20260429,6940,270,2,-9898,10367,-220,-59,63,-2,351503,129762,820,2452,898,6,361401,119395,1040,2511,835,7
20260428,6670,-290,5,-58807,50887,8000,-402,348,54,212573,103335,8000,1451,707,54,271380,52448,0,1853,359,0
20260427,6960,400,2,-13229,-2737,15000,-92,-19,104,467498,136152,15000,3262,950,104,480727,138889,0,3354,969,0
20260424,6560,-440,5,29239,-13119,-32,194,-88,0,436378,53468,0,2900,356,0,407139,66587,32,2706,444,0
20260423,7000,-650,5,-20263,21263,0,-158,167,-1,1116730,276791,4067,7872,1960,27,1136993,255528,4067,8030,1793,28
20260422,7650,-1300,5,146877,-158114,3032,1106,-1187,30,3607946,719991,3032,29831,5943,30,3461069,878105,0,28725,7130,0
20260421,8950,2060,1,205885,-123053,-58608,1747,-1035,-524,1845571,94421,0,15942,779,0,1639686,217474,58608,14195,1814,524
20260420,6890,1590,1,29661,-1273,-61714,214,-19,-425,546312,19336,0,3695,117,0,516651,20609,61714,3481,136,425
20260417,5300,-220,5,-11444,11949,0,-58,61,0,164276,78289,0,872,415,0,175720,66340,0,931,354,0
