stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3170,310,2,551863,-74929,-86731,2056,-501,-263,63038208,2827239,7038,205841,8879,24,62486345,2902168,93769,203785,9380,288
20260601,2860,660,1,57075,61194,-121850,231,102,-344,12583035,1090273,50978,34129,2871,145,12525960,1029079,172828,33897,2769,488
20260529,2200,70,2,73413,-78108,188,175,-185,0,1734152,208697,6821,3867,458,15,1660739,286805,6633,3693,643,15
20260528,2130,-15,5,-1946,-8238,184,-4,-18,0,225124,54977,395,474,116,1,227070,63215,211,477,133,0
20260527,2145,-45,5,-11557,14179,-2622,-25,31,-6,151102,60501,1257,322,130,3,162659,46322,3879,347,99,8
20260526,2190,-35,5,330,-394,64,1,-1,0,132726,17082,198,291,38,0,132396,17476,134,290,39,0
20260522,2225,50,2,-6715,7018,-303,-15,15,-1,88038,29142,52,193,64,0,94753,22124,355,208,49,1
20260521,2175,25,2,12050,-10365,-1685,26,-23,-4,133912,36307,58,292,79,0,121862,46672,1743,266,102,4
20260520,2150,30,2,-3630,4191,-561,-8,9,-1,155717,50333,27,330,107,0,159347,46142,588,338,98,1
20260519,2120,-70,5,-4505,5226,-721,-10,11,-2,112849,50530,156,241,108,0,117354,45304,877,251,97,2
20260518,2190,-60,5,45210,-45981,771,98,-100,2,183737,27876,937,397,60,2,138527,73857,166,299,160,0
20260515,2250,55,2,7888,-7961,88,13,-13,0,773775,158952,8061,1773,366,19,765887,166913,7973,1760,380,18
20260514,2195,75,2,-32341,32674,-334,-68,69,-1,245974,86046,29,524,182,0,278315,53372,363,591,113,1
20260513,2120,-5,5,89920,-90473,74,190,-191,0,246186,24485,585,519,52,1,156266,114958,511,329,243,1
20260512,2125,-75,5,57168,-69637,-170,123,-150,0,209654,14201,48,451,31,0,152486,83838,218,328,180,0
20260511,2200,-35,5,83482,-83719,-208,183,-183,0,229503,1603,4,502,4,0,146021,85322,212,320,187,0
20260508,2235,-30,5,35266,-35291,25,79,-79,0,90746,173,46,203,0,0,55480,35464,21,124,79,0
20260507,2265,-20,5,40256,-39640,-616,92,-90,-1,175802,5514,6,398,12,0,135546,45154,622,306,103,1
20260506,2285,-65,5,139537,-141445,-384,319,-323,-1,313161,1457,49,714,3,0,173624,142902,433,396,326,1
20260504,2350,-10,5,39923,-41774,-268,94,-98,-1,129611,2208,4,305,5,0,89688,43982,272,211,104,1
20260430,2360,-35,5,3831,-3329,-502,9,-8,-1,66412,12130,425,157,29,1,62581,15459,927,148,37,2
20260429,2395,0,3,29522,-29209,-313,71,-70,-1,106638,5511,3,255,13,0,77116,34720,316,184,83,1
20260428,2395,20,2,5292,-4783,-509,13,-12,-1,102005,14351,3,244,34,0,96713,19134,512,232,46,1
20260427,2375,5,2,-9094,9209,-115,-22,22,0,155122,26125,3,369,62,0,164216,16916,118,391,40,0
20260424,2370,15,2,-37313,37991,-678,-88,90,-2,72727,39137,2,172,93,0,110040,1146,680,261,3,2
20260423,2355,-10,5,-17252,-12286,-462,-40,-29,-1,98051,10889,54,229,25,0,115303,23175,516,270,55,1
20260422,2365,-15,5,5813,-5300,-513,14,-13,-1,127856,21213,20,301,50,0,122043,26513,533,287,63,1
20260421,2380,0,3,-12822,12868,-46,-31,31,0,46376,19315,2,110,46,0,59198,6447,48,141,15,0
20260420,2380,-40,5,-1121,1402,-281,-3,3,-1,69614,13742,3,166,33,0,70735,12340,284,169,30,1
20260417,2420,15,2,-14030,14045,-15,-34,34,0,65879,21305,4,159,51,0,79909,7260,19,192,17,0
