stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,8630,-350,5,-37422,35329,1993,-319,301,17,102907,86869,15024,882,744,128,140329,51540,13031,1201,442,112
20260601,8980,-330,5,-42533,42191,-208,-378,376,-3,111763,106808,10388,1002,957,93,154296,64617,10596,1380,581,95
20260529,9310,-580,5,-3411,2873,-351,-27,22,-3,169878,70239,11834,1588,655,111,173289,67366,12185,1614,633,114
20260528,9890,-340,5,-536,16410,-15654,-3,159,-154,136942,69946,11291,1331,680,110,137478,53536,26945,1335,521,263
20260527,10230,-750,5,104806,-102670,-1902,1108,-1085,-20,226701,18485,8517,2381,194,90,121895,121155,10419,1274,1279,110
20260526,10980,120,2,21337,-38152,16715,233,-419,185,416024,71194,43519,4643,806,483,394687,109346,26804,4410,1225,299
20260522,10860,820,2,35529,-34283,104,382,-369,1,200112,44518,11694,2140,474,125,164583,78801,11590,1758,843,124
20260521,10040,460,2,11780,-6546,-4934,117,-65,-49,186299,54241,20612,1873,547,208,174519,60787,25546,1756,612,257
20260520,9580,-450,5,-4530,796,3434,-41,5,33,93994,54101,13148,895,515,125,98524,53305,9714,936,509,92
20260519,10030,-400,5,-34810,29246,6463,-344,289,65,102534,64511,22109,1030,644,221,137344,35265,15646,1375,356,156
20260518,10430,20,2,-1808,9179,-4871,-12,88,-50,172567,100797,13729,1763,1028,140,174375,91618,18600,1775,940,190
20260515,10410,-490,5,-2022,-18,2040,-24,2,22,350441,133487,30381,3788,1461,327,352463,133505,28341,3811,1459,306
20260514,10900,-270,5,-59845,57366,2079,-648,621,23,163372,87537,18483,1771,950,200,223217,30171,16404,2419,328,178
20260513,11170,-360,5,16806,-17109,-260,188,-192,-3,152338,29285,14877,1711,329,168,135532,46394,15137,1523,521,170
20260512,11530,-470,5,-45513,24364,4436,-526,279,52,162195,88168,20510,1872,1016,237,207708,63804,16074,2398,737,185
20260511,12000,-260,5,48119,-52351,-4518,588,-638,-55,187879,42342,13036,2287,518,159,139760,94693,17554,1699,1155,215
20260508,12260,-120,5,-33881,33592,-301,-414,411,-4,189397,100603,20181,2315,1235,247,223278,67011,20482,2729,825,251
20260507,12380,-700,5,-48705,43087,4198,-613,541,54,232729,102670,20516,2906,1289,258,281434,59583,16318,3519,748,204
20260506,13080,-180,5,-8681,15548,1580,-136,230,21,245061,108576,19182,3240,1461,255,253742,93028,17602,3375,1231,234
20260504,13260,-30,5,37388,-35169,-3926,493,-462,-52,306507,79244,21419,4133,1077,290,269119,114413,25345,3640,1540,343
20260430,13290,-410,5,-9752,3697,2725,-128,48,35,155137,40338,14075,2075,540,187,164889,36641,11350,2203,492,152
20260429,13700,0,3,4838,-4701,-310,67,-64,-5,144287,30868,10921,1959,418,148,139449,35569,11231,1893,482,153
20260428,13700,-210,5,23198,-23720,-478,317,-324,-7,171663,33947,10630,2343,463,145,148465,57667,11108,2026,786,152
20260427,13910,410,2,70496,-66411,-2832,983,-927,-39,364866,110153,24279,5079,1537,339,294370,176564,27111,4095,2464,377
20260424,13500,1200,2,-87587,91784,-5392,-1132,1188,-72,422707,219737,28912,5570,2860,378,510294,127953,34304,6702,1671,450
20260423,12300,100,2,-52974,50721,4753,-650,623,58,187382,97760,18147,2303,1203,223,240356,47039,13394,2953,580,165
20260422,12200,-80,5,-24702,26544,-1437,-296,318,-17,123088,54597,9739,1475,655,116,147790,28053,11176,1771,337,133
20260421,12280,-50,5,20385,-21938,-1394,249,-268,-17,167853,44306,12780,2055,544,156,147468,66244,14174,1805,812,173
20260420,12330,-220,5,11805,-10454,-1384,144,-127,-17,155735,45418,7966,1931,566,99,143930,55872,9350,1787,693,116
20260417,12550,670,2,-117853,117412,-1676,-1463,1457,-20,232730,171659,21569,2884,2128,268,350583,54247,23245,4347,671,289
