stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4490,25,2,-12042,12082,-154,-53,53,-1,34802,20406,159,153,90,1,46844,8324,313,206,37,1
20260601,4465,-205,5,7630,-7850,112,35,-36,1,67836,17943,254,306,81,1,60206,25793,142,271,117,1
20260529,4670,-150,5,-1231,1083,42,-5,5,0,44514,13663,84,208,64,0,45745,12580,42,213,59,0
20260528,4820,10,2,3848,-3952,0,18,-19,0,31969,13360,0,152,64,0,28121,17312,0,134,83,0
20260527,4810,-160,5,8782,-8884,-2,43,-43,0,44819,6880,204,218,34,1,36037,15764,206,175,77,1
20260526,4970,-70,5,25414,-25416,2,127,-127,0,47974,3592,108,240,18,1,22560,29008,106,113,145,1
20260522,5040,140,2,-6193,6193,0,-31,31,0,16668,12421,0,84,62,0,22861,6228,0,115,31,0
20260521,4900,80,2,-5530,5530,0,-27,27,0,23781,10912,0,118,54,0,29311,5382,0,145,27,0
20260520,4820,-145,5,9000,-9101,0,44,-44,0,34294,8179,0,167,40,0,25294,17280,0,123,84,0
20260519,4965,-75,5,15125,-15125,0,76,-76,0,42257,3322,100,211,17,0,27132,18447,100,135,92,0
20260518,5040,-40,5,11193,-6652,0,56,-33,0,45411,15089,110,227,76,1,34218,21741,110,171,108,1
20260515,5080,-130,5,8800,-8800,0,46,-46,0,33988,5355,211,176,28,1,25188,14155,211,131,73,1
20260514,5210,160,2,-2803,2803,0,-14,14,0,28038,10099,193,145,52,1,30841,7296,193,160,38,1
20260513,5050,-100,5,8579,-8579,0,44,-44,0,45386,9804,0,231,50,0,36807,18383,0,188,94,0
20260512,5150,-110,5,11119,-10799,-320,57,-55,-2,71352,20059,0,366,103,0,60233,30858,320,309,159,2
20260511,5260,-280,5,3800,-3740,-60,20,-20,0,72343,17255,107,386,92,1,68543,20995,167,365,112,1
20260508,5540,0,3,3812,-3910,98,21,-22,1,66018,26131,751,371,147,4,62206,30041,653,349,169,4
20260507,5540,230,2,7608,-7344,-264,41,-40,-1,116402,42499,180,647,236,1,108794,49843,444,606,276,2
20260506,5310,-180,5,19610,-19610,0,104,-104,0,83285,11485,201,446,62,1,63675,31095,201,342,166,1
20260504,5490,-180,5,-27381,27381,0,-149,149,0,126118,50747,1157,695,278,6,153499,23366,1157,844,129,6
20260430,5670,0,3,-4299,1960,2339,-24,11,13,43782,10077,2339,247,57,13,48081,8117,0,271,46,0
20260429,5670,-10,5,-1584,137,1447,-9,1,8,24542,6623,1447,139,38,8,26126,6486,0,148,37,0
20260428,5680,-30,5,3494,-4692,1698,20,-27,10,50372,15490,1736,288,89,10,46878,20182,38,268,116,0
20260427,5710,80,2,5095,-7407,2312,29,-43,13,66446,18553,2312,381,106,13,61351,25960,0,352,149,0
20260424,5630,160,2,-9386,5219,4247,-52,29,24,46276,17338,4329,259,97,24,55662,12119,82,311,68,0
20260423,5470,-100,5,-14881,9923,4958,-82,54,27,38854,24676,4958,214,136,27,53735,14753,0,296,81,0
20260422,5570,-30,5,-19,-2856,2875,0,-16,16,37907,10231,2875,211,57,16,37926,13087,0,211,73,0
20260421,5600,90,2,18312,-22594,4282,109,-132,24,204091,55026,4300,1162,310,24,185779,77620,18,1053,443,0
20260420,5510,70,2,-3814,2930,884,-21,16,5,60270,17083,884,332,94,5,64084,14153,0,353,78,0
20260417,5440,20,2,10990,-16559,5569,60,-90,30,46757,9777,5569,253,53,30,35767,26336,0,194,142,0
