stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6490,-140,5,5398,3574,-132,35,23,-1,22907,13536,34,150,88,0,17509,9962,166,114,65,1
20260601,6630,-280,5,2358,-2270,-514,16,-15,-3,34149,7262,29,230,49,0,31791,9532,543,214,64,4
20260529,6910,-170,5,5736,-5568,-422,40,-39,-3,17368,816,0,121,6,0,11632,6384,422,81,44,3
20260528,7080,-20,5,2157,-2130,-27,15,-15,0,14017,3611,6,98,25,0,11860,5741,33,83,40,0
20260527,7100,-40,5,6411,-5905,-416,45,-42,-3,18463,1775,0,131,13,0,12052,7680,416,85,54,3
20260526,7140,-120,5,4071,-4193,42,30,-31,0,17870,4640,76,129,33,1,13799,8833,34,99,64,0
20260522,7260,60,2,2607,-2841,-112,19,-21,-1,10843,3944,0,78,29,0,8236,6785,112,60,49,1
20260521,7200,-70,5,6571,-7374,-577,47,-53,-4,12324,917,75,89,7,1,5753,8291,652,42,60,5
20260520,7270,40,2,1748,-1832,4,13,-13,0,9991,3329,178,72,24,1,8243,5161,174,59,37,1
20260519,7230,-120,5,1045,-16979,15774,7,-125,117,17624,8558,16144,127,63,120,16579,25537,370,120,188,3
20260518,7350,-300,5,-15962,15501,141,-117,114,1,52277,28514,542,383,209,4,68239,13013,401,500,95,3
20260515,7650,130,2,-12221,12127,334,-94,93,3,35946,23217,334,274,178,3,48167,11090,0,369,84,0
20260514,7520,170,2,1072,-1329,257,8,-10,2,5995,768,288,45,6,2,4923,2097,31,37,16,0
20260513,7350,-150,5,4774,-3921,-853,35,-29,-6,9142,374,77,68,3,1,4368,4295,930,32,32,7
20260512,7500,-150,5,3528,-3791,-302,26,-28,-2,29979,1725,0,224,13,0,26451,5516,302,197,41,2
20260511,7650,-140,5,2878,-3364,-147,22,-26,-1,18375,2377,0,140,18,0,15497,5741,147,118,44,1
20260508,7790,10,2,1658,-1465,-113,13,-12,-1,15351,4045,4,119,31,0,13693,5510,117,106,43,1
20260507,7780,160,2,12009,-12236,70,92,-94,1,24047,754,181,185,6,1,12038,12990,111,93,100,1
20260506,7620,-220,5,15601,-15708,-47,119,-120,0,28988,1518,0,222,12,0,13387,17226,47,103,132,0
20260504,7840,-30,5,-8176,1714,6382,-64,13,50,14982,9082,6543,118,71,52,23158,7368,161,182,58,1
20260430,7870,-40,5,-4718,-1281,6029,-37,-10,48,9683,4343,7652,76,34,61,14401,5624,1623,114,44,13
20260429,7910,-40,5,6276,-6323,47,50,-50,0,16102,638,69,127,5,1,9826,6961,22,78,55,0
20260428,7950,160,2,-27940,-1852,29366,-221,-15,233,15093,9971,29821,119,78,237,43033,11823,455,340,94,4
20260427,7790,20,2,10495,-10426,-69,82,-81,-1,21259,617,0,166,5,0,10764,11043,69,84,86,1
20260424,7770,290,2,-32091,1759,31364,-252,15,245,57298,35757,31482,443,277,246,89389,33998,118,695,262,1
20260423,7480,-40,5,12063,-7550,-3179,90,-56,-24,18133,888,0,135,7,0,6070,8438,3179,45,63,24
20260422,7520,10,2,-5023,5437,-283,-38,41,-2,14971,7763,0,112,58,0,19994,2326,283,150,17,2
20260421,7510,-10,5,-10849,11005,-21,-81,83,0,22867,15409,0,171,115,0,33716,4404,21,252,33,0
20260420,7520,-170,5,1868,-2020,-110,14,-16,-1,21741,6259,0,165,47,0,19873,8279,110,151,63,1
20260417,7690,110,2,-22542,16483,18761,-174,126,146,15551,26073,18767,120,200,146,38093,9590,6,294,74,0
