stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4715,-180,5,-33090,40219,-7679,-155,189,-37,82720,86015,84,391,406,0,115810,45796,7763,546,217,37
20260601,4895,-165,5,-17768,19915,103,-88,98,0,115550,84411,487,564,414,2,133318,64496,384,652,316,2
20260529,5060,-150,5,-47090,46002,1038,-235,230,5,97218,83574,1077,491,422,6,144308,37572,39,727,192,0
20260528,5210,-270,5,-43405,37862,5443,-223,195,28,144228,82149,8184,746,424,42,187633,44287,2741,970,229,14
20260527,5480,-220,5,8215,-10392,2177,47,-59,12,121923,55533,2187,687,314,12,113708,65925,10,640,373,0
20260526,5700,-70,5,9143,-14919,3832,54,-88,22,93628,43446,3925,548,254,23,84485,58365,93,494,343,1
20260522,5770,170,2,9166,-12966,3000,53,-75,17,85240,36962,3355,493,214,20,76074,49928,355,440,290,2
20260521,5600,340,2,-11716,28769,-16101,-64,160,-90,81424,69692,261,449,387,1,93140,40923,16362,514,227,91
20260520,5260,-190,5,-62186,60959,727,-324,318,4,74830,97999,3400,391,512,18,137016,37040,2673,715,194,14
20260519,5450,-260,5,-18584,17385,1199,-100,94,6,74194,59733,2299,407,327,12,92778,42348,1100,507,233,6
20260518,5710,-200,5,-51131,55291,-4960,-277,302,-29,168389,126102,6091,932,694,33,219520,70811,11051,1209,392,62
20260515,5910,-590,5,31352,-31609,157,189,-191,1,224168,48853,488,1368,303,3,192816,80462,331,1179,494,2
20260514,6500,40,2,26988,-27656,0,171,-175,0,128452,36653,472,811,232,3,101464,64309,472,640,407,3
20260513,6460,80,2,-3982,-1925,0,-25,-13,0,104204,58187,104,671,374,1,108186,60112,104,696,387,1
20260512,6380,-260,5,-14491,11364,2927,-93,73,19,186781,99487,4439,1198,639,28,201272,88123,1512,1290,566,10
20260511,6640,-270,5,-4624,3143,1310,-33,23,9,204901,75386,2415,1380,511,16,209525,72243,1105,1412,488,8
20260508,6910,-150,5,-26881,21205,4147,-186,146,29,126276,60400,4868,878,420,34,153157,39195,721,1064,274,5
20260507,7060,-390,5,56705,-63759,6021,406,-456,43,241923,28667,6219,1722,204,44,185218,92426,198,1316,660,1
20260506,7450,70,2,49202,-52348,79,374,-398,1,354216,109865,91,2695,840,1,305014,162213,12,2321,1238,0
20260504,7380,110,2,-12627,18127,0,-94,135,0,117818,58549,0,874,435,0,130445,40422,0,968,300,0
20260430,7270,-70,5,-4589,3889,-300,-42,38,-2,186879,75132,508,1398,572,4,191468,71243,808,1441,534,6
20260429,7340,0,3,-6135,6735,0,-44,48,0,74670,30234,344,543,219,2,80805,23499,344,587,171,3
20260428,7340,-370,5,48003,-50574,3000,361,-380,22,183745,22559,3000,1374,169,22,135742,73133,0,1013,549,0
20260427,7710,210,2,38051,-36080,-1100,298,-283,-8,387093,79563,0,3009,616,0,349042,115643,1100,2711,898,8
20260424,7500,230,2,-30553,31053,500,-221,225,4,406481,191152,500,3093,1445,4,437034,160099,0,3313,1220,0
20260423,7270,-90,5,10222,-6891,0,75,-51,0,115805,37096,0,840,269,0,105583,43987,0,765,320,0
20260422,7360,90,2,-18175,18175,0,-131,131,0,96235,42987,0,698,311,0,114410,24812,0,829,180,0
20260421,7270,90,2,-25813,15683,0,-189,116,0,141579,63909,0,1034,470,0,167392,48226,0,1224,354,0
20260420,7180,-190,5,-15044,13779,600,-110,100,4,126037,57709,600,913,419,4,141081,43930,0,1022,318,0
20260417,7370,-20,5,2160,-3845,600,17,-29,4,82445,26637,600,607,196,4,80285,30482,0,590,224,0
