stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10000,-430,5,-26852,97814,-70960,-266,970,-704,207631,176009,172,2068,1752,2,234483,78195,71132,2334,782,706
20260601,10430,-900,5,235549,25926,-268879,2511,261,-2849,454119,181648,299,4866,1942,3,218570,155722,269178,2355,1682,2852
20260529,11330,30,2,49389,-17295,-32100,553,-192,-362,245822,108340,445,2765,1224,5,196433,125635,32545,2211,1415,367
20260528,11300,-420,5,56577,23734,-80672,655,244,-903,267226,125962,845,3072,1432,10,210649,102228,81517,2417,1188,913
20260527,11720,-740,5,107034,-22699,-84219,1252,-267,-983,341678,114575,2397,4016,1347,28,234644,137274,86616,2764,1614,1011
20260526,12460,-270,5,64906,-34051,-30855,824,-438,-385,265009,90422,2573,3351,1145,32,200103,124473,33428,2527,1584,418
20260522,12730,530,2,-72320,-35,72016,-924,8,911,206021,132222,95937,2574,1656,1217,278341,132257,23921,3498,1648,306
20260521,12200,1360,2,-177701,88447,90179,-2149,1043,1117,292252,272002,121043,3542,3273,1492,469953,183555,30864,5692,2229,375
20260520,10840,-540,5,-12326,49858,-37533,-134,541,-407,164497,124870,373,1799,1363,4,176823,75012,37906,1933,822,411
20260519,11380,-1020,5,153445,-13265,-142155,1755,-175,-1601,414266,151198,11527,4752,1732,131,260821,164463,153682,2997,1907,1732
20260518,12400,-760,5,8697,-182,-9634,106,0,-119,316857,165555,175,3901,2038,2,308160,165737,9809,3795,2039,121
20260515,13160,-1540,5,74097,43123,-118254,1014,583,-1612,824666,341892,52932,11334,4695,705,750569,298769,171186,10321,4111,2317
20260514,14700,-850,5,197712,5845,-206653,2934,41,-3023,842950,232627,678,12614,3458,10,645238,226782,207331,9680,3417,3033
20260513,15550,280,2,-12278,-12174,26275,-184,-193,405,1022130,334586,32289,15734,5125,498,1034408,346760,6014,15917,5319,93
20260512,15270,1710,2,48596,-151492,117300,710,-2387,1899,2940742,976331,139314,45151,14898,2235,2892146,1127823,22014,44441,17286,336
20260511,13560,670,2,-58488,-43654,102893,-849,-536,1399,1059227,435314,107605,14363,5937,1463,1117715,478968,4712,15211,6473,64
20260508,12890,660,2,-272570,152713,122591,-3542,1983,1594,745074,429714,124289,9615,5550,1616,1017644,277001,1698,13157,3568,22
20260507,12230,-90,5,-7338,4248,-1089,-109,71,-13,310224,128483,2209,3875,1628,27,317562,124235,3298,3984,1557,40
20260506,12320,-110,5,2460,498,-475,29,7,-6,169039,48748,1837,2092,605,23,166579,48250,2312,2063,598,28
20260504,12430,30,2,39277,-15826,-23465,490,-196,-294,236182,72914,2458,2953,914,31,196905,88740,25923,2463,1110,325
20260430,12400,-420,5,28486,-23205,-5335,361,-296,-66,199005,31358,6,2504,392,0,170519,54563,5341,2143,688,67
20260429,12820,-170,5,39176,-32943,1102,504,-425,14,221175,35384,1317,2830,452,17,181999,68327,215,2327,876,3
20260428,12990,410,2,50609,-66229,8801,664,-867,114,596361,137835,15941,7752,1787,206,545752,204064,7140,7088,2653,93
20260427,12580,420,2,17400,-16839,-571,225,-218,-7,316327,112928,316,3995,1422,4,298927,129767,887,3770,1640,11
20260424,12160,-230,5,37403,-37194,-2702,456,-454,-33,197205,48614,64,2388,587,1,159802,85808,2766,1932,1041,33
20260423,12390,-560,5,59765,-65644,-4932,749,-827,-62,305990,63822,1626,3855,805,20,246225,129466,6558,3106,1632,82
20260422,12950,710,2,375361,-375624,-3328,4896,-4900,-41,1020755,155537,12244,13250,2009,158,645394,531161,15572,8354,6910,200
20260421,12240,1040,2,-189509,128095,63097,-2273,1525,768,434115,264422,74009,5225,3173,902,623624,136327,10912,7497,1648,133
20260420,11200,-190,5,13142,-13530,149,147,-152,2,103114,34621,384,1164,391,4,89972,48151,235,1017,543,3
20260417,11390,-200,5,109544,-41265,-61498,1242,-470,-696,200336,41906,8,2272,476,0,90792,83171,61506,1030,946,696
