stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,17760,-1270,5,-16647,9475,3760,-296,170,66,106926,55380,8257,1888,982,145,123573,45905,4497,2184,812,79
20260601,19030,-1520,5,6522,18296,-26148,134,358,-518,130190,69339,177,2610,1387,4,123668,51043,26325,2476,1029,521
20260529,20550,-2450,5,2887,-2226,-999,55,-40,-22,172084,52198,220,3640,1116,5,169197,54424,1219,3585,1156,26
20260528,23000,-2100,5,3985,-5276,-122,109,-137,-3,157860,46807,311,3656,1080,7,153875,52083,433,3546,1217,10
20260527,25100,-2600,5,39887,-38761,-1216,1044,-1015,-32,268197,48356,2,6949,1249,0,228310,87117,1218,5905,2264,32
20260526,27700,2400,2,-12512,28716,-18422,-344,783,-499,386593,125984,1,10478,3421,0,399105,97268,18423,10823,2638,499
20260522,25300,1800,2,28168,-20187,-7014,713,-513,-175,240737,54829,288,6058,1383,7,212569,75016,7302,5345,1895,183
20260521,23500,2400,2,-38459,40514,-2990,-866,913,-67,156109,93600,217,3483,2110,5,194568,53086,3207,4349,1197,72
20260520,21100,-3750,5,20968,4385,-25743,464,71,-544,254938,81404,4417,5547,1759,99,233970,77019,30160,5083,1688,642
20260519,24850,-600,5,-7181,9110,-870,-157,206,-22,295786,109332,330,7716,2840,8,302967,100222,1200,7873,2634,30
20260518,25450,-250,5,-2618,16980,-14622,-32,399,-373,171347,88842,555,4322,2226,14,173965,71862,15177,4354,1827,387
20260515,25700,-3450,5,19303,-19465,2,506,-509,0,293425,84080,44,7741,2218,1,274122,103545,42,7236,2727,1
20260514,29150,-600,5,31710,-33603,-26,922,-976,-1,394711,100134,64,11307,2863,2,363001,133737,90,10385,3839,3
20260513,29750,5150,2,-24137,31913,-5779,-636,853,-162,692297,244452,211,19152,6713,6,716434,212539,5990,19787,5860,168
20260512,24600,-1450,5,-13362,11618,563,-313,268,14,241338,103591,1316,6192,2644,33,254700,91973,753,6505,2376,19
20260511,26050,-1700,5,-5992,13030,-8678,-163,343,-224,305125,89462,1987,7990,2353,51,311117,76432,10665,8153,2009,275
20260508,27750,-1250,5,13462,968,-14554,432,-14,-422,500129,112826,140,14309,3206,4,486667,111858,14694,13877,3220,426
20260507,29000,1550,2,-8988,18496,-8235,-241,505,-230,603550,171588,397,16764,4743,11,612538,153092,8632,17005,4238,241
20260506,27450,1200,2,55592,-20150,-37766,1474,-556,-978,594926,154335,3061,15635,4009,79,539334,174485,40827,14161,4565,1057
20260504,26250,800,2,44377,-14443,-31585,1121,-357,-808,370108,92880,2149,9437,2364,54,325731,107323,33734,8317,2721,862
20260430,25450,-650,5,34213,-6281,-32439,885,-168,-831,535582,178602,178,13696,4560,4,501369,184883,32617,12811,4728,836
20260429,26100,5350,2,-27385,63717,-13996,-545,1446,-338,1821235,766663,64291,46022,19248,1632,1848620,702946,78287,46567,17802,1970
20260428,20750,1760,2,-84483,79224,5985,-1675,1569,119,508560,202860,6432,10069,4003,127,593043,123636,447,11743,2434,9
20260427,18990,-10,5,4632,5171,-6832,88,97,-129,119019,26934,0,2262,511,0,114387,21763,6832,2173,414,129
20260424,19000,300,2,37083,-26701,-12657,702,-506,-239,187643,40993,397,3554,778,8,150560,67694,13054,2852,1285,246
20260423,18700,-70,5,1262,-7371,4041,31,-144,75,265259,68512,4115,4945,1272,77,263997,75883,74,4914,1416,1
20260422,18770,-350,5,-6147,6923,-466,-116,130,-9,125469,39150,1,2367,739,0,131616,32227,467,2482,609,9
20260421,19120,-2480,5,63577,-31471,-33039,1222,-614,-626,412689,46683,2401,8054,917,46,349112,78154,35440,6833,1531,671
20260420,21600,800,2,30355,-33149,-645,644,-704,-13,454689,51739,1,9604,1085,0,424334,84888,646,8960,1789,13
20260417,20800,-2950,5,103512,-79603,-20660,2195,-1692,-435,697609,84202,701,14923,1803,15,594097,163805,21361,12728,3494,450
