stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7390,120,2,-1326,298,1028,-10,2,7,1831,578,1853,13,4,13,3157,280,825,23,2,6
20260601,7270,-60,5,-14056,-27,14083,-99,0,99,14573,97,14556,104,1,103,28629,124,473,203,1,3
20260529,7330,-70,5,148,-598,450,1,-4,3,1977,5,516,14,0,4,1829,603,66,13,4,0
20260528,7400,10,2,6,-6,0,0,0,0,746,56,0,5,0,0,740,62,0,5,0,0
20260527,7390,-260,5,-13338,498,12840,-100,4,96,4656,568,13297,35,4,99,17994,70,457,134,1,3
20260526,7650,50,2,-1202,-266,1468,-9,-2,11,4433,265,1909,34,2,14,5635,531,441,43,4,3
20260522,7600,210,2,-177,125,52,-1,1,0,2550,224,52,19,2,0,2727,99,0,20,1,0
20260521,7390,90,2,970,30,0,7,0,0,2112,39,0,16,0,0,1142,9,0,8,0,0
20260520,7300,-50,5,285,-212,-73,2,-2,-1,4821,70,0,35,1,0,4536,282,73,33,2,1
20260519,7350,-100,5,3141,116,0,23,1,0,5417,350,0,40,3,0,2276,234,0,17,2,0
20260518,7450,-120,5,154,-156,2,1,-1,0,1768,73,271,13,1,2,1614,229,269,12,2,2
20260515,7570,-40,5,-232,160,72,-2,1,1,5567,354,72,42,3,1,5799,194,0,44,1,0
20260514,7610,120,2,-16,150,-134,0,1,-1,2642,196,544,20,1,4,2658,46,678,20,0,5
20260513,7490,70,2,1101,-271,-830,8,-2,-6,2733,94,536,20,1,4,1632,365,1366,12,3,10
20260512,7420,0,3,708,-7,-701,5,0,-5,6977,452,447,52,3,3,6269,459,1148,46,3,9
20260511,7420,-20,5,511,151,-662,4,1,-5,5022,194,417,37,1,3,4511,43,1079,33,0,8
20260508,7440,-20,5,-8,8,0,0,0,0,3265,62,0,24,0,0,3273,54,0,24,0,0
20260507,7460,20,2,310,54,-364,2,0,-3,4808,96,0,36,1,0,4498,42,364,33,0,3
20260506,7440,-80,5,554,-268,-286,4,-2,-2,3356,207,0,25,2,0,2802,475,286,21,4,2
20260504,7520,60,2,158,38,-196,1,0,-1,3373,99,0,25,1,0,3215,61,196,24,0,1
20260430,7460,-100,5,-183,49,134,-1,0,1,2593,147,401,20,1,3,2776,98,267,21,1,2
20260429,7560,30,2,29630,-29925,295,223,-226,2,52056,151,321,393,1,2,22426,30076,26,169,227,0
20260428,7530,-40,5,-675,141,534,-5,1,4,2800,378,752,21,3,6,3475,237,218,26,2,2
20260427,7570,120,2,8757,-40016,-311,66,-300,-2,52453,134,15,393,1,0,43696,40150,326,328,301,2
20260424,7450,90,2,1625,-10,-1105,12,0,-8,4465,1,145,33,0,1,2840,11,1250,21,0,9
20260423,7360,-10,5,130,-130,0,1,-1,0,666,1,0,5,0,0,536,131,0,4,1,0
20260422,7370,0,3,60,20,-80,0,0,-1,2177,108,0,16,1,0,2117,88,80,16,1,1
20260421,7370,-70,5,-714,134,580,-5,1,4,8486,240,1088,63,2,8,9200,106,508,68,1,4
20260420,7440,40,2,4,175,-179,0,1,-1,2726,192,283,20,1,2,2722,17,462,20,0,3
20260417,7400,50,2,327,-62,-265,2,0,-2,4898,10,0,36,0,0,4571,72,265,34,1,2
