stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,971,-18,5,-60157,60574,-417,-57,58,0,134670,108237,840,130,104,1,194827,47663,1257,188,46,1
20260601,989,-79,5,-13559,13596,-37,-9,9,0,325752,87024,4110,341,88,4,339311,73428,4147,350,79,4
20260529,1068,-38,5,11943,-12220,277,13,-13,0,125302,10904,1106,134,12,1,113359,23124,829,121,25,1
20260528,1106,-1,5,-382,4056,-3674,0,4,-4,78035,18184,0,86,20,0,78417,14128,3674,86,16,4
20260527,1107,-65,5,20675,-25061,3386,23,-29,4,111002,3418,4659,125,4,5,90327,28479,1273,102,32,1
20260526,1172,-65,5,27385,-27850,465,33,-34,1,69131,8762,465,83,10,1,41746,36612,0,50,44,0
20260522,1237,62,2,-3325,3768,-443,-4,4,-1,29006,14288,1150,35,17,1,32331,10520,1593,39,13,2
20260521,1175,-13,5,8370,-7530,-840,10,-9,-1,55755,12724,2555,67,15,3,47385,20254,3395,57,25,4
20260520,1188,-47,5,9497,-10780,1283,11,-13,2,50357,7264,1687,60,9,2,40860,18044,404,49,22,0
20260519,1235,16,2,-162,162,0,0,0,0,37031,14558,582,45,18,1,37193,14396,582,45,17,1
20260518,1219,-36,5,-18229,18250,-21,-22,22,0,55502,38149,896,68,46,1,73731,19899,917,90,24,1
20260515,1255,-36,5,22456,-21299,-1157,29,-28,-2,109072,15563,1224,142,20,2,86616,36862,2381,113,48,3
20260514,1291,-11,5,-13168,12926,242,-17,16,0,67944,34879,1178,87,45,2,81112,21953,936,104,28,1
20260513,1302,-14,5,10397,-11158,761,14,-15,1,56059,5999,1888,75,8,3,45662,17157,1127,61,23,1
20260512,1316,-59,5,2882,-1456,-1426,4,-2,-2,101388,33586,1060,136,45,1,98506,35042,2486,131,47,3
20260511,1375,-102,5,20688,-21642,-246,29,-30,0,168486,18182,2600,236,25,4,147798,39824,2846,207,56,4
20260508,1477,-3,5,8179,-7993,-586,12,-12,-1,63935,5971,377,93,9,1,55756,13964,963,81,20,1
20260507,1480,-28,5,-4330,2824,1506,-6,4,2,83515,33974,2427,124,50,4,87845,31150,921,130,46,1
20260506,1508,-72,5,48798,-48153,-645,75,-74,-1,150697,18189,2057,232,28,3,101899,66342,2702,157,102,4
20260504,1580,44,2,-16327,16553,-226,-26,26,0,125977,46573,2001,200,74,3,142304,30020,2227,225,48,4
20260430,1536,-26,5,21020,-21952,932,33,-34,1,67436,10139,1399,105,16,2,46416,32091,467,72,50,1
20260429,1562,-41,5,55848,-56528,594,88,-89,1,148334,26359,901,233,41,1,92486,82887,307,145,130,0
20260428,1603,80,2,-39849,39962,0,-62,62,0,256462,114237,0,407,181,0,296311,74275,0,469,119,0
20260427,1523,-33,5,27466,-24961,0,42,-38,0,111323,17883,0,170,27,0,83857,42844,0,128,65,0
20260424,1556,1,2,-5971,4030,0,-9,6,0,45787,11485,0,71,18,0,51758,7455,0,80,12,0
20260423,1555,-20,5,2263,-3206,0,3,-5,0,80733,11512,0,127,18,0,78470,14718,0,124,23,0
20260422,1575,2,2,-10510,11232,0,-17,18,0,76526,32799,0,121,52,0,87036,21567,0,137,34,0
20260421,1573,5,2,-18434,17712,0,-29,28,0,151338,32062,0,237,50,0,169772,14350,0,266,23,0
20260420,1568,-3,5,4656,-4656,0,8,-8,0,82253,24173,0,130,38,0,77597,28829,0,122,46,0
20260417,1571,-5,5,4729,-4729,0,7,-7,0,47213,6697,0,73,10,0,42484,11426,0,66,18,0
