stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10740,290,2,-116,116,0,-1,1,0,3771,582,1,38,6,0,3887,466,1,40,5,0
20260601,10450,160,2,-253,253,0,-3,3,0,4100,872,2,42,9,0,4353,619,2,44,6,0
20260529,10290,-200,5,-511,510,1,-5,5,0,7315,609,2,75,6,0,7826,99,1,80,1,0
20260528,10490,-110,5,-698,698,0,-7,7,0,4392,1266,1,46,13,0,5090,568,1,53,6,0
20260527,10600,-380,5,36,-36,0,0,0,0,4520,925,0,48,10,0,4484,961,0,48,10,0
20260526,10980,170,2,1512,-1512,0,17,-17,0,3731,285,1,41,3,0,2219,1797,1,24,20,0
20260522,10810,190,2,-48,48,0,0,0,0,3909,479,0,42,5,0,3957,431,0,43,5,0
20260521,10620,0,3,-197,197,0,-2,2,0,5166,522,1,55,6,0,5363,325,1,57,3,0
20260520,10620,-160,5,1251,-1251,0,14,-14,0,5284,709,1,56,8,0,4033,1960,1,43,21,0
20260519,10780,-20,5,462,-462,0,5,-5,0,6164,677,0,66,7,0,5702,1139,0,61,12,0
20260518,10800,-230,5,462,-463,1,5,-5,0,4141,191,1,45,2,0,3679,654,0,40,7,0
20260515,11030,-80,5,1398,-1398,0,15,-15,0,6436,301,1,71,3,0,5038,1699,1,55,19,0
20260514,11110,80,2,525,-525,0,6,-6,0,3458,199,1,38,2,0,2933,724,1,32,8,0
20260513,11030,-210,5,-374,374,0,-4,4,0,5675,794,0,63,9,0,6049,420,0,67,5,0
20260512,11240,-30,5,894,-895,1,10,-10,0,6007,773,1,68,9,0,5113,1668,0,58,19,0
20260511,11270,-200,5,822,-822,0,9,-9,0,7406,226,1,84,3,0,6584,1048,1,74,12,0
20260508,11470,-150,5,614,-614,0,7,-7,0,8799,732,1,100,8,0,8185,1346,1,93,15,0
20260507,11620,150,2,1043,-1044,1,13,-13,0,13143,2696,2,153,31,0,12100,3740,1,141,44,0
20260506,11470,-330,5,544,-544,0,6,-6,0,8587,967,2,98,11,0,8043,1511,2,92,17,0
20260504,11800,150,2,61,-62,1,1,-1,0,3661,444,2,43,5,0,3600,506,1,42,6,0
20260430,11650,-190,5,2034,-2034,0,24,-24,0,5882,483,0,69,6,0,3848,2517,0,45,30,0
20260429,11840,-190,5,136,-137,1,2,-2,0,5205,1292,2,62,15,0,5069,1429,1,60,17,0
20260428,12030,-320,5,440,-440,0,5,-5,0,11278,1264,1,136,15,0,10838,1704,1,130,21,0
20260427,12350,120,2,507,-508,1,7,-7,0,19857,3305,3,243,40,0,19350,3813,2,236,47,0
20260424,12230,350,2,-3323,3324,-1,-40,40,0,23596,8744,1,291,107,0,26919,5420,2,331,67,0
20260423,11880,250,2,-2450,2617,1,-29,31,0,15752,4673,1,185,55,0,18202,2056,0,214,24,0
20260422,11630,-430,5,-3086,2917,1,-36,34,0,23536,7782,2,277,92,0,26622,4865,1,313,58,0
20260421,12060,620,2,-1850,1937,-1,-21,22,0,70878,11306,1,859,136,0,72728,9369,2,880,114,0
20260420,11440,-160,5,267,-268,1,3,-3,0,10954,719,1,125,8,0,10687,987,0,122,11,0
20260417,11600,-200,5,247,-87,0,3,-1,0,26349,1811,0,303,21,0,26102,1898,0,301,22,0
