stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7420,-170,5,-59372,69945,-2567,-437,514,-18,94094,113219,11622,693,833,86,153466,43274,14189,1130,319,104
20260601,7590,-210,5,-2728,-10513,3761,-21,-80,29,97875,43519,10349,743,331,79,100603,54032,6588,764,411,50
20260529,7800,-170,5,4422,-10514,1850,34,-82,15,103525,43784,13247,802,339,102,99103,54298,11397,769,422,88
20260528,7970,20,2,-27439,8806,7004,-214,67,55,79890,45443,7894,628,356,62,107329,36637,890,842,289,7
20260527,7950,-100,5,-51480,34883,8822,-403,272,69,104108,70040,9460,820,550,74,155588,35157,638,1223,277,5
20260526,8050,-300,5,29929,-48884,7535,245,-400,61,117187,22611,10679,951,183,86,87258,71495,3144,706,583,26
20260522,8350,130,2,-33803,17352,3780,-281,144,32,58880,43373,8195,490,360,68,92683,26021,4415,770,216,37
20260521,8220,90,2,-13231,-43088,9590,-108,-354,79,72939,38421,11506,599,315,95,86170,81509,1916,706,669,16
20260520,8130,-30,5,9662,39609,-9872,75,308,-76,163068,108827,31572,1287,858,251,153406,69218,41444,1212,550,327
20260519,8160,-140,5,6769,15767,-2248,54,127,-18,85318,57568,13917,691,467,113,78549,41801,16165,637,340,132
20260518,8300,-200,5,-126516,132693,-21324,-1035,1083,-173,115583,191217,14612,946,1563,120,242099,58524,35936,1980,481,293
20260515,8500,20,2,-28375,-33047,49723,-238,-276,416,82380,50457,50771,688,422,425,110755,83504,1048,926,698,9
20260514,8480,330,2,6027,4172,891,51,32,8,53094,38981,2496,440,322,21,47067,34809,1605,389,289,13
20260513,8150,-150,5,32354,-12712,-1547,264,-104,-13,172271,44349,226,1403,360,2,139917,57061,1773,1139,465,14
20260512,8300,-200,5,-8241,22901,-21778,-69,191,-181,135308,72078,429,1129,601,4,143549,49177,22207,1198,410,184
20260511,8500,-210,5,56955,-55643,-758,487,-476,-6,153807,23501,9,1314,201,0,96852,79144,767,827,677,7
20260508,8710,100,2,-18670,-7919,22063,-162,-69,192,66134,19701,22250,571,170,193,84804,27620,187,733,239,2
20260507,8610,-80,5,-7297,18337,-16049,-64,160,-139,95240,51175,801,821,443,7,102537,32838,16850,885,283,146
20260506,8690,-230,5,-54782,18960,4419,-480,169,39,134350,87864,6574,1169,769,57,189132,68904,2155,1648,600,19
20260504,8920,-120,5,33103,-34118,-4176,295,-304,-37,142285,23186,1748,1268,207,16,109182,57304,5924,973,511,53
20260430,9040,-130,5,-62464,26482,30981,-575,247,282,181800,97121,56143,1635,885,510,244264,70639,25162,2210,638,228
20260429,9170,20,2,-463,1595,-5259,-4,14,-48,94406,23716,396,858,215,4,94869,22121,5655,862,201,51
20260428,9150,40,2,-1627,12816,-14558,-15,117,-132,102079,38209,3388,930,348,31,103706,25393,17946,945,232,163
20260427,9110,-290,5,49960,-44529,-19017,457,-407,-174,216689,36122,1509,1988,333,14,166729,80651,20526,1531,740,187
20260424,9400,110,2,-16251,14065,2186,-152,131,20,71071,28387,2783,664,265,26,87322,14322,597,816,133,6
20260423,9290,70,2,-69461,-1753,1884,-636,-13,17,89576,68521,3444,821,629,32,159037,70274,1560,1457,641,14
20260422,9220,-210,5,3197,-16656,-16743,29,-153,-155,113924,30153,1849,1050,278,17,110727,46809,18592,1021,431,172
20260421,9430,140,2,-12900,-5623,18737,-123,-52,177,89405,45777,18741,844,433,177,102305,51400,4,967,485,0
20260420,9290,40,2,-21015,17786,563,-193,164,5,137593,51577,593,1271,476,5,158608,33791,30,1464,313,0
20260417,9250,-110,5,-13432,2072,2360,-125,20,22,259024,54498,2368,2382,502,22,272456,52426,8,2507,482,0
