stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3100,-65,5,-14985,9600,-124,-46,29,0,23603,18767,0,72,58,0,38588,9167,124,118,28,0
20260601,3165,-135,5,17783,-25739,306,57,-83,1,59827,10367,363,192,33,1,42044,36106,57,135,116,0
20260529,3300,-15,5,18212,-18051,19,61,-60,0,70967,20278,63,242,71,0,52755,38329,44,181,131,0
20260528,3315,-25,5,-3905,-877,38,-13,-3,0,18812,7798,1209,62,26,4,22717,8675,1171,75,29,4
20260527,3340,-110,5,8879,-12148,0,30,-41,0,41628,8191,0,139,27,0,32749,20339,0,110,68,0
20260526,3450,-75,5,6840,-7650,0,24,-27,0,25893,3372,0,90,12,0,19053,11022,0,66,38,0
20260522,3525,105,2,-7728,8103,-235,-27,28,-1,9647,13585,8,34,47,0,17375,5482,243,61,19,1
20260521,3420,45,2,-444,299,235,-1,1,1,18870,7253,886,65,25,3,19314,6954,651,66,24,2
20260520,3375,-50,5,13264,-25599,0,45,-87,0,52147,9185,0,176,31,0,38883,34784,0,131,118,0
20260519,3425,-25,5,-2242,-4158,0,-8,-14,0,17997,7661,0,62,26,0,20239,11819,0,69,41,0
20260518,3450,-60,5,-15392,4058,-280,-53,14,-1,36927,21912,1,127,75,0,52319,17854,281,180,62,1
20260515,3510,-65,5,9025,-15570,280,32,-55,1,41432,10178,280,146,36,1,32407,25748,0,114,91,0
20260514,3575,25,2,1177,-1105,-2,5,-5,0,46985,24603,0,169,88,0,45808,25708,2,164,93,0
20260513,3550,-30,5,10298,-14967,0,37,-53,0,29498,3466,0,105,12,0,19200,18433,0,69,66,0
20260512,3580,-160,5,55325,-65568,2,216,-253,0,327574,71248,2675,1226,262,10,272249,136816,2673,1010,515,10
20260511,3740,-80,5,8241,-19650,-89,31,-73,0,74640,8464,0,278,32,0,66399,28114,89,247,105,0
20260508,3820,-5,5,-6566,166,0,-25,1,0,35504,18347,277,135,70,1,42070,18181,277,160,69,1
20260507,3825,-65,5,-16226,14093,-356,-62,54,-1,39629,24352,298,152,93,1,55855,10259,654,214,39,3
20260506,3890,-95,5,7236,-26747,0,28,-105,0,74681,14766,0,293,58,0,67445,41513,0,265,163,0
20260504,3985,-25,5,14493,-14894,0,59,-60,0,63923,11600,0,257,47,0,49430,26494,0,199,107,0
20260430,4010,-10,5,-723,723,0,-3,3,0,43960,17838,0,177,72,0,44683,17115,0,180,69,0
20260429,4020,5,2,-3395,2895,0,-14,12,0,30216,9535,0,121,38,0,33611,6640,0,135,27,0
20260428,4015,15,2,12316,-11684,-52,49,-47,0,42619,5360,0,170,21,0,30303,17044,52,121,68,0
20260427,4000,-45,5,-2104,-1066,0,-8,-4,0,44515,12354,0,179,50,0,46619,13420,0,187,54,0
20260424,4045,20,2,-7674,8030,-111,-31,32,0,19911,13446,0,80,54,0,27585,5416,111,111,22,0
20260423,4025,-45,5,382,-3457,0,2,-14,0,86720,15679,0,348,63,0,86338,19136,0,346,77,0
20260422,4070,20,2,5657,-5657,0,24,-24,0,84480,23846,0,343,97,0,78823,29503,0,319,120,0
20260421,4050,-5,5,13606,-13630,0,56,-56,0,92092,16874,0,377,69,0,78486,30504,0,321,125,0
20260420,4055,-30,5,-18620,14388,0,-75,58,0,69746,28264,0,284,115,0,88366,13876,0,359,57,0
20260417,4085,-45,5,-17931,17931,0,-73,73,0,61987,34845,0,253,142,0,79918,16914,0,326,69,0
