stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6450,-10,5,-6917,1937,4980,-44,12,32,11093,8661,5462,70,55,35,18010,6724,482,114,43,3
20260601,6460,-130,5,-14010,8866,4948,-89,56,32,30578,21221,5163,194,135,33,44588,12355,215,283,79,1
20260529,6590,-100,5,-8315,1672,5663,-54,11,37,14651,7001,6596,96,46,43,22966,5329,933,150,35,6
20260528,6690,-70,5,-4529,1440,3355,-30,10,22,17533,12305,5029,116,82,33,22062,10865,1674,146,72,11
20260527,6760,10,2,-6002,1002,5000,-41,7,34,12243,6339,5029,82,43,34,18245,5337,29,123,36,0
20260526,6750,-170,5,1475,1086,-2561,10,7,-17,22251,9718,5072,151,66,35,20776,8632,7633,141,59,52
20260522,6920,170,2,-13158,11383,1775,-92,79,12,10846,13998,5015,76,97,35,24004,2615,3240,167,18,23
20260521,6750,-30,5,-3145,-1459,5000,-21,-10,34,15901,5360,5148,108,36,35,19046,6819,148,129,46,1
20260520,6780,-60,5,11222,-15714,5225,79,-110,36,43596,11209,5299,299,76,36,32374,26923,74,220,186,1
20260519,6840,40,2,-14897,5953,7944,-100,39,54,25707,22057,8026,174,148,54,40604,16104,82,274,109,1
20260518,6800,-300,5,4888,-3685,-3703,34,-26,-25,32035,9155,3736,219,63,26,27147,12840,7439,185,88,51
20260515,7100,-350,5,4124,-8169,3045,30,-59,22,50793,21014,3211,366,152,23,46669,29183,166,336,211,1
20260514,7450,0,3,-448,-2224,2672,-3,-17,20,34121,25239,3000,253,188,22,34569,27463,328,257,204,2
20260513,7450,-80,5,-9007,6007,3000,-67,45,22,9648,10750,3000,72,80,22,18655,4743,0,139,35,0
20260512,7530,-160,5,-4983,1983,3000,-37,15,23,25289,11225,3040,190,84,23,30272,9242,40,227,70,0
20260511,7690,30,2,-11722,8734,2988,-89,66,23,23480,14378,3132,179,110,24,35202,5644,144,268,43,1
20260508,7660,40,2,-16800,14106,3000,-128,108,23,19517,19106,3000,149,146,23,36317,5000,0,277,38,0
20260507,7620,-60,5,970,1030,-2500,7,8,-19,12420,5462,3000,94,41,23,11450,4432,5500,87,34,42
20260506,7680,-140,5,-8351,7852,-1,-64,60,0,35003,11284,3000,267,86,23,43354,3432,3001,331,26,23
20260504,7820,-90,5,5894,-8895,3001,46,-70,24,23709,6119,3017,186,48,24,17815,15014,16,140,118,0
20260430,7910,120,2,-11429,8429,3000,-90,67,24,45723,18231,3000,362,144,24,57152,9802,0,452,78,0
20260429,7790,20,2,-2261,-710,2971,-17,-6,23,9355,4626,2971,72,36,23,11616,5336,0,90,41,0
20260428,7770,-20,5,-1754,-1229,2983,-13,-10,23,23446,5612,2983,181,43,23,25200,6841,0,195,53,0
20260427,7790,90,2,1770,-4743,2973,14,-37,23,23326,709,2973,180,5,23,21556,5452,0,167,42,0
20260424,7700,70,2,-6002,3002,3000,-46,23,23,12029,5403,3000,92,41,23,18031,2401,0,138,18,0
20260423,7630,250,2,-13428,12428,0,-101,94,0,26542,14360,0,200,108,0,39970,1932,0,302,15,0
20260422,7380,-240,5,-1881,1881,0,-14,14,0,19842,3440,0,149,26,0,21723,1559,0,163,12,0
20260421,7620,-110,5,-3472,2972,0,-26,22,0,16134,8132,0,123,62,0,19606,5160,0,149,40,0
20260420,7730,-10,5,3076,-3076,0,24,-24,0,11879,2355,0,92,18,0,8803,5431,0,68,42,0
20260417,7740,40,2,1926,-2426,0,15,-19,0,8810,653,0,68,5,0,6884,3079,0,53,24,0
