stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3200,-155,5,-6608,6646,-38,-21,21,0,38842,20978,9340,125,68,30,45450,14332,9378,146,46,30
20260601,3355,-40,5,-9957,-1437,11394,-33,-5,38,38761,8929,23594,129,30,78,48718,10366,12200,162,35,41
20260529,3395,-135,5,3749,-5957,2208,13,-21,8,63155,5363,7607,216,18,26,59406,11320,5399,203,39,19
20260528,3530,-55,5,2062,-2248,186,7,-8,1,46158,2692,2917,162,9,10,44096,4940,2731,155,17,10
20260527,3585,-85,5,10789,-10422,-367,39,-38,-1,73026,2140,1774,264,8,6,62237,12562,2141,225,46,8
20260526,3670,-40,5,26724,-21767,-4957,98,-80,-18,56837,4562,810,209,17,3,30113,26329,5767,111,97,21
20260522,3710,100,2,-30812,26890,3922,-113,99,14,34476,31928,8073,127,118,30,65288,5038,4151,240,19,15
20260521,3610,-30,5,2590,-1518,268,9,-5,1,39913,8284,1015,145,30,4,37323,9802,747,136,36,3
20260520,3640,-100,5,937,467,-1404,4,1,-5,50274,20683,2511,184,76,9,49337,20216,3915,181,74,14
20260519,3740,50,2,1744,10770,-13854,8,38,-52,81773,31532,8393,303,116,31,80029,20762,22247,294,78,82
20260518,3690,-60,5,3529,-17516,13987,13,-65,53,78110,20847,18865,293,78,71,74581,38363,4878,280,144,18
20260515,3750,-150,5,12273,-13110,837,47,-50,3,73946,14023,8666,281,53,33,61673,27133,7829,235,103,30
20260514,3900,120,2,-17151,20673,-1522,-66,79,-6,64708,31498,4221,249,121,16,81859,10825,5743,315,42,22
20260513,3780,-80,5,6333,-8775,442,23,-32,2,247095,52542,7942,951,204,30,240762,61317,7500,928,237,29
20260512,3860,15,2,10799,-12394,1619,49,-55,5,1247229,219062,42984,5039,875,167,1236430,231456,41365,4990,929,162
20260511,3845,-115,5,16662,-7781,-7584,65,-31,-29,100937,18623,8086,391,72,31,84275,26404,15670,326,103,61
20260508,3960,90,2,39834,-44920,3765,159,-179,15,249717,14631,28566,996,58,113,209883,59551,24801,836,237,99
20260507,3870,-30,5,-8046,5055,2991,-31,19,12,46949,18098,7874,182,70,31,54995,13043,4883,213,51,19
20260506,3900,-55,5,37091,-33869,-3222,147,-134,-13,80241,4831,1101,317,19,4,43150,38700,4323,170,153,17
20260504,3955,-55,5,2802,-12950,10148,12,-52,40,46327,8502,14629,184,34,58,43525,21452,4481,173,85,18
20260430,4010,-15,5,15429,-14486,-943,62,-58,-4,25669,823,998,103,3,4,10240,15309,1941,41,61,8
20260429,4025,-30,5,1602,-5902,4300,6,-24,17,17632,4000,5667,71,16,23,16030,9902,1367,64,40,5
20260428,4055,30,2,-8936,6077,2859,-36,24,11,34481,10514,3859,138,42,15,43417,4437,1000,174,18,4
20260427,4025,-20,5,11365,-16176,4811,46,-65,19,61988,4996,9530,250,20,38,50623,21172,4719,204,86,19
20260424,4045,40,2,-2377,-2645,5022,-10,-11,20,40844,6528,6110,165,26,25,43221,9173,1088,174,37,4
20260423,4005,0,3,1603,-8847,7244,6,-35,29,30138,2584,9234,120,10,37,28535,11431,1990,114,46,8
20260422,4005,-10,5,1101,-5311,4240,5,-21,17,32130,2924,6125,128,12,24,31029,8235,1885,124,33,8
20260421,4015,15,2,18824,-19705,881,76,-79,4,83179,2531,6859,335,10,28,64355,22236,5978,259,89,24
20260420,4000,25,2,8020,-2658,-5462,32,-11,-22,78692,7358,4534,315,29,18,70672,10016,9996,283,40,40
20260417,3975,15,2,-18467,8362,10105,-73,33,40,79854,18979,17845,318,75,71,98321,10617,7740,391,42,31
