stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9310,-10,5,1669,-1656,-13,16,-15,0,20923,5416,42,193,50,0,19254,7072,55,177,65,1
20260601,9320,-130,5,42,-125,-7,0,-1,0,32230,13867,21,299,129,0,32188,13992,28,299,130,0
20260529,9450,-200,5,4296,-4346,20,41,-41,0,12664,1326,20,120,13,0,8368,5672,0,80,54,0
20260528,9650,-150,5,14081,-14411,0,135,-138,0,37083,4162,21,356,40,0,23002,18573,21,221,178,0
20260527,9800,-10,5,10879,-10886,-23,107,-107,0,31289,5900,20,306,58,0,20410,16786,43,199,164,0
20260526,9810,-100,5,4654,-4669,0,46,-46,0,19256,2109,1,189,21,0,14602,6778,1,144,67,0
20260522,9910,170,2,-8207,8014,23,-81,79,0,5975,8821,55,59,87,1,14182,807,32,140,8,0
20260521,9740,-100,5,6142,-6164,0,60,-60,0,25534,4115,55,250,41,1,19392,10279,55,190,101,1
20260520,9840,-110,5,5253,-5296,-1,51,-52,0,23979,3763,0,234,37,0,18726,9059,1,183,89,0
20260519,9950,-50,5,4778,-4523,-1,48,-45,0,15779,2266,41,157,22,0,11001,6789,42,109,67,0
20260518,10000,0,3,8092,-6502,2,81,-65,0,24956,6231,2,248,61,0,16864,12733,0,167,127,0
20260515,10000,-130,5,5889,-6019,0,59,-60,0,32769,10633,249,328,106,2,26880,16652,249,269,167,3
20260514,10130,260,2,-19802,19862,0,-200,201,0,41531,24982,56,421,253,1,61333,5120,56,622,52,1
20260513,9870,-50,5,2052,-1849,-203,20,-18,-2,18695,6063,0,186,60,0,16643,7912,203,165,79,2
20260512,9920,-150,5,-167,-65,202,-2,-1,2,31052,9536,204,307,94,2,31219,9601,2,309,95,0
20260511,10070,20,2,6331,-7140,1,64,-72,0,57876,6578,206,579,65,2,51545,13718,205,515,138,2
20260508,10050,160,2,-18931,17561,0,-189,175,0,31546,20542,0,316,205,0,50477,2981,0,505,30,0
20260507,9890,30,2,-3242,2711,1,-32,27,0,12627,8461,2,125,83,0,15869,5750,1,156,57,0
20260506,9860,-120,5,6545,-6482,-93,65,-64,-1,45062,7178,2,446,71,0,38517,13660,95,381,135,1
20260504,9980,-100,5,7188,-7690,2,72,-77,0,40017,2810,2,398,28,0,32829,10500,0,327,104,0
20260430,10080,-60,5,-7525,5669,94,-76,57,1,23856,11961,394,241,120,4,31381,6292,300,317,64,3
20260429,10140,270,2,-23682,23972,0,-237,240,0,67807,28693,0,679,288,0,91489,4721,0,917,47,0
20260428,9870,60,2,-3162,3132,0,-31,31,0,21853,5363,0,214,53,0,25015,2231,0,245,22,0
20260427,9810,-20,5,936,-1139,0,9,-11,0,34279,5584,0,339,55,0,33343,6723,0,329,67,0
20260424,9830,30,2,-4626,4656,0,-45,46,0,41782,11077,0,412,109,0,46408,6421,0,457,63,0
20260423,9800,70,2,2506,-2476,0,24,-24,0,53856,3725,0,525,36,0,51350,6201,0,501,60,0
20260422,9730,50,2,-69,69,0,-1,1,0,27298,5662,0,264,55,0,27367,5593,0,265,54,0
20260421,9680,-30,5,9185,-9413,0,89,-91,0,35204,422,0,341,4,0,26019,9835,0,252,95,0
20260420,9710,-90,5,1921,-1921,0,19,-19,0,44417,6039,0,433,59,0,42496,7960,0,414,78,0
20260417,9800,230,2,-58607,57967,0,-571,565,0,139089,66641,0,1355,649,0,197696,8674,0,1926,85,0
