stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5800,0,3,427,-425,-8,2,-2,0,5850,3233,1290,33,19,7,5423,3658,1298,31,21,7
20260601,5800,-450,5,-5637,5652,-15,-33,33,0,25925,16671,3963,154,99,24,31562,11019,3978,187,65,24
20260529,6250,-230,5,3795,-3787,-8,24,-24,0,26713,4990,1826,167,31,11,22918,8777,1834,143,55,11
20260528,6480,540,2,5885,-5806,-79,35,-35,0,84929,27518,2472,535,174,16,79044,33324,2551,500,209,16
20260527,5940,-170,5,3156,-4324,58,19,-26,0,14382,1646,795,86,10,5,11226,5970,737,67,36,4
20260526,6110,-130,5,6343,-6347,4,39,-39,0,17407,621,431,107,4,3,11064,6968,427,68,43,3
20260522,6240,200,2,-364,42,-16,-2,0,0,5195,728,355,32,4,2,5559,686,371,35,4,2
20260521,6040,-10,5,-2726,2710,17,-15,15,0,12345,9409,906,75,56,6,15071,6699,889,90,41,5
20260520,6050,-30,5,-4354,5258,-904,-26,31,-5,23871,9553,6775,142,57,40,28225,4295,7679,168,26,45
20260519,6080,-260,5,3074,-2983,-91,19,-18,0,21853,3369,3768,134,21,23,18779,6352,3859,116,39,24
20260518,6340,-70,5,-3367,2935,-2,-21,19,0,15493,6562,1443,98,41,9,18860,3627,1445,119,23,9
20260515,6410,-240,5,-2703,1348,1006,-18,9,7,8143,7846,5299,53,51,35,10846,6498,4293,70,42,28
20260514,6650,400,2,-5827,5829,-2,-37,37,0,13496,10786,6239,88,70,41,19323,4957,6241,125,32,41
20260513,6250,-190,5,7409,-7465,-1009,47,-47,-6,12976,922,1884,82,6,12,5567,8387,2893,35,53,18
20260512,6440,-60,5,2581,-4854,573,17,-31,4,17786,6486,1998,114,42,13,15205,11340,1425,97,73,9
20260511,6500,-200,5,5176,-5162,-14,34,-34,0,16697,2475,1547,109,16,10,11521,7637,1561,75,50,10
20260508,6700,40,2,1508,480,11,10,3,0,7721,2944,384,52,20,3,6213,2464,373,41,16,2
20260507,6660,30,2,1508,-1494,-14,10,-10,0,6904,1123,151,46,7,1,5396,2617,165,36,17,1
20260506,6630,-280,5,9307,-9161,-146,63,-62,-1,20839,2327,2363,140,16,16,11532,11488,2509,77,77,17
20260504,6910,-90,5,7208,-6908,-300,50,-48,-2,21664,1956,2567,150,14,18,14456,8864,2867,100,61,20
20260430,7000,40,2,-6300,7922,378,-45,56,3,24529,15230,2703,173,108,19,30829,7308,2325,218,52,16
20260429,6960,260,2,-11873,12220,-347,-82,84,-2,21757,15539,3120,150,107,21,33630,3319,3467,232,23,24
20260428,6700,-20,5,220,-550,330,1,-4,2,3181,647,1021,21,4,7,2961,1197,691,20,8,5
20260427,6720,40,2,1550,-1542,-8,10,-10,0,3798,438,138,25,3,1,2248,1980,146,15,13,1
20260424,6680,80,2,-777,933,-5,-5,6,0,7098,1482,336,47,10,2,7875,549,341,52,4,2
20260423,6600,10,2,2833,-2457,-376,19,-16,-2,7646,659,368,51,4,2,4813,3116,744,32,21,5
20260422,6590,-90,5,616,-1081,314,4,-7,2,14044,1889,561,93,13,4,13428,2970,247,89,20,2
20260421,6680,-50,5,1789,-1789,0,12,-12,0,12185,1377,766,82,9,5,10396,3166,766,69,21,5
20260420,6730,-40,5,851,-800,-51,6,-5,0,6533,1946,301,44,13,2,5682,2746,352,39,19,2
20260417,6770,-110,5,2397,-2395,-2,16,-16,0,6332,2009,590,43,14,4,3935,4404,592,27,30,4
