stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1122,22,2,-14680,4523,157,-16,5,0,68113,61774,1403,73,67,1,82793,57251,1246,89,62,1
20260601,1100,-107,5,32618,-44431,-576,37,-50,-1,85900,44870,2985,98,51,3,53282,89301,3561,60,101,4
20260529,1207,-63,5,4755,-4956,201,6,-6,0,62199,20875,4868,75,25,6,57444,25831,4667,69,31,6
20260528,1270,-17,5,-9467,9369,-4,-12,12,0,36724,28307,1954,46,35,2,46191,18938,1958,57,24,2
20260527,1287,-71,5,5867,-10207,-24,8,-13,0,92972,26783,3563,120,35,5,87105,36990,3587,112,48,5
20260526,1358,-17,5,38293,-38299,6,52,-52,0,84828,17805,403,116,24,1,46535,56104,397,64,77,1
20260522,1375,-10,5,12884,-12880,-304,18,-18,0,41747,5926,792,58,8,1,28863,18806,1096,40,26,2
20260521,1385,22,2,1158,-1142,-16,2,-2,0,25074,22127,1498,35,31,2,23916,23269,1514,33,32,2
20260520,1363,-92,5,-20936,324,717,-29,1,1,79622,46078,2062,110,64,3,100558,45754,1345,139,63,2
20260519,1455,5,2,-25970,21015,-1045,-37,30,-2,32965,46905,3289,48,67,5,58935,25890,4334,85,37,6
20260518,1450,-65,5,-7703,7400,303,-11,11,0,62423,32629,1760,92,48,3,70126,25229,1457,103,37,2
20260515,1515,-52,5,11578,-11570,-8,18,-18,0,51582,10201,0,80,16,0,40004,21771,8,62,34,0
20260514,1567,-36,5,13229,-12873,-519,21,-20,-1,37292,7375,750,60,12,1,24063,20248,1269,39,32,2
20260513,1603,34,2,35939,-36609,633,57,-58,1,94204,13996,1269,151,22,2,58265,50605,636,93,81,1
20260512,1569,-53,5,4439,-5075,636,7,-8,1,64044,13350,2734,102,21,4,59605,18425,2098,95,29,3
20260511,1622,-98,5,31122,-31122,0,52,-52,0,96564,27314,24,159,45,0,65442,58436,24,108,97,0
20260508,1720,6,2,-10825,11357,-532,-18,19,-1,36326,19971,294,61,34,0,47151,8614,826,79,15,1
20260507,1714,9,2,11928,-11596,-332,20,-20,-1,58406,18429,1730,99,31,3,46478,30025,2062,79,51,4
20260506,1705,-25,5,4684,-4629,-55,8,-8,0,80085,23601,0,137,40,0,75401,28230,55,129,49,0
20260504,1730,-65,5,19090,-19076,-18,33,-33,0,72172,13911,608,127,25,1,53082,32987,626,94,58,1
20260430,1795,18,2,1493,-2454,753,3,-4,1,73143,18303,829,132,33,1,71650,20757,76,129,37,0
20260429,1777,-72,5,8258,-7990,-468,15,-15,-1,92999,17381,276,169,32,0,84741,25371,744,154,46,1
20260428,1849,-40,5,20098,-20744,0,38,-39,0,62192,4106,0,116,8,0,42094,24850,0,79,47,0
20260427,1889,-18,5,-11273,13023,0,-21,24,0,73615,30637,0,139,58,0,84888,17614,0,160,33,0
20260424,1907,-68,5,3282,-2776,0,7,-6,0,74044,22194,0,144,43,0,70762,24970,0,137,49,0
20260423,1975,-30,5,-652,-1604,0,-2,-3,0,80958,34962,0,161,70,0,81610,36566,0,163,73,0
20260422,2005,-10,5,4700,-4362,0,9,-8,0,51949,20978,0,103,42,0,47249,25340,0,94,50,0
20260421,2015,-65,5,17450,-17788,0,36,-37,0,87867,17778,0,179,37,0,70417,35566,0,143,73,0
20260420,2080,70,2,6271,-6271,0,13,-13,0,77928,20523,0,158,41,0,71657,26794,0,145,54,0
20260417,2010,-40,5,12842,-12842,0,26,-26,0,124644,38847,0,256,80,0,111802,51689,0,230,106,0
