stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,44150,-2450,5,21598,98960,-124658,906,4433,-5517,1295517,1100331,447135,57568,48955,19770,1273919,1001371,571793,56663,44522,25288
20260601,46600,-2050,5,109185,178164,-292569,5105,8321,-13668,1621352,878426,303402,75801,41158,14189,1512167,700262,595971,70696,32837,27857
20260529,48650,-2250,5,209048,249091,-444615,10194,12075,-21619,1592392,893728,299695,77576,43549,14581,1383344,644637,744310,67382,31475,36200
20260528,50900,-4300,5,375143,13175,-401339,18937,748,-20359,1873428,512279,256335,95389,26167,12999,1498285,499104,657674,76453,25419,33358
20260527,55200,-4900,5,1145124,-552741,-609308,64674,-31339,-34265,3389090,1167342,397243,190121,65381,22087,2243966,1720083,1006551,125447,96720,56352
20260526,60100,5400,2,-120796,285881,-144138,-6991,17697,-9349,5111730,2042430,354602,322670,128545,21964,5232526,1756549,498740,329661,110848,31313
20260522,54700,1300,2,-375656,372685,-5835,-20559,20442,-359,805658,693345,185342,43656,37777,10023,1181314,320660,191177,64215,17335,10382
20260521,53400,5000,2,-253513,79298,178965,-13427,4108,9559,801690,664807,421892,41599,34628,22269,1055203,585509,242927,55026,30520,12710
20260520,48400,-600,5,1072,38553,-41616,48,1862,-2006,737081,531883,373970,35756,25782,18094,736009,493330,415586,35708,23920,20100
20260519,49000,-3200,5,48714,-107041,54525,2410,-5402,2805,773317,522292,371791,38778,26329,18607,724603,629333,317266,36368,31731,15802
20260518,52200,2700,2,-380858,349036,30218,-19776,18141,1554,1628247,1312126,296010,85634,68529,15450,2009105,963090,265792,105410,50387,13896
20260515,49500,-5200,5,-33826,4341,29412,-1431,-521,1959,1356955,645927,433613,71433,33294,22528,1390781,641586,404201,72864,33816,20569
20260514,54700,-600,5,-27656,-92651,119000,-1504,-4991,6424,710870,369179,414838,38258,19869,22370,738526,461830,295838,39762,24860,15945
20260513,55300,4000,2,-415614,165642,232154,-22279,8835,12513,817083,657591,401009,43627,35010,21489,1232697,491949,168855,65906,26175,8976
20260512,51300,-4100,5,45377,-4589,-40311,2275,-751,-1533,2046385,906015,556443,111298,48757,29670,2001008,910604,596754,109023,49508,31203
20260511,55400,1500,2,-219533,76466,142550,-11987,4056,7905,1206176,603146,425059,65535,32811,23264,1425709,526680,282509,77522,28755,15358
20260508,53900,-800,5,-64800,-142040,209071,-3458,-7671,11250,739446,307999,338623,39856,16582,18228,804246,450039,129552,43314,24252,6978
20260507,54700,-1900,5,-42114,-12789,79401,-2240,-762,4346,1201240,477358,345974,65767,26154,18925,1243354,490147,266573,68008,26916,14579
20260506,56600,2200,2,91684,44709,-151216,5250,2276,-8362,2540574,1013095,361336,142643,56716,20267,2448890,968386,512552,137393,54441,28629
20260504,54400,1800,2,-69792,111216,-27941,-3820,6065,-1508,1281696,457419,222418,69788,24893,12109,1351488,346203,250359,73608,18828,13617
20260430,52600,-800,5,-200841,228459,-9687,-10518,11989,-530,973643,509589,189964,51814,26975,10059,1174484,281130,199651,62332,14986,10589
20260429,53400,-300,5,16436,-153025,137898,881,-8174,7363,912281,262861,315160,48689,14038,16823,895845,415886,177262,47809,22212,9461
20260428,53700,-1100,5,-88180,57741,33190,-4621,2999,1767,1425442,865696,276576,75825,46118,14732,1513622,807955,243386,80446,43120,12965
20260427,54800,1400,2,21903,-24932,11664,1264,-1424,626,2875370,991366,405138,158718,54850,22274,2853467,1016298,393474,157453,56274,21648
20260424,53400,2400,2,-798418,554112,225584,-42994,29971,12005,4173064,1605786,494575,221146,85186,26200,4971482,1051674,268991,264140,55215,14195
20260423,51000,3000,2,-1397570,1269412,114475,-71458,64787,6031,6152756,3089724,559386,312919,155887,28299,7550326,1820312,444911,384377,91100,22269
20260422,48000,1400,2,77949,-197466,100889,3509,-9286,4904,2404041,696904,485876,113240,32891,23009,2326092,894370,384987,109731,42177,18105
20260421,46600,900,2,-58704,43333,24088,-2726,2008,1121,1535944,456923,270467,70724,21055,12479,1594648,413590,246379,73450,19047,11358
20260420,45700,1200,2,79841,5495,-108258,3864,18,-4918,2869026,819355,292352,132219,37643,13383,2789185,813860,400610,128355,37625,18301
20260417,44500,350,2,28427,-36516,-29500,1218,-1601,-1300,1340470,554316,208032,59931,24789,9311,1312043,590832,237532,58713,26390,10611
