stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,16210,-270,5,0,0,0,0,0,0,794,0,0,13,0,0,794,0,0,13,0,0
20260601,16480,-440,5,0,0,0,0,0,0,601,0,0,10,0,0,601,0,0,10,0,0
20260529,16920,-740,5,-60,0,60,-1,0,1,1218,0,60,21,0,1,1278,0,0,22,0,0
20260528,17660,-230,5,2,-2,0,0,0,0,854,0,0,15,0,0,852,2,0,15,0,0
20260527,17890,-650,5,0,0,0,0,0,0,965,0,0,17,0,0,965,0,0,17,0,0
20260526,18540,-660,5,3,-3,0,0,0,0,1763,0,0,33,0,0,1760,3,0,33,0,0
20260522,19200,790,2,0,0,0,0,0,0,1388,0,0,26,0,0,1388,0,0,26,0,0
20260521,18410,660,2,0,0,0,0,0,0,998,0,0,18,0,0,998,0,0,18,0,0
20260520,17750,-350,5,0,0,0,0,0,0,1093,0,0,20,0,0,1093,0,0,20,0,0
20260519,18100,-300,5,-10,0,10,0,0,0,728,0,10,13,0,0,738,0,0,13,0,0
20260518,18400,-330,5,0,0,0,0,0,0,756,0,0,14,0,0,756,0,0,14,0,0
20260515,18730,-90,5,0,0,0,0,0,0,1034,0,0,19,0,0,1034,0,0,19,0,0
20260514,18820,-40,5,0,0,0,0,0,0,1120,0,0,21,0,0,1120,0,0,21,0,0
20260513,18860,-130,5,0,0,0,0,0,0,1893,0,0,36,0,0,1893,0,0,36,0,0
20260512,18990,-220,5,0,0,0,0,0,0,1563,0,0,30,0,0,1563,0,0,30,0,0
20260511,19210,-260,5,0,0,0,0,0,0,656,0,0,13,0,0,656,0,0,13,0,0
20260508,19470,-330,5,0,0,0,0,0,0,1649,0,0,32,0,0,1649,0,0,32,0,0
20260507,19800,0,3,19,1,-20,0,0,0,2561,1,20,51,0,0,2542,0,40,50,0,1
20260506,19800,-50,5,1,-1,0,0,0,0,1957,0,0,39,0,0,1956,1,0,39,0,0
20260504,19850,-150,5,0,0,0,0,0,0,1009,0,0,20,0,0,1009,0,0,20,0,0
20260430,20000,-350,5,-10,0,10,0,0,0,2629,0,10,53,0,0,2639,0,0,53,0,0
20260429,20350,-150,5,0,0,0,0,0,0,2264,0,0,46,0,0,2264,0,0,46,0,0
20260428,20500,100,2,41,0,-41,1,0,-1,2947,0,10,61,0,0,2906,0,51,60,0,1
20260427,20400,-350,5,0,0,0,0,0,0,1245,0,0,26,0,0,1245,0,0,26,0,0
20260424,20750,0,3,0,0,0,0,0,0,1207,0,0,25,0,0,1207,0,0,25,0,0
20260423,20750,350,2,-3,13,-10,0,0,0,2626,13,10,54,0,0,2629,0,20,54,0,0
20260422,20400,-550,5,0,0,0,0,0,0,2992,0,0,61,0,0,2992,0,0,61,0,0
20260421,20950,450,2,964,0,-964,20,0,-20,9363,0,36,195,0,1,8399,0,1000,175,0,21
20260420,20500,-450,5,77,-77,0,2,-2,0,2620,0,0,54,0,0,2543,77,0,52,2,0
20260417,20950,150,2,-200,0,200,-4,0,4,4107,0,400,86,0,8,4307,0,200,91,0,4
