stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10000,-2080,5,13166,-12730,64,142,-138,1,678213,45326,171,7116,474,2,665047,58056,107,6974,612,1
20260601,12080,-1510,5,37306,-32857,161,496,-440,2,809613,41108,2587,10479,532,33,772307,73965,2426,9983,972,31
20260529,13590,410,2,15802,-9237,94,182,-100,1,989462,67209,2753,12768,857,34,973660,76446,2659,12587,958,33
20260528,13180,-520,5,28580,-27866,3,388,-379,0,696377,85688,3679,9108,1115,48,667797,113554,3676,8720,1494,48
20260527,13700,780,2,-169387,168876,-2,-2239,2233,0,2125201,916140,7787,28924,12425,105,2294588,747264,7789,31163,10192,105
20260526,12920,2280,2,-33106,39321,-20000,-560,658,-278,3517745,999740,45864,46294,13109,632,3550851,960419,65864,46854,12451,909
20260522,10640,970,2,8476,27778,-36254,99,287,-386,992272,425635,14248,10885,4664,158,983796,397857,50502,10785,4377,545
20260521,9670,350,2,-7490,6964,1,-68,64,0,382529,165251,4179,3664,1584,40,390019,158287,4178,3732,1520,40
20260520,9320,-560,5,-47977,55835,-8184,-442,517,-78,361828,184239,2392,3426,1741,23,409805,128404,10576,3868,1224,101
20260519,9880,-420,5,49735,-49422,-88,512,-509,-1,436987,135738,4672,4385,1365,46,387252,185160,4760,3873,1875,47
20260518,10300,-790,5,2931,-2877,0,20,-20,0,426473,191347,0,4437,2007,0,423542,194224,0,4417,2027,0
20260515,11090,-910,5,-1477,558,88,-24,13,1,514925,41158,574,5881,473,7,516402,40600,486,5904,460,6
20260514,12000,-30,5,53490,-52179,-1,631,-615,0,544604,40527,2040,6471,482,24,491114,92706,2041,5840,1097,24
20260513,12030,280,2,23955,-23569,-29,279,-274,0,722513,84982,2,8540,1004,0,698558,108551,31,8261,1278,0
20260512,11750,300,2,-77388,75930,1,-857,840,0,968469,177069,4,11195,2031,0,1045857,101139,3,12052,1191,0
20260511,11450,380,2,19056,-19555,-1,225,-231,0,982486,138453,3,11157,1571,0,963430,158008,4,10931,1802,0
20260508,11070,550,2,-83923,83871,2,-903,902,0,936917,133524,2,10132,1439,0,1020840,49653,0,11034,537,0
20260507,10520,-20,5,-24217,14084,3,-256,150,0,686134,85861,298,7089,892,3,710351,71777,295,7345,742,3
20260506,10540,210,2,-62690,64287,2,-668,685,0,1090185,163371,3463,11602,1753,37,1152875,99084,3461,12270,1068,37
20260504,10330,-560,5,67369,-67919,4,730,-736,0,1132723,87996,200,12013,926,2,1065354,155915,196,11283,1662,2
20260430,10890,980,2,15283,-10352,-526,194,-144,-5,3216662,178776,12247,34555,1807,132,3201379,189128,12773,34361,1951,137
20260429,9910,-1160,5,1064,2458,-5544,8,27,-56,1490951,151367,5801,15089,1537,59,1489887,148909,11345,15082,1511,115
20260428,11070,-140,5,31673,-39361,6081,430,-516,68,1643659,170845,15344,18418,1869,172,1611986,210206,9263,17988,2385,104
20260427,11210,10,2,81054,-63638,5,962,-761,0,3197798,141101,20264,37154,1624,237,3116744,204739,20259,36191,2385,237
20260424,11200,1600,2,183575,-122205,13,1823,-1184,0,11529180,1673164,15904,123870,17472,163,11345605,1795369,15891,122047,18657,163
20260423,9600,2210,1,392245,-395717,-5635,3216,-3370,54,7594081,1213487,130677,67213,10515,1222,7201836,1609204,136312,63998,13885,1168
20260422,7390,1700,1,13559,-13161,0,109,-106,0,1064384,101650,0,7657,688,0,1050825,114811,0,7548,794,0
20260421,5690,-150,5,16275,-16344,9,93,-93,0,134571,35455,678,761,201,4,118296,51799,669,669,294,4
20260420,5840,170,2,34164,-34163,-1,201,-201,0,161930,44255,2036,949,258,12,127766,78418,2037,749,459,12
20260417,5670,40,2,21997,-22188,1,126,-127,0,95700,39777,1454,540,224,8,73703,61965,1453,415,351,8
