stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3544000,-267000,5,15197,-14080,-1768,54199,-50193,-6324,26059,20780,12227,93126,74297,43639,10862,34860,13995,38927,124490,49963
20260601,3811000,126000,2,-9268,4920,4291,-36222,19021,17001,19435,33082,15789,75234,127780,61350,28703,28162,11498,111455,108759,44349
20260529,3685000,32000,2,4159,785,-5172,15149,2652,-18636,16967,55430,12485,61910,203649,45778,12808,54645,17657,46761,200997,64414
20260528,3653000,-28000,5,5148,6139,-11402,18440,22202,-41067,19519,26893,7102,70177,97233,25661,14371,20754,18504,51737,75030,66728
20260527,3681000,-153000,5,12795,-2043,-11056,47779,-7465,-41448,25138,27746,9782,94096,103909,36583,12343,29789,20838,46317,111374,78031
20260526,3834000,-173000,5,29291,-19950,-9651,113833,-77577,-37452,36835,18860,6001,143291,73288,23392,7544,38810,15652,29458,150864,60844
20260522,4007000,78000,2,-1097,-809,1825,-4518,-3078,7271,9721,19136,10536,38746,76589,42105,10818,19945,8711,43264,79668,34834
20260521,3929000,360000,2,-4590,-8460,12199,-18008,-33005,47703,14461,33863,19508,56245,132175,76206,19051,42323,7309,74254,165180,28503
20260520,3569000,-11000,5,662,5436,-6216,2119,19626,-22169,12583,43466,8339,45065,155907,29988,11921,38030,14555,42946,136281,52157
20260519,3580000,-150000,5,6268,-8005,1689,22654,-28899,6071,14641,18035,12247,52595,64647,43943,8373,26040,10558,29942,93546,37872
20260518,3730000,-15000,5,4885,-4789,-253,18365,-18631,-327,17717,28634,10162,65608,105502,37846,12832,33423,10415,47243,124133,38173
20260515,3745000,-280000,5,12882,-865,-12700,49419,-3475,-48575,29707,29666,10219,113614,112644,39112,16825,30531,22919,64196,116119,87687
20260514,4025000,-172000,5,23431,-14836,-8467,94258,-59917,-33835,32730,12540,14512,132217,50969,58765,9299,27376,22979,37960,110886,92600
20260513,4197000,0,3,4846,-1250,-3676,20224,-5244,-15327,14894,18434,8788,61851,76398,36497,10048,19684,12464,41628,81642,51824
20260512,4197000,-136000,5,5640,9018,-14146,23957,36802,-58616,28133,33178,15444,117620,137930,64559,22493,24160,29590,93663,101128,123174
20260511,4333000,-65000,5,6602,-3869,-2542,28550,-16902,-10790,18839,26320,16016,81873,115065,69712,12237,30189,18558,53323,131967,80502
20260508,4398000,-203000,5,20679,-21306,675,91177,-94135,3166,28613,14283,16446,126212,62949,72658,7934,35589,15771,35035,157084,69492
20260507,4601000,4000,2,8702,-9873,1290,39674,-44873,5706,25007,37636,19392,113569,171368,88039,16305,47509,18102,73895,216241,82333
20260506,4597000,369000,2,-1170,-2552,3909,-5762,-10235,16825,23961,58174,25478,107485,259766,114015,25131,60726,21569,113247,270000,97190
20260504,4228000,316000,2,-20240,11668,8531,-83342,48335,34832,17464,30217,20090,72249,125102,82843,37704,18549,11559,155591,76767,48011
20260430,3912000,-70000,5,11534,-18715,6403,45418,-73926,25433,21596,13864,17572,85275,54758,69542,10062,32579,11169,39858,128684,44109
20260429,3982000,6000,2,5496,-14578,8764,21765,-58018,34988,14325,17965,15775,57007,71630,62939,8829,32543,7011,35242,129648,27950
20260428,3976000,35000,2,21746,-17177,-4949,87326,-69250,-19587,38769,19384,20740,155622,77621,83356,17023,36561,25689,68296,146871,102943
20260427,3941000,389000,2,3464,-13596,10077,13104,-52663,39343,24708,26854,26135,96208,105113,102144,21244,40450,16058,83104,157776,62801
20260424,3552000,284000,2,-24531,20212,4571,-85642,70790,15733,15994,58967,20248,55776,206866,70874,40525,38755,15677,141419,136076,55142
20260423,3268000,184000,2,-21805,14379,7612,-70878,46506,24977,17128,38852,23079,55583,125762,75030,38933,24473,15467,126461,79255,50053
20260422,3084000,82000,2,-11358,9334,1858,-34721,28484,5734,6649,20364,9457,20214,61990,28812,18007,11030,7599,54935,33506,23077
20260421,3002000,-8000,5,3959,-1044,-3024,11648,-2936,-9043,13375,13968,8059,40240,42299,24324,9416,15012,11083,28592,45236,33367
20260420,3010000,30000,2,-5692,8102,-2643,-17239,24479,-7934,6483,20392,4280,19394,61334,12851,12175,12290,6923,36633,36854,20785
20260417,2980000,-10000,5,2501,-969,-1656,7325,-2755,-4942,12641,14567,8737,37668,43524,26054,10140,15536,10393,30342,46278,30995
