stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2010,-60,5,2623,-2618,-5,5,-5,0,19891,2314,1706,40,5,3,17268,4932,1711,35,10,3
20260601,2070,-75,5,565,-772,207,1,-2,0,19818,813,894,41,2,2,19253,1585,687,40,3,1
20260529,2145,0,3,-366,374,-8,-1,1,0,11469,2119,880,24,5,2,11835,1745,888,25,4,2
20260528,2145,20,2,-458,423,35,-1,1,0,4349,928,36,9,2,0,4807,505,1,10,1,0
20260527,2125,-25,5,-4910,4754,156,-10,10,0,17895,5877,1037,38,12,2,22805,1123,881,48,2,2
20260526,2150,-25,5,-535,465,70,-1,1,0,4444,835,963,10,2,2,4979,370,893,11,1,2
20260522,2175,-30,5,-1291,1749,-458,-3,4,-1,14524,3079,1853,32,7,4,15815,1330,2311,35,3,5
20260521,2205,50,2,2277,-2197,-80,5,-5,0,8681,2686,3028,19,6,7,6404,4883,3108,14,11,7
20260520,2155,75,2,224,46,-270,1,0,-1,4412,977,403,9,2,1,4188,931,673,9,2,1
20260519,2080,-40,5,-422,264,158,-1,1,0,14807,1083,987,31,2,2,15229,819,829,32,2,2
20260518,2120,-55,5,1685,-1287,-398,4,-3,-1,18404,1042,550,39,2,1,16719,2329,948,36,5,2
20260515,2175,-25,5,-94,-163,257,0,0,1,16187,2385,2016,35,5,4,16281,2548,1759,36,6,4
20260514,2200,-50,5,4199,-4201,2,9,-9,0,17717,491,1189,39,1,3,13518,4692,1187,30,10,3
20260513,2250,25,2,-10984,-5003,282,-25,-12,1,14421,5992,3055,32,14,7,25405,10995,2773,57,25,6
20260512,2225,-60,5,-1827,-535,-238,-4,-1,0,39889,7951,2827,89,18,6,41716,8486,3065,94,19,7
20260511,2285,-15,5,-5519,994,60,-13,2,0,8743,1584,197,20,4,0,14262,590,137,32,1,0
20260508,2300,20,2,-18211,10353,166,-41,23,0,48694,18690,5948,109,42,13,66905,8337,5782,151,19,13
20260507,2280,-5,5,-6200,6872,-672,-14,16,-2,23058,8578,2146,53,20,5,29258,1706,2818,67,4,6
20260506,2285,-90,5,-7123,5107,696,-16,12,2,30832,7239,4893,71,17,11,37955,2132,4197,88,5,10
20260504,2375,-160,5,-5363,-764,127,-13,-2,0,31716,10016,2901,77,24,7,37079,10780,2774,89,26,7
20260430,2535,-45,5,10290,662,-187,26,2,0,18531,3435,2280,48,9,6,8241,2773,2467,22,7,6
20260429,2580,80,2,-6700,1981,502,-17,5,1,8116,3160,530,21,8,1,14816,1179,28,38,3,0
20260428,2500,-5,5,-2665,2837,-316,-7,7,-1,3352,2987,473,8,7,1,6017,150,789,15,0,2
20260427,2505,15,2,-13166,4394,152,-33,11,0,4242,4785,557,11,12,1,17408,391,405,43,1,1
20260424,2490,-5,5,-13615,-616,-322,-34,-2,-1,6494,158,259,16,0,1,20109,774,581,50,2,1
20260423,2495,-15,5,-967,-589,356,-2,-1,1,3633,211,395,9,1,1,4600,800,39,11,2,0
20260422,2510,60,2,-1185,-2343,-22,-3,-6,0,7749,3031,1177,20,8,3,8934,5374,1199,23,14,3
20260421,2450,-5,5,-8530,-1015,-155,-21,-3,0,6460,480,344,16,1,1,14990,1495,499,37,4,1
20260420,2455,55,2,-2512,-361,220,-6,-1,1,3976,214,225,10,1,1,6488,575,5,16,1,0
20260417,2400,20,2,-11035,-348,-117,-27,-1,0,4147,1172,771,10,3,2,15182,1520,888,37,4,2
