stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2875,-75,5,-17172,17172,0,-50,50,0,98692,39619,695,290,115,2,115864,22447,695,340,65,2
20260601,2950,135,2,-41737,41737,0,-122,122,0,74107,61104,382,213,178,1,115844,19367,382,335,56,1
20260529,2815,0,3,-13076,13076,0,-37,37,0,104970,32630,815,293,91,2,118046,19554,815,329,55,2
20260528,2815,-155,5,-41186,14823,0,-113,37,0,575994,108400,2326,1598,300,6,617180,93577,2326,1711,262,7
20260527,2970,-155,5,8799,-12127,0,26,-36,0,95396,18198,647,288,55,2,86597,30325,647,262,91,2
20260526,3125,55,2,-46765,-18495,0,-146,-57,0,50047,28820,1517,153,89,5,96812,47315,1517,299,146,5
20260522,3070,115,2,-19840,-41686,0,-64,-125,0,84962,28617,843,253,87,3,104802,70303,843,316,212,3
20260521,2955,155,2,-52723,-7816,-547,-148,-24,-2,57750,27331,1890,160,76,5,110473,35147,2437,308,100,7
20260520,2800,-75,5,-8667,-5648,547,-24,-16,1,121769,24743,3169,334,68,9,130436,30391,2622,358,84,7
20260519,2875,-90,5,-4019,4019,0,-11,11,0,54769,19028,356,157,54,1,58788,15009,356,168,43,1
20260518,2965,25,2,165,-163,-2,1,-1,0,41594,16815,186,119,48,1,41429,16978,188,118,48,1
20260515,2940,15,2,8531,-8193,-338,25,-24,-1,69596,27654,366,203,81,1,61065,35847,704,178,105,2
20260514,2925,5,2,614,-2688,341,2,-8,1,34883,15975,1383,101,46,4,34269,18663,1042,99,54,3
20260513,2920,20,2,-316,-30755,-340,0,-88,-1,138266,22774,1829,388,64,5,138582,53529,2169,389,152,6
20260512,2900,-20,5,1468,-5471,3,4,-16,0,122903,36291,721,354,104,2,121435,41762,718,349,120,2
20260511,2920,-180,5,24447,-26186,339,74,-79,1,158657,29755,700,472,88,2,134210,55941,361,398,167,1
20260508,3100,-10,5,-5389,468,-302,-16,1,-1,41881,16244,3,129,50,0,47270,15776,305,146,49,1
20260507,3110,-105,5,10378,-10379,1,32,-32,0,135654,24686,529,425,78,2,125276,35065,528,393,110,2
20260506,3215,-40,5,-496,193,303,-1,0,1,97622,48884,1266,316,157,4,98118,48691,963,317,158,3
20260504,3255,80,2,-30588,11912,-306,-98,38,-1,40589,33177,1,131,107,0,71177,21265,307,230,69,1
20260430,3175,-85,5,42833,-34139,306,137,-109,1,105420,15074,307,336,48,1,62587,49213,1,200,157,0
20260429,3260,50,2,-35446,36446,0,-113,117,0,65026,57109,5294,209,183,17,100472,20663,5294,322,66,17
20260428,3210,-65,5,13590,-13590,0,44,-44,0,58523,6178,1,188,20,0,44933,19768,1,144,64,0
20260427,3275,25,2,-10511,10694,0,-34,35,0,34760,21803,1,113,71,0,45271,11109,1,148,36,0
20260424,3250,-40,5,-12261,11259,2,-40,36,0,198462,45435,3,639,147,0,210723,34176,1,679,111,0
20260423,3290,-40,5,12521,-12663,0,41,-42,0,47925,9313,0,158,31,0,35404,21976,0,117,72,0
20260422,3330,-5,5,-5220,7570,0,-17,25,0,64882,29084,1,216,97,0,70102,21514,1,233,72,0
20260421,3335,-60,5,30691,-20495,0,102,-69,0,95413,6440,0,318,21,0,64722,26935,0,216,90,0
20260420,3395,-5,5,18014,-17970,1,61,-61,0,72641,19600,2,244,66,0,54627,37570,1,183,127,0
20260417,3400,40,2,-42076,49177,-1,-141,166,0,200872,87075,1,677,295,0,242948,37898,2,818,128,0
