stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,29900,500,2,-402573,545839,-55367,-11864,16101,-1655,177237,1790714,501550,5201,52856,14779,579810,1244875,556917,17065,36756,16434
20260601,29400,-300,5,-112734,341980,-232244,-3415,10179,-6852,387315,1933434,435553,11492,57287,12961,500049,1591454,667797,14908,47108,19813
20260529,29700,-350,5,79381,-173287,75746,2299,-5097,2259,461644,4247673,589612,13668,126225,17516,382263,4420960,513866,11369,131322,15257
20260528,30050,-600,5,106366,-168842,66545,3150,-5048,2023,536192,1529675,671137,16001,45829,20109,429826,1698517,604592,12851,50877,18086
20260527,30650,-300,5,-34815,152210,-114773,-1126,4651,-3444,464723,1009480,491323,14206,30943,15106,499538,857270,606096,15332,26293,18550
20260526,30950,-600,5,9716,-117069,108498,284,-3692,3444,345381,551641,577421,10763,17155,18045,335665,668710,468923,10479,20847,14602
20260522,31550,1150,2,-273461,44000,90725,-8551,1318,2846,157028,774585,546052,4915,24267,17142,430489,730585,455327,13466,22949,14296
20260521,30400,300,2,186939,-66545,-127531,5602,-1964,-3853,562181,1051184,443098,17031,31939,13466,375242,1117729,570629,11429,33903,17318
20260520,30100,-200,5,100340,-123574,38050,2968,-3715,1211,362632,1216272,602992,10938,36893,18303,262292,1339846,564942,7970,40607,17092
20260519,30300,-350,5,-103240,-384282,484142,-3171,-11617,14685,277248,1028008,904922,8382,31149,27427,380488,1412290,420780,11553,42765,12743
20260518,30650,-600,5,-27432,-101444,134959,-848,-3114,4148,302347,1218502,630229,9252,37395,19341,329779,1319946,495270,10101,40509,15193
20260515,31250,-550,5,-182861,-138100,-100186,-5788,-4307,-3134,330004,849183,524154,10379,26748,16467,512865,987283,624340,16168,31055,19601
20260514,31800,650,2,-289089,-45100,-68157,-9112,-1539,-2012,333672,1513438,1128559,10364,47452,35675,622761,1558538,1196716,19476,48991,37688
20260513,31150,-650,5,101566,-421163,1595,3093,-13260,140,512270,1178660,474661,16101,37122,15011,410704,1599823,473066,13008,50382,14871
20260512,31800,-700,5,-106937,-754935,-37671,-3450,-24069,-1147,585052,1020848,848667,18652,32576,27070,691989,1775783,886338,22102,56645,28218
20260511,32500,-350,5,-249502,-270167,-382017,-8205,-8837,-12457,469069,1038520,677038,15307,33903,22169,718571,1308687,1059055,23511,42739,34626
20260508,32850,-350,5,-14994,-868358,74413,-543,-28619,2490,401150,697535,604566,13186,22945,19936,416144,1565893,530153,13729,51564,17447
20260507,33200,600,2,-616972,-571205,391863,-20450,-19008,12994,249133,863010,1148685,8205,28541,38068,866105,1434215,756822,28655,47549,25074
20260506,32600,-700,5,563272,-918893,-854249,18460,-30206,-28028,994647,1333467,625320,32719,43940,20666,431375,2252360,1479569,14259,74146,48694
20260504,33300,-50,5,147329,-681769,-30283,4893,-22756,-1010,501622,415249,409436,16732,13860,13667,354293,1097018,439719,11839,36616,14677
20260430,33350,-150,5,-223069,-712684,513920,-7513,-23879,17226,219250,949851,738482,7344,31775,24752,442319,1662535,224562,14858,55654,7525
20260429,33500,0,3,-8459,-232730,-158856,-307,-7819,-5318,256338,869809,282639,8585,29176,9483,264797,1102539,441495,8892,36994,14801
20260428,33500,300,2,-284736,-275843,234886,-9574,-9267,7890,295809,894342,589195,9888,29950,19761,580545,1170185,354309,19462,39217,11871
20260427,33200,-1850,5,3253255,-3200363,-1040504,108655,-106822,-34704,3581832,491674,507020,119639,16442,16929,328577,3692037,1547524,10984,123265,51633
20260424,35050,200,2,63315,-210468,144304,2195,-7356,5061,386884,348493,640527,13526,12197,22420,323569,558961,496223,11331,19553,17359
20260423,34850,-50,5,464136,-383417,-70057,16063,-13311,-2381,653305,607521,538245,22669,21140,18755,189169,990938,608302,6606,34451,21137
20260422,34900,-900,5,520276,-264699,-255146,18165,-9249,-8901,657665,555067,244521,22987,19403,8560,137389,819766,499667,4823,28652,17461
20260421,35800,50,2,144692,-225560,-43376,5180,-8101,-1540,302938,422083,351025,10861,15142,12600,158246,647643,394401,5681,23243,14140
20260420,35750,50,2,-158095,136390,20083,-5709,4903,747,160449,599912,247628,5752,21547,8906,318544,463522,227545,11461,16644,8159
20260417,35700,50,2,50726,-204525,152829,1798,-7288,5456,269384,336868,387659,9588,12003,13822,218658,541393,234830,7790,19291,8366
