stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,16800,700,2,-10762,15929,-5392,-178,262,-88,26835,41736,2123,441,685,35,37597,25807,7515,619,423,123
20260601,16100,-450,5,11665,17726,-30156,189,287,-489,39979,38969,2126,652,636,35,28314,21243,32282,463,348,524
20260529,16550,-530,5,31724,-2630,-33974,522,-44,-558,54868,25385,3497,903,418,58,23144,28015,37471,382,462,615
20260528,17080,-390,5,11023,12910,-15703,186,220,-266,30279,42591,3678,511,723,62,19256,29681,19381,325,503,328
20260527,17470,-250,5,12983,4848,-19438,220,83,-331,38010,29800,3001,653,512,52,25027,24952,22439,432,429,382
20260526,17720,-800,5,24068,-22223,-59,435,-401,-1,65511,22203,2037,1178,398,36,41443,44426,2096,743,800,37
20260522,18520,370,2,977,14415,-710,18,267,-13,24278,23065,1379,446,426,25,23301,8650,2089,428,159,38
20260521,18150,450,2,-16490,17968,-1478,-300,326,-26,28242,28191,2108,513,513,38,44732,10223,3586,812,186,65
20260520,17700,-370,5,-7013,6523,-33,-124,116,-1,23586,22486,1517,418,399,27,30599,15963,1550,543,284,27
20260519,18070,70,2,8829,1757,-7029,159,27,-123,69348,35055,3697,1227,621,66,60519,33298,10726,1068,594,189
20260518,18000,90,2,22010,-2671,-19399,396,-44,-353,84280,55002,582,1524,998,10,62270,57673,19981,1129,1042,363
20260515,17910,690,2,-16210,15799,-9709,-289,283,-173,36007,44122,1813,642,786,32,52217,28323,11522,930,503,205
20260514,17220,110,2,3210,5631,-9068,55,97,-155,15166,17225,1281,260,295,22,11956,11594,10349,205,199,177
20260513,17110,-480,5,1582,-1562,-140,27,-26,-2,19211,10358,1868,332,180,32,17629,11920,2008,305,206,35
20260512,17590,-370,5,13214,-10218,-3051,230,-178,-53,38141,16905,2936,666,295,51,24927,27123,5987,435,473,104
20260511,17960,430,2,4677,-3245,48,84,-59,1,33300,22107,1412,597,395,25,28623,25352,1364,512,454,24
20260508,17530,70,2,-11028,11118,-292,-193,194,-5,14006,20001,699,245,350,12,25034,8883,991,438,155,17
20260507,17460,-250,5,-5724,4038,1586,-100,71,28,15806,13304,3020,277,233,53,21530,9266,1434,378,162,25
20260506,17710,-650,5,-2279,-6348,1170,-39,-114,21,37361,15342,3368,665,273,60,39640,21690,2198,705,387,39
20260504,18360,-240,5,-540,-3828,3679,-11,-70,68,30355,15883,7072,564,297,131,30895,19711,3393,575,367,63
20260430,18600,-400,5,-17279,-6459,22960,-324,-122,432,16251,18039,25101,306,339,472,33530,24498,2141,630,461,40
20260429,19000,810,2,-3404,-2492,6260,-64,-48,119,58661,26038,11240,1101,487,212,62065,28530,4980,1165,535,93
20260428,18190,1040,2,-40483,31724,-97,-720,565,-2,57329,46362,3309,1022,824,59,97812,14638,3406,1742,260,61
20260427,17150,590,2,-14456,12130,1119,-248,208,19,34412,35879,3278,589,615,56,48868,23749,2159,838,407,37
20260424,16560,380,2,10578,28268,-38846,174,465,-639,34275,37494,2940,564,617,48,23697,9226,41786,390,152,688
20260423,16180,-130,5,8118,-1844,-6755,131,-30,-109,29213,18557,2084,472,299,34,21095,20401,8839,341,330,143
20260422,16310,-220,5,9560,-10435,773,156,-171,13,28063,5677,1341,459,93,22,18503,16112,568,303,264,9
20260421,16530,330,2,2984,-7217,4190,48,-118,69,35321,15556,5796,578,255,95,32337,22773,1606,529,373,26
20260420,16200,30,2,7298,-8785,902,119,-143,15,36216,14952,1805,590,243,29,28918,23737,903,471,387,15
20260417,16170,70,2,11301,-10103,1199,182,-163,19,30214,14654,1977,487,237,32,18913,24757,778,305,400,12
