stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2350,-70,5,-27104,27103,1,-63,63,0,36767,67801,64,85,158,0,63871,40698,63,148,95,0
20260601,2420,-125,5,-51301,57529,-5848,-123,138,-14,106514,139646,487,260,338,1,157815,82117,6335,383,200,15
20260529,2545,-130,5,3713,-3193,-520,10,-8,-1,69133,47918,1,176,122,0,65420,51111,521,166,130,1
20260528,2675,-25,5,-99080,107024,-944,-256,277,-3,158955,177374,3025,431,469,8,258035,70350,3969,687,192,11
20260527,2700,-170,5,-1414,-50,1464,-1,-3,4,111717,50672,2229,310,139,6,113131,50722,765,311,142,2
20260526,2870,-85,5,29388,-29388,0,86,-86,0,84374,19039,707,247,56,2,54986,48427,707,161,142,2
20260522,2955,75,2,-371,1658,-1287,-1,5,-4,56791,27837,1520,168,82,4,57162,26179,2807,169,78,8
20260521,2880,25,2,-292,465,-173,0,1,-1,63163,34852,0,186,102,0,63455,34387,173,186,102,1
20260520,2855,-95,5,-35985,35812,173,-102,101,0,40961,55245,174,117,157,1,76946,19433,1,218,56,0
20260519,2950,-20,5,-32830,40177,-347,-97,118,-1,59127,63961,4,176,190,0,91957,23784,351,273,71,1
20260518,2970,-75,5,-123914,120468,346,-368,358,1,49354,144261,3409,146,429,10,173268,23793,3063,514,71,9
20260515,3045,-160,5,-18818,18849,-331,-59,59,-1,123815,63595,15,389,201,0,142633,44746,346,448,141,1
20260514,3205,0,3,100580,-101111,331,384,-386,1,1219595,333817,4898,4136,1107,16,1119015,434928,4567,3752,1493,15
20260513,3205,-45,5,-12610,3610,0,-41,12,0,64895,35862,480,210,116,2,77505,32252,480,252,104,2
20260512,3250,-105,5,-10342,10254,-292,-34,33,-1,105596,51195,1848,346,167,6,115938,40941,2140,380,134,7
20260511,3355,-30,5,-22875,22582,293,-77,76,1,43303,35180,294,146,118,1,66178,12598,1,223,43,0
20260508,3385,-75,5,-32622,32621,1,-111,111,0,48508,49506,887,165,169,3,81130,16885,886,276,58,3
20260507,3460,-45,5,-30544,29954,0,-104,102,0,71621,50594,1059,245,173,4,102165,20640,1059,349,71,4
20260506,3505,35,2,19611,-19611,0,70,-70,0,128005,39909,1,449,140,0,108394,59520,1,380,209,0
20260504,3470,-5,5,10528,-17663,7135,40,-65,25,151768,66550,7229,539,235,25,141240,84213,94,499,300,0
20260430,3475,0,3,-21613,21892,-279,-76,77,-1,87146,50616,143,307,178,0,108759,28724,422,383,101,1
20260429,3475,-110,5,-7936,12657,279,-28,44,1,88872,37488,851,312,131,3,96808,24831,572,339,87,2
20260428,3585,-75,5,-48059,47499,0,-172,170,0,104157,72410,2,373,260,0,152216,24911,2,545,90,0
20260427,3660,-15,5,-16840,16497,0,-62,61,0,98194,54247,2,361,200,0,115034,37750,2,423,139,0
20260424,3675,15,2,-19931,19931,0,-74,74,0,96056,41956,1,356,155,0,115987,22025,1,429,82,0
20260423,3660,-150,5,-29243,28037,0,-107,103,0,259629,106112,0,966,393,0,288872,78075,0,1074,291,0
20260422,3810,-125,5,-2149,-2371,0,-9,-9,0,406813,72950,1,1563,281,0,408962,75321,1,1572,290,0
20260421,3935,15,2,51486,-50064,0,270,-263,0,3695456,790318,1,15267,3240,0,3643970,840382,1,14997,3502,0
20260420,3920,130,2,-18989,12038,1,-71,44,0,655759,197651,1,2582,777,0,674748,185613,0,2653,733,0
20260417,3790,-155,5,118390,-114926,0,454,-441,0,464254,61023,1,1779,235,0,345864,175949,1,1325,676,0
