stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,628,61,2,-43377,43570,-193,-24,24,0,318637,196827,0,190,116,0,362014,153257,193,213,92,0
20260601,567,-51,5,-47502,47309,193,-22,22,0,332353,226456,1095,190,128,1,379855,179147,902,211,106,0
20260529,618,-120,5,-67934,67934,0,-42,42,0,472802,193474,287,298,123,0,540736,125540,287,340,81,0
20260528,738,-1,5,6220,-6220,0,5,-5,0,108756,55311,280,79,40,0,102536,61531,280,74,45,0
20260527,739,-75,5,39936,-39885,-51,29,-29,0,289022,43301,1373,211,32,1,249086,83186,1424,182,61,1
20260526,814,27,2,-12042,11991,51,-10,10,0,60668,36159,126,49,29,0,72710,24168,75,59,20,0
20260522,787,-40,5,34047,-34047,0,27,-27,0,99774,25078,686,80,21,1,65727,59125,686,53,48,1
20260521,827,56,2,-40295,40863,-568,-33,34,0,129940,88130,683,106,72,1,170235,47267,1251,139,38,1
20260520,771,-55,5,106745,73350,-95,86,51,0,225533,212737,705,179,162,1,118788,139387,800,93,111,1
20260519,826,33,2,10500,8837,663,8,7,1,101020,58749,1272,83,48,1,90520,49912,609,75,41,0
20260518,793,-32,5,16089,99549,-638,12,75,-1,235134,162722,264,186,125,0,219045,63173,902,174,50,1
20260515,825,-22,5,-2186,-2814,0,-1,-3,0,211801,79598,0,177,66,0,213987,82412,0,178,69,0
20260514,847,-14,5,-61274,30057,24,-51,25,0,117167,83707,638,99,70,1,178441,53650,614,150,46,1
20260513,861,-8,5,-69934,54102,25,-62,48,0,92489,79814,1254,81,70,1,162423,25712,1229,143,23,1
20260512,869,-34,5,51211,-59711,500,45,-52,0,156536,33608,1254,137,29,1,105325,93319,754,92,82,1
20260511,903,-37,5,43600,-70512,89,40,-64,0,204024,52049,598,186,48,1,160424,122561,509,147,112,0
20260508,940,10,2,-116848,58671,0,-110,55,0,67232,91640,0,63,86,0,184080,32969,0,173,31,0
20260507,930,-18,5,8451,-28451,0,8,-27,0,134233,35215,0,126,33,0,125782,63666,0,118,60,0
20260506,948,-48,5,64865,-84865,0,63,-82,0,195544,27848,0,188,27,0,130679,112713,0,126,109,0
20260504,996,42,2,-193051,67771,-3794,-198,70,-4,331762,298643,121,334,302,0,524813,230872,3915,531,233,4
20260430,954,-19,5,6996,-6996,0,7,-7,0,139708,43347,0,134,42,0,132712,50343,0,128,48,0
20260429,973,-8,5,-69031,69031,0,-67,67,0,102196,96053,0,99,93,0,171227,27022,0,166,26,0
20260428,981,-6,5,15226,-15226,0,15,-15,0,127179,25881,0,125,26,0,111953,41107,0,110,41,0
20260427,987,13,2,-36461,36461,0,-36,36,0,119608,70767,0,119,71,0,156069,34306,0,155,34,0
20260424,974,2,2,-17288,17288,0,-17,17,0,63150,28205,0,62,28,0,80438,10917,0,79,11,0
20260423,972,-9,5,-15990,15990,0,-15,15,0,141386,85782,0,140,84,0,157376,69792,0,155,69,0
20260422,981,-11,5,-12533,12533,0,-13,13,0,186742,125677,0,186,125,0,199275,113144,0,199,113,0
20260421,992,-4,5,120064,-120064,0,117,-117,0,331580,37254,0,324,37,0,211516,157318,0,207,154,0
20260420,996,11,2,-18371,18371,0,-18,18,0,85968,66556,0,85,66,0,104339,48185,0,104,48,0
20260417,985,-26,5,-29853,29853,0,-29,29,0,230649,100043,0,229,99,0,260502,70190,0,259,70,0
