stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7800,10,2,-25286,-1745,0,-195,-13,0,8331,7335,0,64,57,0,33617,9080,0,260,70,0
20260601,7790,-250,5,-20736,-9348,0,-162,-74,0,5520,6561,50,43,51,0,26256,15909,50,205,125,0
20260529,8040,-10,5,-17731,-4814,0,-142,-38,0,3756,3698,0,30,30,0,21487,8512,0,172,68,0
20260528,8050,0,3,-11788,-1641,0,-92,-13,0,9507,5212,25,74,41,0,21295,6853,25,166,54,0
20260527,8050,-130,5,8421,-14336,0,68,-114,0,25886,1347,25,206,11,0,17465,15683,25,138,125,0
20260526,8180,-230,5,8532,-8532,0,70,-70,0,19832,466,0,163,4,0,11300,8998,0,93,74,0
20260522,8410,230,2,-436,502,-66,-4,4,-1,4702,2071,0,39,17,0,5138,1569,66,43,13,1
20260521,8180,-30,5,5928,-5994,66,49,-49,1,18040,899,66,148,7,1,12112,6893,0,100,57,0
20260520,8210,-10,5,2370,-7639,0,19,-63,0,13940,1312,0,114,11,0,11570,8951,0,95,73,0
20260519,8220,-130,5,-9008,-992,0,-74,-8,0,15223,5844,0,126,48,0,24231,6836,0,200,57,0
20260518,8350,-30,5,-195,395,0,-1,3,0,15374,7100,0,127,58,0,15569,6705,0,128,56,0
20260515,8380,-70,5,565,-14463,0,4,-122,0,19328,5600,0,163,47,0,18763,20063,0,158,169,0
20260514,8450,90,2,-2419,1246,0,-20,10,0,8317,4649,0,70,39,0,10736,3403,0,90,29,0
20260513,8360,-90,5,9213,-9213,0,77,-77,0,21036,2789,0,177,24,0,11823,12002,0,100,101,0
20260512,8450,-260,5,1289,-13216,0,11,-111,0,27775,4892,64,235,41,1,26486,18108,64,224,153,1
20260511,8710,-70,5,2598,-5505,0,23,-48,0,23348,6808,50,201,58,0,20750,12313,50,178,106,0
20260508,8780,-130,5,-11901,6868,0,-105,60,0,18765,14358,0,165,126,0,30666,7490,0,269,66,0
20260507,8910,-170,5,-5017,17,0,-45,0,0,14582,8048,0,130,72,0,19599,8031,0,175,72,0
20260506,9080,-100,5,-5310,508,0,-48,5,0,18390,6831,0,167,62,0,23700,6323,0,215,57,0
20260504,9180,-200,5,1371,-6382,0,13,-59,0,18399,4301,0,170,40,0,17028,10683,0,158,99,0
20260430,9380,-120,5,-344,333,0,-3,3,0,12433,4263,210,118,40,2,12777,3930,210,121,37,2
20260429,9500,190,2,-8394,3372,0,-78,32,0,33437,13650,0,318,128,0,41831,10278,0,396,97,0
20260428,9310,-220,5,3851,-4645,0,36,-43,0,16072,2508,0,151,24,0,12221,7153,0,114,67,0
20260427,9530,-70,5,5423,-5551,0,52,-53,0,21562,4607,0,205,44,0,16139,10158,0,153,97,0
20260424,9600,160,2,11030,-11030,0,106,-106,0,40212,6004,0,387,58,0,29182,17034,0,281,164,0
20260423,9440,90,2,15988,-16001,0,152,-152,0,43380,6670,0,411,63,0,27392,22671,0,259,215,0
20260422,9350,0,3,-502,595,0,-5,5,0,11827,5572,0,110,52,0,12329,4977,0,114,46,0
20260421,9350,-90,5,10675,-10675,0,101,-101,0,26460,2855,0,250,27,0,15785,13530,0,148,128,0
20260420,9440,150,2,-1760,1541,0,-17,15,0,37659,7208,0,357,68,0,39419,5667,0,373,54,0
20260417,9290,-30,5,278,-278,0,3,-3,0,14412,3529,0,133,32,0,14134,3807,0,130,35,0
