stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1785,6,2,17029,-18697,-332,30,-33,-1,139994,98681,423,245,173,1,122965,117378,755,215,205,1
20260601,1779,-13,5,31727,-31581,-146,56,-56,0,170484,109771,0,302,195,0,138757,141352,146,246,251,0
20260529,1792,-23,5,43501,-42913,-588,78,-76,-1,152404,66408,577,272,119,1,108903,109321,1165,195,195,2
20260528,1815,-13,5,31450,-10189,-22401,56,-18,-40,246407,72380,63,441,130,0,214957,82569,22464,384,148,40
20260527,1828,-86,5,88982,-82607,-7355,163,-152,-13,345191,114625,538,637,213,1,256209,197232,7893,473,364,14
20260526,1914,-21,5,201943,-199485,-2458,387,-382,-5,314968,37685,1333,604,72,3,113025,237170,3791,217,455,7
20260522,1935,46,2,-30772,34437,-3665,-59,66,-7,76286,82404,0,147,158,0,107058,47967,3665,205,92,7
20260521,1889,37,2,64193,-63923,-1020,121,-121,-2,193845,66594,0,367,127,0,129652,130517,1020,246,247,2
20260520,1852,-74,5,92874,-91870,-4,174,-172,0,247853,76160,828,461,141,2,154979,168030,832,287,313,2
20260519,1926,-59,5,139,-5374,35,0,-10,0,314047,141664,1469,606,274,3,313908,147038,1434,606,284,3
20260518,1985,-50,5,88556,-90018,-4938,174,-177,-10,366473,150729,788,726,300,2,277917,240747,5726,552,477,11
20260515,2035,35,2,-46897,46368,29,-96,94,0,537857,235099,789,1092,479,2,584754,188731,760,1188,384,2
20260514,2000,7,2,123221,-136197,-24,245,-270,0,321191,81400,3215,636,161,6,197970,217597,3239,392,431,6
20260513,1993,-57,5,165969,-159006,-6453,335,-321,-13,346364,51044,137,697,103,0,180395,210050,6590,362,424,13
20260512,2050,30,2,-62672,61318,-746,-127,124,-2,397351,232141,29,809,470,0,460023,170823,775,936,346,2
20260511,2020,-85,5,31133,-35818,2857,64,-74,6,453597,123145,11411,923,251,23,422464,158963,8554,858,324,17
20260508,2105,5,2,-88487,90940,-1608,-187,192,-3,176722,147161,29,371,310,0,265209,56221,1637,558,118,3
20260507,2100,5,2,-21067,23884,-2817,-44,50,-6,163532,100711,68,342,211,0,184599,76827,2885,386,161,6
20260506,2095,-45,5,24380,-21635,-3958,52,-46,-8,349905,200375,518,738,423,1,325525,222010,4476,686,469,9
20260504,2140,-50,5,-42882,39720,3162,-91,84,7,349948,170908,11472,752,367,25,392830,131188,8310,843,283,18
20260430,2190,-35,5,42379,-35676,-7203,94,-79,-16,286588,66084,738,628,144,2,244209,101760,7941,534,224,17
20260429,2225,65,2,-107202,109913,-2771,-233,239,-6,329952,163044,6101,725,356,13,437154,53131,8872,958,116,20
20260428,2160,-25,5,91080,-91933,303,198,-200,1,399943,95943,4542,868,209,10,308863,187876,4239,670,408,9
20260427,2185,30,2,-114611,113951,630,-247,246,1,352832,175210,11128,762,378,24,467443,61259,10498,1009,133,23
20260424,2155,15,2,-6517,6307,210,-13,13,0,255941,99525,11280,549,213,24,262458,93218,11070,563,200,24
20260423,2140,35,2,-107684,104730,2954,-228,222,6,224474,173551,13073,476,368,28,332158,68821,10119,704,146,21
20260422,2105,-50,5,-57100,48987,7813,-118,101,16,481015,130919,14355,999,273,30,538115,81932,6542,1117,172,14
20260421,2155,0,3,-45381,34317,4564,-99,75,10,271519,130121,12631,585,281,27,316900,95804,8067,684,206,17
20260420,2155,50,2,-212098,213897,-1799,-460,464,-4,529714,295041,5849,1148,639,13,741812,81144,7648,1608,175,17
20260417,2105,-20,5,49771,-51934,8117,105,-109,17,292934,102155,16561,613,214,34,243163,154089,8444,509,323,18
