stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4210,-195,5,7884,-7884,0,32,-32,0,23112,2638,96,95,11,0,15228,10522,96,62,43,0
20260601,4405,-300,5,6182,-6138,-44,29,-28,0,25351,4969,79,114,22,0,19169,11107,123,86,51,1
20260529,4705,50,2,3468,-3468,0,16,-16,0,9333,866,0,44,4,0,5865,4334,0,27,20,0
20260528,4655,-145,5,1768,-1812,44,8,-8,0,13562,3030,44,62,14,0,11794,4842,0,54,22,0
20260527,4800,-110,5,5388,-5388,0,26,-26,0,14902,4458,42,72,21,0,9514,9846,42,46,47,0
20260526,4910,-90,5,5850,-5583,-267,29,-28,-1,40227,3282,109,201,16,1,34377,8865,376,172,44,2
20260522,5000,165,2,8473,-8502,29,40,-40,0,32321,7830,1049,157,38,5,23848,16332,1020,117,79,5
20260521,4835,-75,5,-1837,1599,238,-10,9,1,79444,25219,615,395,126,3,81281,23620,377,405,117,2
20260520,4910,430,2,2405,-2345,-60,13,-13,0,101075,39322,1924,499,194,9,98670,41667,1984,486,207,10
20260519,4480,-335,5,-51664,51678,-14,-229,229,0,53594,69835,3397,238,310,15,105258,18157,3411,467,81,15
20260518,4815,480,2,-5460,15627,-21,-24,75,0,166419,55437,112,818,270,1,171879,39810,133,843,196,1
20260515,4335,-325,5,3878,-3946,68,17,-18,0,15091,1354,118,67,6,1,11213,5300,50,50,24,0
20260514,4660,-150,5,-3005,2978,27,-14,14,0,15680,7735,29,74,36,0,18685,4757,2,88,23,0
20260513,4810,125,2,-975,975,0,-5,5,0,7935,4724,115,38,22,1,8910,3749,115,42,18,1
20260512,4685,-140,5,1110,-1110,0,5,-5,0,20058,4254,304,93,20,1,18948,5364,304,88,25,1
20260511,4825,5,2,591,-591,0,3,-3,0,15901,4346,0,76,21,0,15310,4937,0,73,24,0
20260508,4820,110,2,-1560,3886,0,-7,18,0,11590,7677,0,55,36,0,13150,3791,0,62,18,0
20260507,4710,-180,5,1083,-1083,0,5,-5,0,16115,3518,0,76,17,0,15032,4601,0,71,22,0
20260506,4890,50,2,10657,-10657,0,52,-52,0,26417,1268,0,128,6,0,15760,11925,0,77,58,0
20260504,4840,-75,5,-3923,3933,0,-19,19,0,17085,9017,0,83,43,0,21008,5084,0,101,25,0
20260430,4915,-10,5,1144,-1144,0,6,-6,0,11879,5017,0,59,25,0,10735,6161,0,53,31,0
20260429,4925,35,2,-99,99,0,0,0,0,12132,2740,0,59,13,0,12231,2641,0,59,13,0
20260428,4890,-50,5,446,-446,0,2,-2,0,14658,3630,0,72,18,0,14212,4076,0,69,20,0
20260427,4940,-30,5,3646,-3656,0,18,-18,0,16300,968,0,81,5,0,12654,4624,0,63,23,0
20260424,4970,-25,5,1490,-1393,0,7,-7,0,8315,1749,0,41,9,0,6825,3142,0,34,16,0
20260423,4995,-145,5,5395,-5395,0,27,-27,0,37400,5264,0,186,26,0,32005,10659,0,159,53,0
20260422,5140,-60,5,4501,-4501,0,23,-23,0,19352,1615,0,98,8,0,14851,6116,0,75,31,0
20260421,5200,-110,5,464,-561,0,2,-3,0,38414,9459,0,203,50,0,37950,10020,0,201,53,0
20260420,5310,60,2,6232,-6232,0,33,-33,0,45824,7720,0,241,40,0,39592,13952,0,208,73,0
20260417,5250,100,2,-24,24,0,0,0,0,62792,16780,0,328,88,0,62816,16756,0,328,88,0
