stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,25100,-500,5,263,-370,110,7,-9,3,726,9,142,18,0,4,463,379,32,12,10,1
20260601,25600,-250,5,4,-2,-21,0,0,-1,580,58,25,15,1,1,576,60,46,15,2,1
20260529,25850,-650,5,-50,-64,95,-1,-2,2,1141,100,117,30,3,3,1191,164,22,31,4,1
20260528,26500,-250,5,0,-44,25,0,-1,1,387,0,27,10,0,1,387,44,2,10,1,0
20260527,26750,-300,5,80,-77,-22,2,-2,-1,569,10,1,15,0,0,489,87,23,13,2,1
20260526,27050,50,2,-53,-22,55,-1,-1,1,500,9,83,14,0,2,553,31,28,15,1,1
20260522,27000,50,2,8,-10,-17,0,0,0,493,16,1,13,0,0,485,26,18,13,1,0
20260521,26950,-150,5,-428,-21,207,-12,-1,6,360,0,241,10,0,7,788,21,34,21,1,1
20260520,27100,-150,5,-2,-10,2,0,0,0,203,9,2,6,0,0,205,19,0,6,1,0
20260519,27250,100,2,5,-8,0,0,0,0,112,0,2,3,0,0,107,8,2,3,0,0
20260518,27150,100,2,-19,55,-55,-1,1,-1,574,56,1,16,2,0,593,1,56,16,0,2
20260515,27050,-150,5,74,172,134,2,5,4,1776,266,287,48,7,8,1702,94,153,46,3,4
20260514,27200,0,3,-114,205,104,-3,6,3,893,233,124,24,6,3,1007,28,20,27,1,1
20260513,27200,-400,5,380,73,-41,10,2,-1,993,94,229,27,3,6,613,21,270,17,1,7
20260512,27600,-100,5,481,-329,-152,13,-9,-4,846,127,2,23,3,0,365,456,154,10,13,4
20260511,27700,-300,5,462,-381,-81,13,-11,-2,671,10,0,19,0,0,209,391,81,6,11,2
20260508,28000,-150,5,324,135,-62,9,4,-2,691,242,3,19,7,0,367,107,65,10,3,2
20260507,28150,-600,5,-183,-18,201,-5,-1,6,640,34,211,18,1,6,823,52,10,23,1,0
20260506,28750,-100,5,-38,-59,47,-1,-2,1,697,3,73,20,0,2,735,62,26,21,2,1
20260504,28850,-200,5,22,-1,-1,1,0,0,711,14,5,21,0,0,689,15,6,20,0,0
20260430,29050,-200,5,-14,-2,100,0,0,3,377,3,104,11,0,3,391,5,4,11,0,0
20260429,29250,0,3,1347,-72,71,39,-2,2,1520,16,291,44,0,8,173,88,220,5,3,6
20260428,29250,650,2,-1294,2961,-131,-38,87,-4,882,3081,94,26,90,3,2176,120,225,64,4,7
20260427,28600,-350,5,-67,-64,131,-2,-2,4,488,10,144,14,0,4,555,74,13,16,2,0
20260424,28950,250,2,-36,27,-1,-1,1,0,331,38,2,10,1,0,367,11,3,11,0,0
20260423,28700,0,3,35,-32,-3,1,-1,0,325,32,4,9,1,0,290,64,7,8,2,0
20260422,28700,0,3,-146,134,-12,-4,4,0,709,146,2,20,4,0,855,12,14,25,0,0
20260421,28700,150,2,9,-31,-212,0,-1,-6,745,88,48,21,3,1,736,119,260,21,3,7
20260420,28550,500,2,-398,198,10,-11,6,0,1242,232,373,35,7,11,1640,34,363,47,1,10
20260417,28050,0,3,9,-8,-1,0,0,0,1037,5,1,29,0,0,1028,13,2,29,0,0
