stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1710,-15,5,9380,-9228,-1152,16,-16,-2,38665,9801,2510,66,16,4,29285,19029,3662,50,32,6
20260601,1725,-49,5,6756,-5129,425,12,-9,1,49945,15762,539,88,27,1,43189,20891,114,77,36,0
20260529,1774,-48,5,29583,-9787,-5956,53,-17,-11,47817,7903,3326,85,14,6,18234,17690,9282,32,31,17
20260528,1822,27,2,2925,-498,-2427,5,-1,-4,15718,5178,1267,28,9,2,12793,5676,3694,23,10,7
20260527,1795,-15,5,21096,-17252,-450,39,-32,-1,56336,7971,1418,104,15,3,35240,25223,1868,65,46,3
20260526,1810,-18,5,-3729,-7122,1891,-7,-13,3,49426,16509,4404,90,30,8,53155,23631,2513,97,43,5
20260522,1828,82,2,-9124,13929,-5805,-16,25,-10,10490,18348,449,19,33,1,19614,4419,6254,35,8,11
20260521,1746,-6,5,-38382,21956,4740,-67,38,8,87952,36627,20284,152,64,35,126334,14671,15544,219,25,27
20260520,1752,-42,5,6311,-8675,1364,11,-15,2,17393,4823,3262,31,8,6,11082,13498,1898,20,24,3
20260519,1794,-45,5,-11489,4439,1431,-21,8,3,81411,35022,8257,150,65,15,92900,30583,6826,172,56,12
20260518,1839,59,2,-12814,-4393,747,-23,-8,1,58516,22450,2893,106,41,5,71330,26843,2146,129,49,4
20260515,1780,-48,5,7222,-6892,-330,13,-12,-1,32287,3724,1420,59,7,3,25065,10616,1750,45,19,3
20260514,1828,-55,5,2668,-2389,-279,5,-4,0,26495,11644,5801,49,22,11,23827,14033,6080,44,26,11
20260513,1883,118,2,7222,7947,-1873,14,15,-3,121059,39604,4124,228,74,8,113837,31657,5997,214,60,11
20260512,1765,-90,5,6174,-12510,6336,11,-22,11,65718,10209,11918,117,18,21,59544,22719,5582,106,41,10
20260511,1855,-37,5,1093,-21859,-1439,2,-41,-3,16393,5340,704,31,10,1,15300,27199,2143,29,51,4
20260508,1892,34,2,7345,-20347,352,14,-38,1,29848,7845,2579,55,15,5,22503,28192,2227,42,53,4
20260507,1858,-59,5,7546,-7786,240,14,-15,0,41754,3297,3483,78,6,7,34208,11083,3243,64,21,6
20260506,1917,4,2,29801,-31985,2184,57,-61,4,64049,1686,4108,122,3,8,34248,33671,1924,65,64,4
20260504,1913,-32,5,20158,-20162,4,39,-39,0,44260,4738,6,85,9,0,24102,24900,2,46,48,0
20260430,1945,-13,5,-1020,-2195,-285,-2,-4,-1,25211,3989,261,49,8,1,26231,6184,546,50,12,1
20260429,1958,-22,5,5323,-5325,2,10,-10,0,12176,51,4,24,0,0,6853,5376,2,13,11,0
20260428,1980,1,2,9006,-8629,-377,18,-17,-1,17853,827,5,35,2,0,8847,9456,382,17,19,1
20260427,1979,-2,5,40199,-40499,300,79,-80,1,84763,8720,16035,167,17,31,44564,49219,15735,88,97,31
20260424,1981,21,2,46685,-37318,-9367,92,-73,-18,84735,18115,21018,167,36,41,38050,55433,30385,75,109,60
20260423,1960,-40,5,14744,-14614,-130,29,-29,0,40924,8146,4577,81,16,9,26180,22760,4707,52,45,9
20260422,2000,-90,5,96908,51272,8211,199,105,17,172652,96250,19082,353,197,39,75744,44978,10871,154,92,22
20260421,2090,25,2,39035,-6040,-8009,80,-12,-17,100250,10716,2090,207,22,4,61215,16756,10099,126,34,21
20260420,2065,10,2,-5255,9380,-4125,-11,20,-9,56599,23046,3123,117,48,6,61854,13666,7248,128,28,15
20260417,2055,15,2,6037,-49436,-6601,13,-101,-14,45219,9250,4352,92,19,9,39182,58686,10953,80,120,22
