stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12260,-100,5,-1187,2101,-1115,-14,26,-14,17060,5727,80,207,70,1,18247,3626,1195,222,44,15
20260601,12360,80,2,4381,-4633,252,54,-57,3,24434,3400,852,301,42,11,20053,8033,600,247,99,7
20260529,12280,-40,5,6006,-5740,-467,74,-71,-6,14440,1396,30,178,17,0,8434,7136,497,104,88,6
20260528,12320,120,2,4420,-3848,-572,54,-47,-7,15479,3030,72,189,37,1,11059,6878,644,135,84,8
20260527,12200,-180,5,4885,-3189,-1747,60,-39,-21,17139,5378,7,210,66,0,12254,8567,1754,150,105,21
20260526,12380,-170,5,7232,-6542,-665,90,-81,-8,16537,2172,3,205,27,0,9305,8714,668,115,108,8
20260522,12550,290,2,-2580,3154,-550,-32,39,-7,7504,4410,1,94,55,0,10084,1256,551,126,16,7
20260521,12260,60,2,4125,-3847,-279,51,-47,-3,9562,826,96,118,10,1,5437,4673,375,67,58,5
20260520,12200,-230,5,4406,-4151,-305,54,-51,-4,24224,4154,35,297,51,0,19818,8305,340,243,102,4
20260519,12430,-80,5,3441,-3558,-185,43,-45,-2,15657,3882,271,195,48,3,12216,7440,456,152,93,6
20260518,12510,-190,5,1824,-2066,86,23,-26,1,14023,5676,291,175,71,4,12199,7742,205,152,97,3
20260515,12700,-60,5,-6458,6014,-120,-82,77,-1,11212,13787,296,143,176,4,17670,7773,416,225,99,5
20260514,12760,220,2,-2064,2141,-296,-27,27,-4,9606,7717,156,121,98,2,11670,5576,452,148,70,6
20260513,12540,-20,5,4946,-6472,210,63,-82,3,15369,4471,374,194,56,5,10423,10943,164,131,138,2
20260512,12560,-150,5,1959,-1644,-492,25,-21,-6,45570,8331,52,575,105,1,43611,9975,544,550,126,7
20260511,12710,-210,5,21055,-20554,-628,270,-263,-8,33631,1003,1,430,13,0,12576,21557,629,161,276,8
20260508,12920,130,2,-2520,2994,-554,-32,38,-7,18214,9095,11,234,117,0,20734,6101,565,267,79,7
20260507,12790,30,2,-4789,4678,-74,-61,60,-1,14880,8109,661,191,104,9,19669,3431,735,252,44,9
20260506,12760,-240,5,10020,-10633,-176,129,-137,-2,33595,4166,17,432,54,0,23575,14799,193,303,191,2
20260504,13000,-180,5,14188,-15994,-565,185,-208,-7,37873,4194,1,493,55,0,23685,20188,566,308,263,7
20260430,13180,-20,5,937,72,-1131,13,1,-15,21757,7475,1,285,98,0,20820,7403,1132,273,97,15
20260429,13200,160,2,-3068,5135,-2189,-40,68,-29,20255,7951,20,266,105,0,23323,2816,2209,307,37,29
20260428,13040,180,2,872,-2462,4167,10,-32,55,50394,16096,5041,661,211,67,49522,18558,874,651,243,11
20260427,12860,-130,5,-3892,3397,177,-50,44,2,30311,8472,221,392,110,3,34203,5075,44,442,66,1
20260424,12990,100,2,-13743,-7891,21565,-179,-104,282,45215,14139,21826,591,184,286,58958,22030,261,770,288,3
20260423,12890,50,2,-8359,1094,7265,-108,14,94,12625,6467,10140,163,83,131,20984,5373,2875,270,69,37
20260422,12840,-110,5,4437,-2091,-2321,57,-27,-30,15786,3503,61,204,45,1,11349,5594,2382,146,72,31
20260421,12950,40,2,-14995,-392,15317,-195,-5,199,24624,4948,15496,319,64,201,39619,5340,179,514,69,2
20260420,12910,100,2,-8728,-5729,14440,-113,-74,186,9799,2637,15325,126,34,198,18527,8366,885,239,108,11
20260417,12810,-70,5,-177,3708,-3449,-2,47,-44,17858,5144,206,228,66,3,18035,1436,3655,230,18,47
