stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2110,-45,5,-3156,1689,94,-7,3,0,46713,9281,713,97,19,1,49869,7592,619,104,16,1
20260601,2155,-55,5,8293,-8485,-304,18,-19,-1,63848,10521,185,138,23,0,55555,19006,489,119,41,1
20260529,2210,-55,5,13054,-12924,-130,29,-29,0,35211,1583,1,79,4,0,22157,14507,131,49,33,0
20260528,2265,-35,5,5671,-6105,434,13,-14,1,34165,3440,434,77,8,1,28494,9545,0,64,22,0
20260527,2300,-25,5,6881,-6881,0,16,-16,0,53810,6673,0,123,15,0,46929,13554,0,107,31,0
20260526,2325,-45,5,-5643,5643,0,-13,13,0,27287,11492,0,64,27,0,32930,5849,0,77,14,0
20260522,2370,45,2,-3110,3110,0,-7,7,0,19606,10391,0,47,25,0,22716,7281,0,54,17,0
20260521,2325,10,2,5702,-5702,0,13,-13,0,17012,2078,0,40,5,0,11310,7780,0,27,18,0
20260520,2315,-50,5,9458,-9458,0,22,-22,0,44007,5597,5,102,13,0,34549,15055,5,80,35,0
20260519,2365,-40,5,12739,-12739,0,30,-30,0,43473,5189,1,103,12,0,30734,17928,1,73,43,0
20260518,2405,-25,5,14525,-14525,0,35,-35,0,28279,5589,0,68,13,0,13754,20114,0,33,48,0
20260515,2430,-20,5,9953,-9953,0,24,-24,0,36782,6172,0,89,15,0,26829,16125,0,65,39,0
20260514,2450,10,2,-10982,11028,-46,-27,27,0,20774,14388,229,51,35,1,31756,3360,275,77,8,1
20260513,2440,-10,5,-1934,1888,46,-5,5,0,29463,10905,409,72,27,1,31397,9017,363,77,22,1
20260512,2450,30,2,23431,-23431,0,58,-58,0,81838,15854,949,199,39,2,58407,39285,949,142,96,2
20260511,2420,-90,5,-2411,3411,0,-6,8,0,40840,12121,1,100,30,0,43251,8710,1,106,22,0
20260508,2510,40,2,2619,-2619,0,7,-7,0,16022,3083,0,40,8,0,13403,5702,0,34,14,0
20260507,2470,-30,5,7867,-7867,0,20,-20,0,29533,1241,332,73,3,1,21666,9108,332,54,23,1
20260506,2500,-20,5,21550,-21734,0,54,-55,0,53589,1991,1,134,5,0,32039,23725,1,80,60,0
20260504,2520,-70,5,-7098,7098,0,-18,18,0,50709,12931,1,129,33,0,57807,5833,1,148,15,0
20260430,2590,-55,5,586,-586,0,2,-2,0,19839,3475,1,52,9,0,19253,4061,1,50,11,0
20260429,2645,50,2,5690,-5690,0,15,-15,0,40921,2658,0,107,7,0,35231,8348,0,92,22,0
20260428,2595,-5,5,792,-792,0,2,-2,0,23994,3085,1,63,8,0,23202,3877,1,61,10,0
20260427,2600,35,2,12462,-12007,0,33,-32,0,42746,10566,1,112,28,0,30284,22573,1,79,59,0
20260424,2565,-15,5,-2464,2009,0,-6,5,0,22104,4783,0,57,12,0,24568,2774,0,64,7,0
20260423,2580,-45,5,1597,-1597,0,4,-4,0,27916,3749,0,72,10,0,26319,5346,0,68,14,0
20260422,2625,-10,5,1568,-1568,0,4,-4,0,30071,3660,1,78,9,0,28503,5228,1,74,14,0
20260421,2635,-30,5,13555,-13555,0,36,-36,0,37178,2041,0,98,5,0,23623,15596,0,62,41,0
20260420,2665,25,2,-4457,4678,0,-12,12,0,51269,8921,0,135,24,0,55726,4243,0,147,11,0
20260417,2640,15,2,-15588,15367,0,-42,42,0,177787,43022,1,479,116,0,193375,27655,1,521,74,0
