stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1640,-64,5,-45262,35864,-115,-72,57,0,57442,60542,0,93,98,0,102704,24678,115,165,40,0
20260601,1704,-112,5,-52689,-1135,115,-89,-3,0,101677,89628,1355,176,155,2,154366,90763,1240,266,158,2
20260529,1816,-158,5,28758,-29305,0,54,-55,0,121417,13842,110,225,26,0,92659,43147,110,171,81,0
20260528,1974,-166,5,47512,-47241,-271,93,-93,-1,327536,40893,1866,635,79,4,280024,88134,2137,542,172,4
20260527,2140,-125,5,16518,-16788,270,39,-40,1,201622,59677,2655,434,126,6,185104,76465,2385,395,165,5
20260526,2265,30,2,-8556,72528,-245,-21,173,-1,289046,130036,2825,695,313,7,297602,57508,3070,716,139,7
20260522,2235,140,2,-1901,-19047,-1029,-5,-42,-2,169927,50604,1932,372,111,4,171828,69651,2961,377,154,6
20260521,2095,70,2,-14954,13791,1163,-31,28,2,216928,77823,6473,471,168,14,231882,64032,5310,501,139,11
20260520,2025,-130,5,9168,-9586,-72,19,-20,0,117160,32076,1231,237,65,2,107992,41662,1303,219,84,3
20260519,2155,-250,5,98532,-99506,68,214,-217,0,288109,34598,1191,628,75,3,189577,134104,1123,413,292,2
20260518,2405,-335,5,168112,-136109,-32003,436,-353,-83,784629,11507,1286,2026,29,3,616517,147616,33289,1590,381,86
20260515,2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,2740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,2740,65,2,-17953,-49115,65000,-10,-26,35,1614572,499880,65000,881,274,35,1632525,548995,0,891,300,0
20260422,2675,-10,5,-210978,115978,95000,-111,61,50,491209,242720,95000,260,129,50,702187,126742,0,371,67,0
20260421,2685,-50,5,-15165,15165,0,-8,8,0,791672,168260,0,427,91,0,806837,153095,0,435,83,0
20260420,2735,-15,5,26759,-26759,0,15,-15,0,681607,222070,0,377,122,0,654848,248829,0,361,138,0
20260417,2750,-130,5,452,-452,0,1,-1,0,788677,173539,0,443,97,0,788225,173991,0,442,98,0
