stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1145,-50,5,-4161,3954,207,-5,5,0,42419,21632,8465,49,25,10,46580,17678,8258,54,20,10
20260601,1195,-53,5,-42249,42605,94,-49,49,0,103269,89289,7469,122,105,9,145518,46684,7375,171,56,9
20260529,1248,-19,5,11662,-9818,-1844,15,-12,-2,37766,6520,3763,47,8,5,26104,16338,5607,32,20,7
20260528,1267,1,2,-5723,3862,1861,-7,5,2,52645,22930,12777,68,29,16,58368,19068,10916,75,24,14
20260527,1266,-67,5,5351,-5155,-196,7,-7,0,68198,12280,8184,88,16,11,62847,17435,8380,81,22,11
20260526,1333,22,2,-15002,20354,-5352,-20,27,-7,47882,39541,4039,63,52,5,62884,19187,9391,83,26,12
20260522,1311,-54,5,20379,-15870,-4509,27,-21,-6,40694,2338,1252,54,3,2,20315,18208,5761,27,24,8
20260521,1365,31,2,-5693,5164,529,-8,7,1,99042,19427,16261,135,27,22,104735,14263,15732,143,19,22
20260520,1334,34,2,-4829,-4526,9355,-6,-6,12,59877,10194,18261,79,13,24,64706,14720,8906,85,19,12
20260519,1300,-20,5,16635,-5659,-10172,22,-8,-13,47469,21885,4516,62,28,6,30834,27544,14688,40,36,19
20260518,1320,89,2,-3949,23835,-19084,-4,30,-25,85101,69480,8668,112,91,11,89050,45645,27752,116,60,36
20260515,1231,16,2,17440,-1958,-15482,21,-2,-19,65741,27436,5586,82,34,7,48301,29394,21068,60,36,26
20260514,1215,-60,5,-25703,6537,19166,-31,8,23,73479,26863,31603,90,33,39,99182,20326,12437,122,25,15
20260513,1275,25,2,-10331,9560,771,-13,12,1,15841,12535,8036,20,16,10,26172,2975,7265,33,4,9
20260512,1250,-67,5,-29052,2713,24733,-37,4,31,81469,26637,28538,104,34,36,110521,23924,3805,141,31,5
20260511,1317,-37,5,10651,-9229,-1422,14,-12,-2,49719,14117,820,67,19,1,39068,23346,2242,53,31,3
20260508,1354,11,2,-18473,17548,925,-25,23,1,43361,30079,6216,59,41,8,61834,12531,5291,84,17,7
20260507,1343,-30,5,10227,-10439,212,14,-14,0,39590,5452,2612,54,7,4,29363,15891,2400,40,21,3
20260506,1373,-14,5,17939,-4851,-13088,24,-7,-18,76624,25441,3553,104,34,5,58685,30292,16641,79,41,22
20260504,1387,39,2,41449,-7835,-33614,57,-11,-46,141840,42153,7067,196,58,10,100391,49988,40681,139,69,56
20260430,1348,21,2,6159,-2240,-3919,9,-4,-5,97040,29788,8018,132,40,11,90881,32028,11937,123,44,16
20260429,1327,24,2,-9718,10763,-497,-13,14,-1,47030,27559,11312,62,36,15,56748,16796,11809,75,22,16
20260428,1303,-1,5,16641,-7707,-8934,22,-10,-12,88947,12195,5950,115,16,8,72306,19902,14884,93,26,19
20260427,1304,-2,5,9022,-5393,-3629,12,-7,-5,51464,17111,2696,67,22,4,42442,22504,6325,55,29,8
20260424,1306,3,2,-4228,5981,-1229,-6,8,-2,37015,11210,892,48,15,1,41243,5229,2121,54,7,3
20260423,1303,-42,5,14529,-17867,2266,20,-24,3,155088,35861,17449,205,47,23,140559,53728,15183,185,71,20
20260422,1345,-53,5,-48468,45019,4545,-65,60,6,126462,65110,17079,172,88,23,174930,20091,12534,237,28,17
20260421,1398,-37,5,23017,-15678,-8127,32,-22,-11,102056,7157,2133,142,10,3,79039,22835,10260,110,32,14
20260420,1435,30,2,-3477,1465,1704,-5,2,3,107805,31656,14286,155,46,21,111282,30191,12582,160,44,18
20260417,1405,13,2,-7342,8691,-11,-10,12,0,62187,18287,10429,86,26,15,69529,9596,10440,97,13,15
