stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,8310,130,2,7533,3813,-11220,60,31,-90,43163,18195,3209,350,148,26,35630,14382,14429,289,117,116
20260601,8180,110,2,-9231,6969,1569,-80,61,13,74355,32018,3740,619,269,31,83586,25049,2171,699,207,18
20260529,8070,870,2,-38298,20340,21111,-310,165,171,196386,90866,27837,1584,734,225,234684,70526,6726,1895,569,54
20260528,7200,0,3,304,-374,0,2,-3,0,14643,7243,817,104,51,6,14339,7617,817,102,54,6
20260527,7200,-260,5,3021,-3021,0,22,-22,0,15744,2793,1231,114,20,9,12723,5814,1231,92,42,9
20260526,7460,-20,5,3894,-3894,0,29,-29,0,14439,3082,824,106,23,6,10545,6976,824,78,51,6
20260522,7480,280,2,-1951,1951,0,-14,14,0,4236,2919,490,31,22,4,6187,968,490,46,7,4
20260521,7200,-90,5,3216,-2690,-526,23,-19,-4,8235,840,737,60,6,5,5019,3530,1263,36,26,9
20260520,7290,-110,5,362,-347,-95,3,-3,-1,14476,6715,759,105,49,6,14114,7062,854,102,51,6
20260519,7400,10,2,-4920,3793,-9,-36,28,0,12202,8905,2411,89,65,17,17122,5112,2420,124,37,18
20260518,7390,-240,5,1919,-1959,30,14,-15,0,11893,5000,447,88,37,3,9974,6959,417,74,52,3
20260515,7630,-20,5,-3091,3328,41,-24,25,0,10392,8704,470,78,66,4,13483,5376,429,102,41,3
20260514,7650,100,2,-1203,1170,33,-9,9,0,9364,4104,389,71,31,3,10567,2934,356,80,22,3
20260513,7550,10,2,2459,-3362,877,18,-25,7,22073,2898,2119,164,22,16,19614,6260,1242,146,47,9
20260512,7540,-180,5,-420,-26,246,-3,0,2,28962,8282,1244,218,62,9,29382,8308,998,221,63,7
20260511,7720,-130,5,11185,-12626,130,86,-97,1,26785,1736,1054,206,13,8,15600,14362,924,120,111,7
20260508,7850,-50,5,974,-1922,-85,8,-15,-1,18300,2259,592,143,18,5,17326,4181,677,135,33,5
20260507,7900,-10,5,-1128,-270,388,-9,-2,3,12947,2809,398,102,22,3,14075,3079,10,111,24,0
20260506,7910,-180,5,8235,-8117,-504,65,-64,-4,31351,518,361,248,4,3,23116,8635,865,183,68,7
20260504,8090,-30,5,4017,-4146,0,32,-33,0,41403,2980,397,331,24,3,37386,7126,397,299,57,3
20260430,8120,-160,5,-439,189,0,-3,1,0,21240,4396,662,173,36,5,21679,4207,662,177,34,5
20260429,8280,-80,5,2521,-2575,-241,21,-21,-2,25151,2493,943,207,20,8,22630,5068,1184,186,42,10
20260428,8360,-150,5,5459,-5437,-22,46,-46,0,20878,655,1015,175,5,9,15419,6092,1037,129,51,9
20260427,8510,-30,5,-4850,5459,0,-41,46,0,28446,7257,825,239,61,7,33296,1798,825,281,15,7
20260424,8540,0,3,-2198,4166,263,-19,36,2,8063,5992,421,69,51,4,10261,1826,158,88,16,1
20260423,8540,-10,5,5357,-5010,263,46,-43,2,19834,4595,611,169,39,5,14477,9605,348,123,82,3
20260422,8550,-20,5,5114,-3644,0,44,-31,0,19611,3134,118,167,27,1,14497,6778,118,124,58,1
20260421,8570,100,2,12948,-6632,0,110,-56,0,40214,6464,840,342,55,7,27266,13096,840,231,111,7
20260420,8470,-20,5,-3352,3352,0,-28,28,0,16232,9333,1153,137,79,10,19584,5981,1153,165,51,10
20260417,8490,50,2,-865,1653,-789,-6,12,-7,67959,19059,2107,586,163,18,68824,17406,2896,591,150,25
