stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,14470,480,2,-46570,53111,-7069,-660,753,-100,33105,101668,15194,470,1444,216,79675,48557,22263,1129,691,316
20260601,13990,-480,5,7088,21277,-28650,99,299,-403,61418,64591,21469,865,912,304,54330,43314,50119,766,612,706
20260529,14470,-50,5,-16427,25631,-8910,-239,372,-129,32840,77398,18070,474,1121,261,49267,51767,26980,713,748,390
20260528,14520,-160,5,24861,10201,-36125,359,145,-519,48662,28329,10261,701,407,148,23801,18128,46386,342,262,667
20260527,14680,-400,5,43898,6555,-50402,646,94,-740,87336,45180,11994,1287,665,178,43438,38625,62396,641,571,917
20260526,15080,-170,5,40173,-9448,-30546,606,-143,-460,74786,18371,12383,1127,277,187,34613,27819,42929,521,420,647
20260522,15250,30,2,29981,-1570,-29468,454,-25,-445,67363,22177,18299,1018,336,277,37382,23747,47767,565,360,722
20260521,15220,220,2,20730,-3697,-12346,311,-56,-185,63394,23561,25975,954,355,392,42664,27258,38321,643,411,577
20260520,15000,-640,5,51873,-13960,-40471,781,-214,-606,89654,37935,20187,1351,572,307,37781,51895,60658,570,786,913
20260519,15640,-390,5,79882,-12128,-73018,1240,-196,-1125,109201,39369,25232,1698,608,392,29319,51497,98250,458,804,1518
20260518,16030,-290,5,37531,2362,-40391,599,38,-645,62410,40423,16753,998,647,269,24879,38061,57144,399,609,914
20260515,16320,-550,5,-2615,15707,-13015,-43,256,-212,54591,49660,29134,894,813,477,57206,33953,42149,937,557,689
20260514,16870,940,2,-40146,11582,28610,-649,180,470,43771,40135,54625,721,647,893,83917,28553,26015,1370,467,423
20260513,15930,-170,5,40384,-10131,-31753,648,-164,-508,76744,19328,18584,1234,311,300,36360,29459,50337,586,476,808
20260512,16100,-450,5,32069,-2358,-28068,521,-41,-453,82610,28263,15547,1340,456,252,50541,30621,43615,819,497,706
20260511,16550,-330,5,35364,-4647,-30717,588,-77,-510,65777,15212,9980,1095,253,166,30413,19859,40697,508,331,677
20260508,16880,80,2,17320,-15953,-1067,290,-268,-18,40744,2950,17559,682,50,294,23424,18903,18626,392,317,312
20260507,16800,0,3,35356,3978,-39534,594,67,-665,58164,27690,18034,979,467,304,22808,23712,57568,384,399,969
20260506,16800,-500,5,96610,-35428,-64816,1636,-602,-1095,131663,5749,14329,2230,97,243,35053,41177,79145,594,699,1338
20260504,17300,-150,5,64650,-52849,-11791,1116,-913,-203,93963,3456,12167,1623,60,210,29313,56305,23958,506,973,413
20260430,17450,-80,5,-56336,-63801,120751,-987,-1113,2110,41197,23065,155101,717,403,2709,97533,86866,34350,1704,1515,599
20260429,17530,230,2,-34005,14473,19598,-596,254,343,60398,53192,43365,1054,931,759,94403,38719,23767,1651,677,416
20260428,17300,100,2,3144,-12736,9357,55,-222,163,71567,29382,33969,1241,509,589,68423,42118,24612,1186,731,426
20260427,17200,120,2,-16112,1988,14120,-278,35,243,50422,26564,33878,864,456,582,66534,24576,19758,1141,421,339
20260424,17080,170,2,-23635,9706,14947,-404,166,256,32600,33612,30279,556,574,517,56235,23906,15332,961,408,262
20260423,16910,-70,5,44310,-17141,-27546,750,-291,-466,77357,14417,24001,1311,244,407,33047,31558,51547,560,535,873
20260422,16980,-180,5,26755,-19609,-6891,454,-333,-117,74852,23807,16428,1270,404,279,48097,43416,23319,816,737,396
20260421,17160,120,2,-546,16843,-16302,-11,290,-279,60985,39675,17169,1048,682,295,61531,22832,33471,1059,392,574
20260420,17040,40,2,30984,-4562,-20720,526,-78,-351,65140,9880,17826,1107,168,304,34156,14442,38546,581,246,655
20260417,17000,-450,5,25798,-16721,15220,441,-287,260,153245,25845,29632,2618,442,506,127447,42566,14412,2177,728,247
