stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2350,-125,5,-18580,18451,129,-43,43,0,24245,23356,830,57,54,2,42825,4905,701,99,12,2
20260601,2475,-225,5,14632,-14711,79,40,-40,0,65949,20072,79,171,51,0,51317,34783,0,130,91,0
20260529,2700,5,2,-4536,4536,0,-12,12,0,18639,8335,77,49,22,0,23175,3799,77,60,10,0
20260528,2695,-45,5,3710,-3710,0,10,-10,0,24084,2305,0,64,6,0,20374,6015,0,54,16,0
20260527,2740,-85,5,4563,-4276,0,12,-12,0,24855,9596,0,69,27,0,20292,13872,0,57,39,0
20260526,2825,-5,5,7234,-5034,0,21,-14,0,26059,5588,386,75,16,1,18825,10622,386,54,30,1
20260522,2830,80,2,1942,-1744,-198,6,-5,-1,19077,5901,197,54,17,1,17135,7645,395,48,22,1
20260521,2750,-5,5,39,-237,198,0,-1,1,18581,4596,198,52,13,1,18542,4833,0,51,13,0
20260520,2755,-50,5,-2302,2402,0,-6,7,0,13712,7471,0,38,21,0,16014,5069,0,44,14,0
20260519,2805,-35,5,3841,-3841,0,11,-11,0,16096,5330,0,46,15,0,12255,9171,0,35,26,0
20260518,2840,-70,5,-7273,7282,-9,-21,21,0,17577,14719,0,50,42,0,24850,7437,9,71,21,0
20260515,2910,-155,5,-4397,4388,9,-13,13,0,34652,12857,9,103,38,0,39049,8469,0,116,25,0
20260514,3065,-40,5,9398,-9230,-168,29,-28,-1,33170,4421,0,101,14,0,23772,13651,168,72,42,1
20260513,3105,5,2,59,-74,15,0,0,0,15829,9374,168,50,29,1,15770,9448,153,49,30,0
20260512,3100,-240,5,3905,-4058,153,13,-13,1,42690,7908,375,138,26,1,38785,11966,222,125,39,1
20260511,3340,-115,5,27259,-26815,-454,91,-90,-1,76944,6204,0,258,21,0,49685,33019,454,166,111,1
20260508,3455,-10,5,4093,-4093,0,14,-14,0,29118,9074,0,100,31,0,25025,13167,0,86,45,0
20260507,3465,-55,5,-5423,5613,-190,-19,19,-1,24228,13444,454,84,47,2,29651,7831,644,103,27,2
20260506,3520,-140,5,-9640,9375,644,-33,32,2,77432,30434,1662,271,106,6,87072,21059,1018,304,74,4
20260504,3660,-340,5,6758,-9965,-223,27,-39,-1,187671,31225,2582,704,117,10,180913,41190,2805,677,156,11
20260430,4000,-250,5,13759,-13018,-695,57,-54,-3,204135,24722,517,828,100,2,190376,37740,1212,771,154,5
20260429,4250,485,2,-8234,5505,939,-34,23,4,915559,307944,3791,3872,1304,16,923793,302439,2852,3906,1281,12
20260428,3765,150,2,-2372,2372,0,-9,9,0,52344,11219,0,194,42,0,54716,8847,0,203,32,0
20260427,3615,30,2,-5829,5857,-28,-21,21,0,30276,12545,0,109,45,0,36105,6688,28,130,24,0
20260424,3585,110,2,-3695,3695,0,-13,13,0,26812,7648,0,94,27,0,30507,3953,0,107,14,0
20260423,3475,-70,5,4761,-4761,0,17,-17,0,16778,4119,0,58,14,0,12017,8880,0,42,31,0
20260422,3545,15,2,-380,150,0,-1,1,0,10132,1965,0,36,7,0,10512,1815,0,37,6,0
20260421,3530,110,2,-5823,5823,0,-20,20,0,44070,12731,0,156,45,0,49893,6908,0,177,25,0
20260420,3420,-75,5,662,-662,0,2,-2,0,12662,1411,0,44,5,0,12000,2073,0,41,7,0
20260417,3495,0,3,-3405,3405,0,-12,12,0,13230,4514,0,46,16,0,16635,1109,0,58,4,0
