stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2055,-110,5,70988,-70057,-595,148,-146,-1,182435,79422,18429,378,163,38,111447,149479,19024,230,310,39
20260601,2165,-15,5,18159,-18819,660,39,-41,1,115974,56630,13120,246,120,28,97815,75449,12460,207,161,27
20260529,2180,-100,5,71352,-71168,-184,157,-156,0,161458,20002,4146,354,44,9,90106,91170,4330,197,200,9
20260528,2280,-35,5,15797,-13976,-2021,37,-32,-5,153314,48924,3091,349,111,7,137517,62900,5112,312,144,12
20260527,2315,-95,5,45592,-45412,320,107,-107,1,169390,33647,5146,398,79,12,123798,79059,4826,290,186,11
20260526,2410,-150,5,175190,245,-176627,431,-7,-427,386894,120004,19892,948,294,49,211704,119759,196519,517,300,476
20260522,2560,20,2,-5129,3117,2012,-13,8,5,65845,35965,11919,172,94,31,70974,32848,9907,186,86,26
20260521,2540,10,2,64804,-64084,-720,167,-165,-2,108555,26612,6318,279,69,16,43751,90696,7038,113,233,18
20260520,2530,-70,5,7990,-5971,-1019,21,-16,-2,82777,42517,18586,209,107,47,74787,48488,19605,188,123,49
20260519,2600,-110,5,14798,58270,-73068,39,151,-190,84247,115578,38269,220,301,100,69449,57308,111337,181,151,290
20260518,2710,-120,5,-82478,70737,10992,-219,188,29,131532,157969,62202,360,428,170,214010,87232,51210,580,240,141
20260515,2830,-75,5,25438,-33737,7596,73,-97,22,173428,66749,42832,498,192,123,147990,100486,35236,425,289,101
20260514,2905,5,2,14536,-2505,-12031,42,-7,-35,105130,48860,18970,305,142,55,90594,51365,31001,263,149,90
20260513,2900,-45,5,63577,-61521,-2056,186,-179,-6,151261,32810,26164,443,96,77,87684,94331,28220,258,276,83
20260512,2945,-100,5,-49172,44800,4172,-149,135,13,169450,108391,18040,506,325,54,218622,63591,13868,654,190,41
20260511,3045,-185,5,10068,-9167,-1001,30,-28,-3,255873,91709,14648,802,290,46,245805,100876,15649,772,318,49
20260508,3230,0,3,14542,-8913,-5629,47,-29,-18,121056,43296,25244,391,140,82,106514,52209,30873,344,169,100
20260507,3230,-90,5,-56183,49976,5907,-183,162,20,201940,114871,52437,655,374,171,258123,64895,46530,838,211,151
20260506,3320,-65,5,2966,-4224,1258,8,-12,4,299601,106247,43495,999,356,145,296635,110471,42237,991,368,141
20260504,3385,-100,5,52005,-50062,-2003,178,-171,-7,372748,62472,20439,1285,218,70,320743,112534,22442,1107,389,77
20260430,3485,50,2,-117618,59797,56821,-408,204,200,399442,165637,123508,1406,576,435,517060,105840,66687,1814,372,234
20260429,3435,110,2,3194,-869,-2325,11,-3,-8,394979,127923,56592,1363,441,195,391785,128792,58917,1351,445,203
20260428,3325,-45,5,-76313,102801,11395,-257,345,39,307275,170194,53655,1045,574,183,383588,67393,42260,1302,229,144
20260427,3370,-65,5,55741,-41171,763,194,-143,2,366588,66423,41492,1258,228,142,310847,107594,40729,1065,370,140
20260424,3435,-25,5,-56678,29243,55344,-195,99,192,473119,167227,95950,1641,579,333,529797,137984,40606,1836,480,141
20260423,3460,120,2,-1873,-76921,63174,-1,-264,212,500127,82663,108658,1695,277,365,502000,159584,45484,1697,541,153
20260422,3340,80,2,84943,-86732,2425,281,-287,8,366624,38725,35604,1215,128,118,281681,125457,33179,934,415,110
20260421,3260,85,2,-130239,54177,63731,-427,175,211,372059,207270,105085,1221,679,346,502298,153093,41354,1648,504,135
20260420,3175,-25,5,21869,-24971,-6246,71,-81,-20,202768,29328,13773,653,94,45,180899,54299,20019,582,176,65
20260417,3200,-50,5,-5656,-1323,6677,-17,-5,21,176607,49183,27476,568,158,88,182263,50506,20799,585,163,67
