stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1813000,-192000,5,57525,115298,-168884,99293,203818,-296099,806111,674188,462525,1433943,1203689,823966,748586,558890,631409,1334650,999871,1120065
20260601,2005000,-122000,5,109366,-87326,-22573,220092,-175103,-46095,654096,562682,409381,1324677,1144692,830274,544730,650008,431954,1104586,1319796,876369
20260529,2127000,278000,2,-3206,24854,-24399,-10266,59530,-54742,989022,1331378,629690,2047312,2807154,1307427,992228,1306524,654089,2057578,2747625,1362168
20260528,1849000,219000,2,-152864,122292,29746,-271450,229444,40141,961449,834296,688400,1671041,1444193,1192183,1114313,712004,658654,1942491,1214749,1152042
20260527,1630000,58000,2,18285,38712,-54977,32308,63496,-92630,827755,564943,460731,1377873,941827,766792,809470,526231,515708,1345566,878331,859423
20260526,1572000,232000,2,203923,-131003,-71840,315148,-204953,-108707,755045,473338,486651,1174379,731033,759560,551122,604341,558491,859231,935986,868267
20260522,1340000,136000,2,52965,10236,-67764,64775,17661,-88296,608980,465308,282594,786693,606345,366546,556015,455072,350358,721918,588684,454842
20260521,1204000,143000,2,-72472,39980,31618,-85529,47198,37293,476105,519964,358714,561208,613520,423563,548577,479984,327096,646737,566322,386270
20260520,1061000,74000,2,24301,-111248,82167,26856,-115830,83851,710988,665608,521361,729085,671880,525125,686687,776856,439194,702229,787710,441275
20260519,987000,-44000,5,130198,-150669,25640,129245,-149940,25646,315598,297611,260298,312156,293579,257267,185400,448280,234658,182911,443519,231621
20260518,1031000,21000,2,37928,-91485,51239,36643,-92451,53367,364828,408635,359839,366706,415600,364274,326900,500120,308600,330062,508051,310907
20260515,1010000,-14000,5,11300,-28221,19373,10807,-30129,21669,457712,464460,396838,485130,491972,421942,446412,492681,377465,474322,522101,400273
20260514,1024000,-5000,5,-7138,-40078,45253,-7757,-40791,46541,184669,224176,256956,189592,230319,264022,191807,264254,211703,197349,271110,217480
20260513,1029000,71000,2,-194871,93642,97396,-193460,91450,98138,406228,395130,323267,409540,394176,325408,601099,301488,225871,602999,302727,227270
20260512,958000,58000,2,-363576,-118515,491127,-347592,-113260,469418,602023,556340,1006307,572851,528167,958473,965599,674855,515180,920443,641427,489055
20260511,900000,-14000,5,46091,3454,-50433,39529,4020,-44364,358370,374248,211341,317372,333100,188113,312279,370794,261774,277843,329079,232476
20260508,914000,-3000,5,-17603,-64040,82362,-16202,-57820,74675,116772,174759,230433,105513,158394,208550,134375,238799,148071,121715,216215,133875
20260507,917000,5000,2,26141,-77286,52096,23687,-70012,47162,215625,195325,275930,194664,177661,249598,189484,272611,223834,170977,247673,202436
20260506,912000,-6000,5,364895,-287530,-75333,336130,-263975,-70263,628425,341365,240318,577943,315556,220406,263530,628895,315651,241814,579531,290669
20260504,918000,86000,2,-142650,98847,42260,-126933,87444,38116,294934,334269,232358,264112,299177,208632,437584,235422,190098,391044,211733,170516
20260430,832000,5000,2,28525,16319,-47588,23414,14618,-40399,386393,318841,193720,326302,269114,162959,357868,302522,241308,302888,254496,203359
20260429,827000,-12000,5,89689,-73117,-18635,73299,-59827,-15162,202698,227769,105046,166172,187170,86277,113009,300886,123681,92873,246997,101440
20260428,839000,45000,2,-56792,54393,2999,-47404,45429,2483,236239,289196,140414,194923,239138,115962,293031,234803,137415,242326,193709,113479
20260427,794000,6000,2,-2797,71433,-70213,-2323,56376,-55290,174469,253606,96029,137106,199579,75415,177266,182173,166242,139429,143203,130705
20260424,788000,14000,2,-27444,-9483,38366,-21586,-7273,29971,135202,249436,161257,105351,194720,125773,162646,258919,122891,126937,201993,95802
20260423,774000,-38000,5,180775,-78027,-99911,140543,-60963,-77378,502912,347863,256049,390232,270257,198423,322137,425890,355960,249689,331220,275801
20260422,812000,40000,2,34672,1762,-35096,26558,2266,-27723,301458,473285,192956,241312,380781,155423,266786,471523,228052,214754,378516,183146
20260421,772000,92000,2,-133959,142030,-10307,-97845,104643,-8528,403799,421211,262666,301653,314684,195728,537758,279181,272973,399498,210041,204256
20260420,680000,1000,2,190509,-184624,-6277,130234,-126161,-4351,351667,112138,137876,240084,76583,94117,161158,296762,144153,109850,202744,98468
20260417,679000,40000,2,-5960,33432,-27989,-5572,23791,-18530,314117,288145,211390,210806,194718,142915,320077,254713,239379,216378,170928,161445
