stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2255,-20,5,-382,82,300,0,-1,1,46456,24760,3900,99,52,8,46838,24678,3600,99,53,8
20260601,2275,-45,5,12905,-13505,600,29,-30,1,39961,10274,688,88,22,2,27056,23779,88,59,52,0
20260529,2320,-60,5,16541,-16541,0,38,-38,0,40818,6172,210,94,14,1,24277,22713,210,56,52,0
20260528,2380,15,2,-3768,2975,793,-8,6,2,36630,18065,877,85,42,2,40398,15090,84,93,35,0
20260527,2365,-55,5,10610,-11694,1084,25,-28,3,33832,8013,1493,80,19,4,23222,19707,409,55,47,1
20260526,2420,-65,5,2420,-3920,1500,7,-10,4,54158,12221,1728,133,30,4,51738,16141,228,126,40,1
20260522,2485,70,2,3990,-3990,0,10,-10,0,25581,8381,3,63,21,0,21591,12371,3,53,31,0
20260521,2415,45,2,10975,-11975,0,26,-29,0,19801,2835,0,48,7,0,8826,14810,0,21,36,0
20260520,2370,-80,5,-1233,1433,-200,-3,3,0,30815,9725,239,73,23,1,32048,8292,439,75,20,1
20260519,2450,-45,5,-1353,-847,1200,-3,-2,3,55104,18078,1655,134,44,4,56457,18925,455,137,46,1
20260518,2495,-70,5,10051,-4496,1200,25,-11,3,37409,17868,1813,92,44,4,27358,22364,613,67,55,2
20260515,2565,-205,5,4690,-18845,6800,11,-48,17,81318,29053,8350,213,77,21,76628,47898,1550,202,125,4
20260514,2770,75,2,10842,-11242,0,29,-30,0,44522,14468,0,122,40,0,33680,25710,0,93,70,0
20260513,2695,-20,5,9442,-8294,100,25,-23,0,31055,10911,2498,83,29,7,21613,19205,2398,58,52,6
20260512,2715,-110,5,-9254,5506,500,-24,14,1,65133,27911,716,174,74,2,74387,22405,216,198,60,1
20260511,2825,-40,5,9400,-10400,0,26,-29,0,36919,6730,0,103,19,0,27519,17130,0,77,48,0
20260508,2865,-30,5,8545,-9545,0,24,-27,0,36555,8629,1256,104,25,4,28010,18174,1256,80,52,4
20260507,2895,80,2,-280,-320,0,-1,-1,0,36234,14335,0,104,41,0,36514,14655,0,104,42,0
20260506,2815,-85,5,1443,-1443,0,4,-4,0,37437,20368,0,106,57,0,35994,21811,0,102,62,0
20260504,2900,-80,5,-4966,3249,-483,-15,10,-1,29692,14440,0,88,43,0,34658,11191,483,103,33,1
20260430,2980,-115,5,2136,-7099,4363,6,-21,13,49817,15508,4363,149,47,13,47681,22607,0,143,68,0
20260429,3095,30,2,1167,-6965,5498,4,-21,17,26672,4536,5498,81,14,17,25505,11501,0,78,35,0
20260428,3065,-35,5,7546,-10712,3266,24,-33,10,68501,22549,3266,212,69,10,60955,33261,0,188,103,0
20260427,3100,-15,5,-2079,-2747,4526,-7,-8,14,36168,20491,4526,111,64,14,38247,23238,0,118,72,0
20260424,3115,55,2,-10528,2789,7839,-32,8,24,59486,36937,7839,187,116,24,70014,34148,0,219,108,0
20260423,3060,90,2,-5338,642,4312,-16,2,13,30018,33642,4312,91,102,13,35356,33000,0,107,100,0
20260422,2970,-115,5,-7772,-1545,9950,-23,-5,30,78555,28681,9950,236,86,30,86327,30226,0,259,91,0
20260421,3085,-15,5,-1844,-7406,8770,-6,-23,27,67643,24811,8770,210,77,27,69487,32217,0,215,100,0
20260420,3100,-55,5,15832,-15832,0,50,-50,0,108509,28583,0,338,89,0,92677,44415,0,288,139,0
20260417,3155,270,2,-18625,18271,127,-57,56,0,198167,73227,4127,611,226,12,216792,54956,4000,668,170,12
