stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2295,-65,5,-31838,27229,4099,-70,60,9,55304,39776,17922,125,89,40,87142,12547,13823,195,29,31
20260601,2360,-135,5,12053,-12075,12,29,-29,0,63053,5687,8108,151,14,19,51000,17762,8096,122,43,19
20260529,2495,-55,5,-6200,7246,-137,-15,18,0,63763,19108,2497,160,48,6,69963,11862,2634,176,30,7
20260528,2550,40,2,-2655,3496,158,-7,9,0,38498,7388,2153,97,19,5,41153,3892,1995,103,10,5
20260527,2510,-90,5,12566,-12782,227,32,-32,1,63131,2992,876,159,8,2,50565,15774,649,127,40,2
20260526,2600,-30,5,15822,-15907,85,41,-41,0,40217,1974,856,105,5,2,24395,17881,771,64,47,2
20260522,2630,110,2,-7998,8308,-310,-20,21,-1,29510,10148,1056,76,26,3,37508,1840,1366,96,5,3
20260521,2520,20,2,-18010,17130,601,-46,44,1,26286,20190,1796,67,51,5,44296,3060,1195,113,8,3
20260520,2500,-60,5,8426,-7618,-490,21,-19,-1,52889,2808,1137,133,7,3,44463,10426,1627,112,26,4
20260519,2560,15,2,-135,1798,-1267,0,5,-3,28932,6638,1547,74,17,4,29067,4840,2814,74,12,7
20260518,2545,60,2,-19157,31388,-684,-48,79,-2,80154,57205,7829,206,145,20,99311,25817,8513,254,66,22
20260515,2485,-25,5,-16188,19755,-3345,-41,50,-8,43329,23983,4006,109,60,10,59517,4228,7351,149,11,18
20260514,2510,10,2,-12907,11074,1939,-32,28,5,30288,12709,5065,75,32,13,43195,1635,3126,108,4,8
20260513,2500,-30,5,-8379,6543,2063,-21,16,5,38646,12066,5979,96,30,15,47025,5523,3916,117,14,10
20260512,2530,0,3,6763,-7230,733,17,-18,2,51281,11341,2839,129,29,7,44518,18571,2106,112,47,5
20260511,2530,-60,5,13665,-11767,-1502,35,-30,-4,40136,5288,2730,102,13,7,26471,17055,4232,67,44,11
20260508,2590,10,2,-8024,11317,-2983,-20,29,-8,43345,16630,4927,112,43,13,51369,5313,7910,133,14,21
20260507,2580,-30,5,-21576,16484,5325,-55,42,14,58053,21396,10767,148,55,28,79629,4912,5442,203,13,14
20260506,2610,-85,5,1940,-4356,-31,5,-12,0,50926,2893,2321,134,8,6,48986,7249,2352,129,19,6
20260504,2695,65,2,-8243,-1592,-1079,-22,-4,-3,20844,7989,1636,56,21,4,29087,9581,2715,78,26,7
20260430,2630,-50,5,-12445,8928,3678,-33,24,10,27049,9442,6687,72,25,18,39494,514,3009,105,1,8
20260429,2680,40,2,-4326,3606,720,-12,10,2,13428,6879,2828,36,18,7,17754,3273,2108,47,9,6
20260428,2640,-30,5,-215,-939,1154,-1,-2,3,32611,1158,4312,86,3,11,32826,2097,3158,87,6,8
20260427,2670,10,2,-8335,3386,4949,-22,9,13,23065,3582,7418,62,10,20,31400,196,2469,84,1,7
20260424,2660,10,2,-14255,5744,8511,-37,15,22,26504,6718,9235,70,18,24,40759,974,724,107,3,2
20260423,2650,-20,5,-13951,2057,11894,-37,5,31,32545,15827,18678,86,42,49,46496,13770,6784,123,37,18
20260422,2670,40,2,17872,-17286,380,49,-47,1,96600,9439,11397,259,25,30,78728,26725,11017,211,72,30
20260421,2630,0,3,-17630,10753,8350,-46,28,22,26424,12729,11645,70,34,31,44054,1976,3295,116,5,9
20260420,2630,-35,5,539,-2193,1654,2,-6,4,33722,5469,6656,90,14,18,33183,7662,5002,88,20,13
20260417,2665,15,2,-8348,2340,6008,-22,6,16,26077,6558,8242,69,17,22,34425,4218,2234,90,11,6
