stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4855,70,2,348064,-411817,36846,1727,-2021,163,3756832,2192236,805705,18173,10572,3883,3408768,2604053,768859,16446,12593,3720
20260601,4785,-95,5,-502910,553621,-12056,-2425,2671,-62,1959587,1619398,657002,9482,7830,3179,2462497,1065777,669058,11907,5159,3241
20260529,4880,-55,5,-183299,145623,94090,-908,710,470,2489815,2052827,785322,12139,10031,3844,2673114,1907204,691232,13046,9321,3374
20260528,4935,-225,5,-9583,22161,-132726,-10,90,-664,3815537,1739455,630613,18751,8534,3083,3825120,1717294,763339,18761,8443,3747
20260527,5160,-240,5,-192962,696859,-510555,-1006,3624,-2654,3943483,2106571,498767,20690,11039,2622,4136445,1409712,1009322,21696,7415,5276
20260526,5400,-200,5,-36025,257848,-198555,-196,1391,-1068,4064953,1371127,388450,22239,7511,2133,4100978,1113279,587005,22435,6120,3201
20260522,5600,150,2,-1161721,999713,165976,-6524,5619,928,4020331,2560390,659215,22586,14385,3706,5182052,1560677,493239,29109,8767,2777
20260521,5450,150,2,-1419038,1385447,35888,-7800,7575,234,4992094,3190284,1201760,27072,17371,6557,6411132,1804837,1165872,34872,9796,6323
20260520,5300,-500,5,-479786,10886,663195,-2400,-86,3540,6993574,3224102,1450054,37458,17191,7724,7473360,3213216,786859,39857,17277,4184
20260519,5800,130,2,-196955,-541235,839904,-1106,-3153,4850,15977042,6369700,2368163,94256,37638,13895,16173997,6910935,1528259,95362,40791,9046
20260518,5670,280,2,-463234,-1753840,2055008,-2719,-9825,11602,12321464,4016696,2811933,68515,22258,15782,12784698,5770536,756925,71235,32083,4180
20260515,5390,-100,5,-2047328,1691072,435301,-11789,9799,2443,14179596,6881136,1719543,80158,38958,9684,16226924,5190064,1284242,91947,29159,7241
20260514,5490,510,2,-6063848,5736872,518598,-33316,31520,2874,28367830,13146644,2878534,159531,73151,16079,34431678,7409772,2359936,192847,41631,13205
20260513,4980,135,2,-1389486,1340193,40485,-6884,6648,192,4430972,3642484,519452,21832,17974,2557,5820458,2302291,478967,28716,11326,2365
20260512,4845,155,2,33300,-194149,144117,129,-941,733,9822660,4461739,1191881,46892,21250,5656,9789360,4655888,1047764,46763,22191,4923
20260511,4690,-110,5,537100,-234032,-312652,2535,-1112,-1469,3768387,1171049,234465,17754,5519,1105,3231287,1405081,547117,15219,6631,2573
20260508,4800,-125,5,650210,-173006,-422139,3124,-835,-2024,3838287,1150577,500644,18421,5527,2404,3188077,1323583,922783,15298,6362,4428
20260507,4925,-325,5,1802404,-1770218,-167263,9115,-8935,-860,6619623,1212344,553907,33348,6076,2771,4817219,2982562,721170,24234,15011,3631
20260506,5250,210,2,325759,-727260,326154,1765,-3900,1739,10229804,2906612,1326777,53673,15200,6993,9904045,3633872,1000623,51908,19100,5254
20260504,5040,155,2,-861879,736227,139196,-4326,3702,692,3032991,1660598,588662,15226,8332,2946,3894870,924371,449466,19551,4630,2255
20260430,4885,-195,5,654942,-602463,-105649,3254,-2985,-532,3274721,809599,371155,16218,4002,1830,2619779,1412062,476804,12964,6986,2361
20260429,5080,105,2,-71672,347844,-275726,-335,1724,-1389,4786752,2208862,467215,24258,11147,2367,4858424,1861018,742941,24593,9423,3756
20260428,4975,60,2,-223668,109671,53078,-1111,541,267,2444097,859906,508843,12101,4261,2522,2667765,750235,455765,13212,3720,2254
20260427,4915,-50,5,466415,-463523,-20884,2306,-2294,-101,3884192,694978,374938,19252,3450,1859,3417777,1158501,395822,16946,5745,1960
20260424,4965,115,2,-1191378,1059215,152062,-5870,5223,745,2570802,1865037,487551,12620,9172,2392,3762180,805822,335489,18491,3948,1646
20260423,4850,10,2,-244174,519994,-235000,-1222,2551,-1130,2675980,1470333,527034,13008,7177,2565,2920154,950339,762034,14231,4626,3695
20260422,4840,-30,5,115397,200082,-299009,524,970,-1416,2699972,757017,627024,12893,3634,3007,2584575,556935,926033,12368,2664,4423
20260421,4870,30,2,-171995,124215,50779,-838,607,247,2153487,709485,369627,10429,3443,1792,2325482,585270,318848,11268,2836,1545
20260420,4840,-60,5,333174,-219547,-85072,1613,-1066,-408,1956309,355856,196000,9470,1723,951,1623135,575403,281072,7857,2789,1360
20260417,4900,-80,5,491801,-265221,-159146,2402,-1295,-777,1886073,456984,273651,9229,2237,1342,1394272,722205,432797,6827,3532,2119
