stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,857,-27,5,-461292,462740,-91,-394,395,0,730901,624911,202,622,534,0,1192193,162171,293,1016,139,0
20260601,884,-36,5,-231899,232017,-123,-207,207,0,756797,425742,221,674,380,0,988696,193725,344,881,173,0
20260529,920,-11,5,56065,-55895,-170,51,-51,0,901182,313591,263,833,291,0,845117,369486,433,782,342,0
20260528,931,-48,5,-36983,36743,240,-29,29,0,1027146,321424,447,967,298,0,1064129,284681,207,996,270,0
20260527,979,-12,5,-25526,671,22784,-25,0,22,1103303,296632,35360,1077,290,35,1128829,295961,12576,1102,289,12
20260526,991,-17,5,238774,-239489,715,238,-239,1,852616,128979,1985,849,129,2,613842,368468,1270,611,368,1
20260522,1008,8,2,-128525,131958,-433,-130,133,0,426749,219964,548,431,222,1,555274,88006,981,561,89,1
20260521,1000,2,2,102128,-103645,-1483,101,-103,-1,642066,154639,6,645,157,0,539938,258284,1489,544,260,1
20260520,998,-19,5,-70046,70646,-600,-71,71,-1,463297,252834,33,465,254,0,533343,182188,633,535,183,1
20260519,1017,-21,5,-278247,278008,239,-283,283,0,514024,428185,783,525,437,1,792271,150177,544,808,154,1
20260518,1038,11,2,-177077,177173,-96,-184,184,0,691793,480669,1797,720,499,2,868870,303496,1893,904,316,2
20260515,1027,-34,5,-146065,109588,34490,-151,113,36,843976,379243,35007,883,397,36,990041,269655,517,1034,284,1
20260514,1061,-4,5,-133385,137297,88,-143,147,0,703914,358144,2277,750,383,2,837299,220847,2189,893,235,2
20260513,1065,-19,5,116344,-116462,118,125,-125,0,897533,248371,166,974,271,0,781189,364833,48,848,396,0
20260512,1084,-26,5,-124992,121150,23988,-133,128,26,1739313,536971,28551,1901,586,31,1864305,415821,4563,2034,458,5
20260511,1110,-10,5,59158,-62956,3798,66,-70,4,971865,240908,5787,1087,270,7,912707,303864,1989,1022,339,2
20260508,1120,-12,5,-39865,39713,-48,-44,44,0,768023,226824,1844,861,254,2,807888,187111,1892,905,210,2
20260507,1132,-13,5,-160497,160868,-371,-182,183,0,865237,312676,93,982,355,0,1025734,151808,464,1165,172,1
20260506,1145,-32,5,-52461,53412,-982,-60,61,-1,1308427,299558,0,1504,344,0,1360888,246146,982,1564,284,1
20260504,1177,-18,5,114563,-114195,-668,134,-134,-1,1139519,215062,401,1348,256,0,1024956,329257,1069,1214,390,1
20260430,1195,5,2,3917,-3553,-364,3,-2,0,1516230,440821,1664,1815,529,2,1512313,444374,2028,1813,532,2
20260429,1190,0,3,-115154,115369,-215,-136,136,0,714539,242193,0,847,287,0,829693,126824,215,983,151,0
20260428,1190,-16,5,8261,56282,-81543,10,67,-97,1548445,328234,0,1851,393,0,1540184,271952,81543,1841,326,97
20260427,1206,-6,5,-122527,122694,-167,-148,148,0,1309020,317014,0,1576,382,0,1431547,194320,167,1724,234,0
20260424,1212,-6,5,-171709,172008,-299,-211,211,0,1117387,357252,0,1361,437,0,1289096,185244,299,1571,226,0
20260423,1218,-20,5,-38356,39335,-479,-42,43,-1,3629564,857679,68,4443,1052,0,3667920,818344,547,4485,1009,1
20260422,1238,7,2,87446,-87468,-978,109,-109,-1,2339994,352469,0,2912,439,0,2252548,439937,978,2803,548,1
20260421,1231,-29,5,89996,-89927,-69,114,-114,0,3153818,603088,0,3931,755,0,3063822,693015,69,3816,869,0
20260420,1260,13,2,-186833,228016,-1183,-245,298,-1,2647744,881096,0,3388,1135,0,2834577,653080,1183,3632,837,1
20260417,1247,-44,5,97826,-96217,-71,126,-124,0,3039750,362825,1,3855,465,0,2941924,459042,72,3729,589,0
