stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,37300,2700,2,-97167,-144072,234075,-3345,-5275,8354,222051,172623,244371,7956,6048,8717,319218,316695,10296,11301,11324,364
20260601,34600,650,2,35854,-72219,37811,1283,-2591,1358,259086,161803,66010,9273,5792,2345,223232,234022,28199,7990,8383,987
20260529,33950,-1350,5,16489,-29346,15224,576,-1027,526,152297,99182,79803,5100,3307,2695,135808,128528,64579,4524,4334,2169
20260528,35300,-2700,5,-57683,72740,-13477,-2086,2636,-496,186289,219969,33009,6738,7954,1176,243972,147229,46486,8824,5318,1671
20260527,38000,900,2,2834,-110835,106831,28,-4202,4138,353852,169833,145091,13325,6426,5562,351018,280668,38260,13297,10628,1424
20260526,37100,150,2,58798,-113554,60056,2220,-4250,2229,438020,181778,108017,16360,6762,4002,379222,295332,47961,14140,11012,1773
20260522,36950,1500,2,-103499,-70996,175152,-3785,-2619,6428,190024,142886,182636,6955,5198,6698,293523,213882,7484,10741,7817,270
20260521,35450,5850,2,-544952,260834,290163,-19153,9077,10292,257673,524515,300812,9060,18348,10670,802625,263681,10649,28213,9272,378
20260520,29600,1900,2,3340,-4290,16,149,-187,12,255077,67632,10665,7222,1859,306,251737,71922,10649,7074,2046,295
20260519,27700,-1500,5,21335,7220,-29846,590,183,-809,184690,69561,897,5012,1876,24,163355,62341,30743,4422,1693,833
20260518,29200,-2050,5,17922,6630,-9909,541,141,-275,292863,73697,2314,8281,2059,67,274941,67067,12223,7740,1918,342
20260515,31250,100,2,-23269,34216,-7618,-725,1059,-230,297254,92106,22005,9493,2915,698,320523,57890,29623,10218,1856,929
20260514,31150,-450,5,25705,-7371,-20170,792,-231,-618,206413,46941,5094,6330,1438,156,180708,54312,25264,5538,1669,774
20260513,31600,2000,2,-59576,23981,30769,-1888,765,988,468595,106274,35356,14783,3336,1132,528171,82293,4587,16670,2571,145
20260512,29600,-3600,5,45377,8310,-55352,1293,263,-1610,767294,126702,11914,22839,3774,345,721917,118392,67266,21545,3511,1955
20260511,33200,350,2,9166,4582,-5640,301,144,-183,262908,48313,3511,8611,1582,115,253742,43731,9151,8311,1437,298
20260508,32850,100,2,11373,-1056,-10936,395,-72,-348,261005,58566,19041,8449,1872,621,249632,59622,29977,8054,1944,970
20260507,32750,-2050,5,77870,-36143,-39868,2592,-1224,-1311,429751,82763,7379,14149,2703,241,351881,118906,47247,11557,3927,1551
20260506,34800,1850,2,67350,-81932,14208,2418,-2931,499,334892,131396,25238,11785,4592,884,267542,213328,11030,9367,7523,384
20260504,32950,950,2,-10934,-46250,52092,-368,-1514,1715,211649,99752,62962,6905,3254,2070,222583,146002,10870,7273,4768,355
20260430,32000,150,2,10889,-15672,4421,364,-515,140,145389,112680,29683,4648,3588,944,134500,128352,25262,4285,4103,804
20260429,31850,-50,5,40567,18426,-61518,1281,571,-1933,136781,83799,21249,4322,2646,678,96214,65373,82767,3040,2075,2611
20260428,31900,-550,5,66991,-48766,-17552,2165,-1585,-559,204394,73977,17697,6632,2406,574,137403,122743,35249,4467,3991,1133
20260427,32450,-2200,5,235698,-469087,225641,7642,-15210,7318,606658,283158,305002,19727,9229,9884,370960,752245,79361,12085,24439,2567
20260424,34650,7000,2,-488522,260943,226048,-16252,8678,7534,769308,882851,228678,25513,29298,7625,1257830,621908,2630,41765,20620,91
20260423,27650,200,2,19826,-19822,-2210,551,-552,-60,198137,90663,29436,5458,2496,811,178311,110485,31646,4907,3048,871
20260422,27450,1400,2,-12653,55268,-49567,-375,1472,-1286,163768,139189,21823,4356,3709,592,176421,83921,71390,4731,2236,1879
20260421,26050,-500,5,9406,-6886,-2284,267,-208,-52,197991,69575,11535,5217,1825,307,188585,76461,13819,4951,2033,360
20260420,26550,-100,5,-11373,-9850,21428,-301,-266,572,86579,50471,21718,2306,1342,579,97952,60321,290,2606,1608,8
20260417,26650,500,2,-16692,24360,-11374,-456,656,-299,168589,123529,15083,4512,3316,405,185281,99169,26457,4968,2660,704
