stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2030,5,2,16278,0,-16278,33,0,-33,16930,0,5000,34,0,10,652,0,21278,1,0,43
20260601,2022,-8,5,-5834,52,5782,-12,0,12,341,52,5782,1,0,12,6175,0,0,12,0,0
20260529,2030,-10,5,-14092,78,14014,-29,0,28,27719,78,14014,56,0,28,41811,0,0,85,0,0
20260528,2040,10,2,-100,100,0,0,0,0,1272,100,5000,3,0,10,1372,0,5000,3,0,10
20260527,2030,-5,5,-4845,-1477,6322,-10,-3,13,8644,114,16322,18,0,33,13489,1591,10000,27,3,20
20260526,2035,0,3,1507,-1507,0,3,-3,0,1616,0,0,3,0,0,109,1507,0,0,3,0
20260522,2035,5,2,-151,0,151,0,0,0,7047,0,151,14,0,0,7198,0,0,15,0,0
20260521,2030,0,3,-14500,-500,15000,-29,-1,30,4043,178,15000,8,0,30,18543,678,0,38,1,0
20260520,2030,10,2,-5001,3324,1677,-10,7,3,10084,3324,10335,20,7,21,15085,0,8658,30,0,18
20260519,2020,-5,5,-566,566,0,-1,1,0,31305,566,0,63,1,0,31871,0,0,64,0,0
20260518,2025,0,3,-5000,0,5000,-10,0,10,852,0,5000,2,0,10,5852,0,0,12,0,0
20260515,2025,0,3,424,-424,0,1,-1,0,18948,8,0,38,0,0,18524,432,0,37,1,0
20260514,2025,0,3,-1284,0,1284,-3,0,3,949,0,2000,2,0,4,2233,0,716,5,0,1
20260513,2025,0,3,-14,14,0,0,0,0,5134,14,0,10,0,0,5148,0,0,10,0,0
20260512,2025,0,3,-5452,452,5000,-11,1,10,12065,459,5000,24,1,10,17517,7,0,35,0,0
20260511,2025,0,3,34614,36,-34650,70,0,-70,36766,36,12531,74,0,25,2152,0,47181,4,0,95
20260508,2025,-5,5,-46,46,0,0,0,0,1000,46,0,2,0,0,1046,0,0,2,0,0
20260507,2030,0,3,-20,20,0,0,0,0,6,20,0,0,0,0,26,0,0,0,0,0
20260506,2030,5,2,-22,0,22,0,0,0,950,0,3259,2,0,7,972,0,3237,2,0,7
20260504,2025,5,2,6563,0,-6563,13,0,-13,7466,0,0,15,0,0,903,0,6563,2,0,13
20260430,2020,-5,5,266,-64,-202,1,0,0,19098,0,0,39,0,0,18832,64,202,38,0,0
20260429,2025,-5,5,-49,49,0,0,0,0,6416,60,0,13,0,0,6465,11,0,13,0,0
20260428,2030,-10,5,-10243,243,10000,-21,0,20,5865,243,10000,12,0,20,16108,0,0,33,0,0
20260427,2040,0,3,-122,122,0,0,0,0,1921,123,0,4,0,0,2043,1,0,4,0,0
20260424,2040,0,3,2207,168,-2375,4,0,-5,7416,168,5000,15,0,10,5209,0,7375,11,0,15
20260423,2040,0,3,-2396,192,2204,-5,0,4,13345,192,2204,27,0,4,15741,0,0,32,0,0
20260422,2040,0,3,0,0,0,0,0,0,682,0,0,1,0,0,682,0,0,1,0,0
20260421,2040,0,3,8284,15,-8299,17,0,-17,18041,224,20000,37,0,41,9757,209,28299,20,0,58
20260420,2040,-5,5,10299,-299,-10000,21,-1,-20,11275,0,0,23,0,0,976,299,10000,2,1,20
20260417,2045,0,3,21368,88,-21456,44,0,-44,21717,88,5000,44,0,10,349,0,26456,1,0,54
