stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,36050,-1900,5,-17188,42156,-25063,-616,1512,-900,42918,70461,248,1550,2535,9,60106,28305,25311,2165,1023,909
20260601,37950,-1650,5,-29806,40188,-19470,-1100,1483,-719,47005,71426,963,1746,2649,36,76811,31238,20433,2846,1166,755
20260529,39600,-3150,5,-21526,21993,-1333,-847,865,-52,54107,46711,1152,2147,1850,47,75633,24718,2485,2994,985,98
20260528,42750,-1450,5,-3639,5313,-643,-149,221,-27,34547,29255,346,1466,1241,15,38186,23942,989,1616,1020,42
20260527,44200,-2500,5,15013,38090,-50783,678,1706,-2282,45952,61524,1216,2063,2756,54,30939,23434,51999,1385,1050,2336
20260526,46700,-50,5,17719,-13856,-4154,847,-669,-192,39252,14844,2126,1868,700,101,21533,28700,6280,1020,1370,293
20260522,46750,4950,2,6243,5720,-13713,305,253,-640,46345,39640,1672,2162,1837,78,40102,33920,15385,1857,1584,718
20260521,41800,-50,5,-6621,17594,-11013,-281,748,-469,27149,35396,74,1158,1507,3,33770,17802,11087,1439,759,472
20260520,41850,-2450,5,-31090,35318,-4163,-1296,1472,-174,13477,53177,183,560,2218,8,44567,17859,4346,1856,745,181
20260519,44300,-350,5,-37674,37437,324,-1630,1619,15,23383,73964,1450,1019,3222,64,61057,36527,1126,2649,1603,49
20260518,44650,-4100,5,-30653,28214,2594,-1349,1242,114,28404,46837,4256,1259,2067,187,59057,18623,1662,2608,825,74
20260515,48750,-2250,5,-10362,11747,-36,-512,579,-1,31216,30580,1440,1536,1510,71,41578,18833,1476,2049,930,73
20260514,51000,1250,2,-14457,12419,2033,-717,615,102,23757,25624,2607,1182,1274,131,38214,13205,574,1899,659,29
20260513,49750,-2050,5,7843,-11500,656,401,-582,33,47458,14505,1182,2364,724,59,39615,26005,526,1963,1306,26
20260512,51800,100,2,2038,-2878,840,113,-157,44,41394,26010,2732,2150,1339,142,39356,28888,1892,2036,1497,97
20260511,51700,0,3,-22597,20876,1865,-1127,1033,101,42232,43942,4682,2116,2191,240,64829,23066,2817,3243,1158,139
20260508,51700,-100,5,-4182,18270,-13101,-210,941,-679,39299,38328,1558,2044,1986,80,43481,20058,14659,2254,1045,759
20260507,51800,-2000,5,-3677,7673,-11796,-189,400,-617,55227,28090,2055,2897,1472,107,58904,20417,13851,3086,1073,724
20260506,53800,-1400,5,-25296,16539,1347,-1341,879,72,49940,32518,1719,2651,1731,92,75236,15979,372,3992,853,20
20260504,55200,-1200,5,12499,-12310,-1212,702,-692,-67,47490,15657,902,2663,875,51,34991,27967,2114,1961,1567,117
20260430,56400,-4800,5,57709,-19880,-39168,3287,-1144,-2218,143335,21072,1775,8213,1199,101,85626,40952,40943,4927,2343,2319
20260429,61200,-800,5,-5455,4252,169,-333,258,11,30942,15881,1187,1892,972,74,36397,11629,1018,2225,714,62
20260428,62000,-1500,5,17343,-6242,-10508,1088,-394,-657,60526,19251,603,3810,1214,38,43183,25493,11111,2722,1608,695
20260427,63500,-200,5,24655,-25885,3718,1579,-1653,237,69866,15086,4361,4479,971,278,45211,40971,643,2900,2623,41
20260424,63700,1200,2,-9017,-4405,19916,-561,-296,1269,60539,33579,21609,3823,2112,1376,69556,37984,1693,4384,2407,108
20260423,62500,3000,2,-15626,32010,-16913,-973,1983,-1043,59755,54844,3139,3702,3397,194,75381,22834,20052,4676,1415,1237
20260422,59500,1100,2,-11930,19741,-10637,-703,1160,-624,35963,33261,2541,2128,1962,151,47893,13520,13178,2831,802,775
20260421,58400,-3200,5,-6048,8416,-64,-347,484,-3,89310,31580,1809,5259,1854,107,95358,23164,1873,5606,1370,110
20260420,61600,-1400,5,-4767,5179,-1239,-295,320,-77,33463,17405,825,2083,1084,51,38230,12226,2064,2378,763,128
20260417,63000,-700,5,3884,-1937,-1976,248,-125,-125,25082,11148,311,1589,706,20,21198,13085,2287,1340,832,145
