stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,16550,-200,5,1269,458,-1732,21,7,-28,11112,6113,1932,182,101,32,9843,5655,3664,162,93,60
20260601,16750,-920,5,11099,-9586,-1631,186,-161,-27,16214,2113,2892,272,36,49,5115,11699,4523,86,196,76
20260529,17670,-150,5,4874,-1672,-3264,85,-29,-56,7956,3092,1731,138,54,30,3082,4764,4995,54,83,87
20260528,17820,140,2,3515,-3137,-378,61,-54,-6,7145,2249,1380,124,39,24,3630,5386,1758,63,94,31
20260527,17680,-290,5,5194,-5169,-25,92,-92,0,9871,620,397,175,11,7,4677,5789,422,83,103,7
20260526,17970,-400,5,10005,-7563,-2467,180,-136,-44,12639,1545,1803,227,28,33,2634,9108,4270,47,164,77
20260522,18370,520,2,-3071,6169,-3098,-56,112,-56,2131,7622,2312,39,139,42,5202,1453,5410,95,26,98
20260521,17850,470,2,-3696,1267,2426,-66,22,44,3532,6348,9135,63,114,165,7228,5081,6709,130,91,121
20260520,17380,-720,5,4997,-4807,-194,87,-85,-3,10449,3683,6163,183,64,108,5452,8490,6357,95,149,111
20260519,18100,-200,5,368,-4479,4111,7,-81,74,4779,2393,6761,86,43,122,4411,6872,2650,80,124,48
20260518,18300,-500,5,6519,-5419,-1152,119,-99,-21,10191,7479,5292,186,138,98,3672,12898,6444,67,237,119
20260515,18800,190,2,-7892,7414,532,-150,141,10,6259,13430,9323,118,255,177,14151,6016,8791,268,114,166
20260514,18610,220,2,-1861,1889,-82,-35,35,-2,3584,4367,1839,66,81,34,5445,2478,1921,101,46,36
20260513,18390,-740,5,4266,-3477,-889,78,-64,-17,15223,5576,1379,282,104,26,10957,9053,2268,204,167,42
20260512,19130,-820,5,7213,-11763,4499,138,-226,87,19032,6666,15201,365,128,291,11819,18429,10702,227,353,204
20260511,19950,-550,5,2433,-4051,1602,49,-82,32,12182,2639,3401,245,53,68,9749,6690,1799,196,135,36
20260508,20500,610,2,-5018,6309,-1240,-101,127,-25,6717,8510,1036,136,172,21,11735,2201,2276,237,45,46
20260507,19890,-50,5,3074,-1634,-1440,61,-32,-29,8765,3251,3009,174,65,60,5691,4885,4449,113,97,89
20260506,19940,-310,5,1549,-900,-649,31,-18,-13,9566,5180,3014,191,103,60,8017,6080,3663,160,121,73
20260504,20250,1050,2,-186,2052,-1866,-3,41,-38,20897,11644,2388,427,237,49,21083,9592,4254,430,196,86
20260430,19200,-230,5,-1566,614,952,-30,12,19,3935,3458,3195,76,67,62,5501,2844,2243,106,55,43
20260429,19430,-220,5,938,3633,-4571,18,70,-88,4143,5018,1688,80,97,33,3205,1385,6259,62,27,121
20260428,19650,-310,5,901,-1289,388,17,-25,8,4765,2599,5152,94,51,102,3864,3888,4764,77,77,94
20260427,19960,770,2,-4855,5013,-157,-95,98,-3,10623,8720,7597,209,171,149,15478,3707,7754,305,73,152
20260424,19190,180,2,-137,2564,-2496,-3,49,-48,3630,3412,1353,70,66,26,3767,848,3849,73,16,74
20260423,19010,-30,5,560,603,-1355,11,12,-26,2362,4778,2544,45,91,48,1802,4175,3899,34,79,74
20260422,19040,-390,5,494,-218,-276,9,-4,-5,4356,3514,4171,83,67,80,3862,3732,4447,74,71,85
20260421,19430,110,2,2604,-68,-2524,50,-1,-49,5492,2717,1027,106,53,20,2888,2785,3551,56,54,69
20260420,19320,-180,5,1744,-1055,-996,34,-21,-19,3362,1602,1016,65,31,20,1618,2657,2012,31,52,39
20260417,19500,360,2,-5791,3768,2024,-113,73,39,3503,6324,6166,68,123,120,9294,2556,4142,181,50,80
