stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3860,-155,5,-66404,32354,50,-256,124,0,48820,58812,868,187,227,3,115224,26458,818,443,103,3
20260601,4015,-215,5,-91649,43888,-239,-366,173,-1,94268,97339,877,378,390,3,185917,53451,1116,744,217,4
20260529,4230,-315,5,-36925,-11095,20,-161,-49,0,82833,39439,498,360,172,2,119758,50534,478,521,221,2
20260528,4545,55,2,-53030,22984,-2,-235,101,0,93891,70987,1435,423,318,6,146921,48003,1437,658,217,6
20260527,4490,-140,5,359,-38407,48,1,-171,0,101301,25794,266,450,115,1,100942,64201,218,449,286,1
20260526,4630,-40,5,14596,-14869,173,68,-69,1,109307,28281,212,506,131,1,94711,43150,39,438,200,0
20260522,4670,190,2,-26446,26565,-119,-122,122,-1,72070,52486,727,334,243,3,98516,25921,846,456,120,4
20260521,4480,0,3,-13284,13165,119,-61,61,1,110744,56433,1089,503,258,5,124028,43268,970,564,197,4
20260520,4480,-305,5,-84227,48309,0,-371,210,0,176651,141358,70,793,629,0,260878,93049,70,1164,419,0
20260519,4785,-70,5,29287,-28682,-213,149,-146,-1,249874,90826,1614,1219,438,8,220587,119508,1827,1070,584,9
20260518,4855,70,2,-6885,5989,204,-34,29,1,221373,105543,1437,1091,519,7,228258,99554,1233,1125,490,6
20260515,4785,-315,5,47612,-51522,-190,258,-277,-1,702414,195170,1804,3594,993,9,654802,246692,1994,3335,1270,10
20260514,5100,-240,5,-8155,4022,135,-17,-6,1,1472489,314491,4450,8033,1692,24,1480644,310469,4315,8049,1698,23
20260513,5340,190,2,1866,-2764,0,81,-86,0,3762634,733799,1536,20618,3960,8,3760768,736563,1536,20537,4046,8
20260512,5150,250,2,-53935,53661,0,-154,154,0,12687658,1980872,7289,71461,10967,39,12741593,1927211,7289,71615,10813,39
20260511,4900,55,2,15442,-14814,0,83,-80,0,545194,156683,946,2692,767,5,529752,171497,946,2609,847,5
20260508,4845,210,2,43313,-43939,-2,237,-240,0,1088552,218272,1539,5478,1078,8,1045239,262211,1541,5240,1319,8
20260507,4635,50,2,12173,-27560,0,59,-128,0,129717,30963,502,592,140,2,117544,58523,502,533,268,2
20260506,4585,-90,5,-55559,6559,0,-254,29,0,88719,48901,560,408,225,3,144278,42342,560,662,195,3
20260504,4675,5,2,14730,-14730,0,70,-70,0,82383,15073,340,389,71,2,67653,29803,340,319,141,2
20260430,4670,-130,5,358,-358,0,2,-2,0,141153,41938,959,666,197,4,140795,42296,959,663,199,5
20260429,4800,-100,5,-25612,25612,0,-123,123,0,135933,43134,205,656,208,1,161545,17522,205,779,85,1
20260428,4900,-100,5,3698,-3698,0,18,-18,0,222640,59114,0,1096,292,0,218942,62812,0,1078,310,0
20260427,5000,185,2,99884,-89984,0,539,-491,0,1592204,278111,0,8209,1412,0,1492320,368095,0,7670,1902,0
20260424,4815,-185,5,-25597,15783,0,-124,75,0,496345,132716,0,2432,650,0,521942,116933,0,2556,575,0
20260423,5000,415,2,-13937,-7089,0,-24,-73,0,9083202,1060598,0,48173,5544,0,9097139,1067687,0,48197,5617,0
20260422,4585,-50,5,-12115,1718,0,-55,9,0,103182,41845,0,469,190,0,115297,40127,0,524,182,0
20260421,4635,-95,5,28487,-28657,0,133,-134,0,201637,27702,0,939,130,0,173150,56359,0,806,263,0
20260420,4730,195,2,-32874,33939,0,-152,157,0,1345458,326013,0,6507,1571,0,1378332,292074,0,6659,1414,0
20260417,4535,35,2,4683,-748,0,31,-14,0,2242990,323430,0,10963,1560,0,2238307,324178,0,10932,1574,0
