stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,8220,-120,5,-22405,21924,21,-185,181,0,16665,33653,56,137,277,0,39070,11729,35,322,97,0
20260601,8340,-390,5,29901,-24435,-117,250,-204,-1,68922,16718,207,576,140,2,39021,41153,324,327,344,3
20260529,8730,-240,5,2296,-2335,4,20,-20,0,16510,5568,172,145,49,2,14214,7903,168,125,69,1
20260528,8970,-40,5,-1689,1514,145,-15,13,1,26987,15690,152,238,139,1,28676,14176,7,253,126,0
20260527,9010,-250,5,7480,-5392,-2208,67,-49,-20,46658,11939,209,421,108,2,39178,17331,2417,354,157,22
20260526,9260,-260,5,10101,-10143,-88,94,-94,-1,19777,10303,34,185,97,0,9676,20446,122,91,191,1
20260522,9520,410,2,-16163,15820,-104,-151,148,-1,10329,21608,9,97,203,0,26492,5788,113,249,55,1
20260521,9110,-200,5,15259,-15189,-341,140,-139,-3,41020,7032,204,376,65,2,25761,22221,545,236,204,5
20260520,9310,-20,5,-10573,10816,-303,-97,100,-3,17980,22644,126,166,209,1,28553,11828,429,263,109,4
20260519,9330,-270,5,1937,-1880,-94,18,-18,-1,31983,15369,56,302,146,1,30046,17249,150,284,164,1
20260518,9600,-240,5,-600,-1525,51,-5,-15,0,16919,8297,79,163,80,1,17519,9822,28,168,95,0
20260515,9840,-60,5,3828,-3817,16,38,-38,0,22965,11054,165,227,109,2,19137,14871,149,189,147,1
20260514,9900,60,2,-10646,10765,-119,-105,106,-1,22775,19992,113,223,197,1,33421,9227,232,328,91,2
20260513,9840,80,2,321,-300,-11,3,-3,0,26770,9503,399,264,94,4,26449,9803,410,261,97,4
20260512,9760,-200,5,-4077,725,-205,-39,6,-2,30996,22973,284,304,224,3,35073,22248,489,343,218,5
20260511,9960,-220,5,22877,-23666,-238,228,-236,-2,57730,13461,14,577,135,0,34853,37127,252,348,371,3
20260508,10180,-20,5,6274,-3929,-2036,64,-40,-21,16527,3844,24,168,39,0,10253,7773,2060,104,79,21
20260507,10200,-120,5,-3653,1906,-274,-38,20,-3,15949,8250,10,163,85,0,19602,6344,284,201,65,3
20260506,10320,-220,5,6655,-7466,-224,69,-77,-2,31601,6471,11,327,67,0,24946,13937,235,258,144,2
20260504,10540,-180,5,17983,-18082,-149,191,-192,-2,29967,4359,10,318,46,0,11984,22441,159,127,238,2
20260430,10720,-90,5,1904,-1820,-203,20,-20,-2,11138,4362,58,119,47,1,9234,6182,261,99,66,3
20260429,10810,-60,5,2127,-2089,-149,23,-23,-2,20465,6212,5,221,67,0,18338,8301,154,198,90,2
20260428,10870,-60,5,-5097,5471,-269,-56,60,-3,5565,9565,11,61,105,0,10662,4094,280,116,45,3
20260427,10930,0,3,3643,-6266,1936,40,-68,21,31437,8442,1981,342,92,22,27794,14708,45,303,160,0
20260424,10930,210,2,-2072,2480,-330,-22,27,-4,18536,9755,7,201,105,0,20608,7275,337,223,79,4
20260423,10720,70,2,-4816,5269,-434,-52,57,-5,13578,14727,7,144,157,0,18394,9458,441,196,100,5
20260422,10650,-100,5,2876,-2809,-195,31,-30,-2,13011,5357,38,139,57,0,10135,8166,233,108,87,2
20260421,10750,30,2,11444,-11443,-42,123,-123,0,19638,4316,7,211,46,0,8194,15759,49,88,169,1
20260420,10720,-340,5,4666,-5096,-20,51,-56,0,23878,4769,7,259,52,0,19212,9865,27,208,107,0
20260417,11060,340,2,9223,-7383,-1766,102,-82,-19,69240,24676,8,764,272,0,60017,32059,1774,662,354,19
