stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,11490,-210,5,-22095,23656,-1431,-249,267,-16,101700,115083,446,1153,1304,5,123795,91427,1877,1402,1037,21
20260601,11700,-260,5,374,3408,-3882,4,40,-46,107211,69315,182,1273,825,2,106837,65907,4064,1268,785,48
20260529,11960,-270,5,-7691,-3116,50,-92,-38,1,87634,59632,217,1055,719,3,95325,62748,167,1148,757,2
20260528,12230,-600,5,57357,-57679,-116,702,-706,-2,194150,75945,353,2364,920,4,136793,133624,469,1662,1626,6
20260527,12830,-600,5,-10904,10948,263,-138,138,3,133224,92238,548,1738,1203,7,144128,81290,285,1876,1065,4
20260526,13430,50,2,51701,-55389,44,695,-745,1,166794,70112,61,2254,950,1,115093,125501,17,1559,1694,0
20260522,13380,880,2,-90613,88473,523,-1217,1190,7,226669,191859,695,3004,2550,9,317282,103386,172,4222,1360,2
20260521,12500,930,2,-77083,76918,-107,-947,945,-1,103231,123929,384,1277,1528,5,180314,47011,491,2225,583,6
20260520,11570,-450,5,-26642,27079,65,-306,311,1,147161,114733,367,1701,1325,4,173803,87654,302,2006,1014,3
20260519,12020,-170,5,-48483,66867,428,-578,799,5,120356,145058,1851,1443,1738,22,168839,78191,1423,2021,939,17
20260518,12190,-330,5,-32739,36697,182,-395,443,2,150740,118500,350,1816,1434,4,183479,81803,168,2210,991,2
20260515,12520,-820,5,36818,-37182,146,481,-486,2,310040,99121,201,3981,1273,3,273222,136303,55,3500,1758,1
20260514,13340,-100,5,75754,-49168,-29919,997,-647,-393,225857,81289,133,2979,1075,2,150103,130457,30052,1983,1722,395
20260513,13440,-90,5,7725,-8454,107,98,-108,1,162552,84124,335,2177,1129,4,154827,92578,228,2079,1237,3
20260512,13530,-280,5,-14914,19548,235,-255,322,3,514433,307965,660,7145,4305,9,529347,288417,425,7400,3984,6
20260511,13810,-220,5,23582,-13171,1881,325,-184,26,265073,111929,1922,3678,1557,27,241491,125100,41,3353,1741,1
20260508,14030,200,2,-68333,69249,-1218,-982,995,-17,364102,219068,238,5184,3123,3,432435,149819,1456,6166,2128,21
20260507,13830,-120,5,-27282,31691,-5091,-375,435,-70,235347,127971,136,3238,1762,2,262629,96280,5227,3613,1327,72
20260506,13950,-130,5,20342,-21190,-4954,281,-293,-69,225380,78946,92,3142,1103,1,205038,100136,5046,2861,1395,70
20260504,14080,50,2,16664,-3115,74,229,-34,1,210951,92484,81,2997,1323,1,194287,95599,7,2768,1357,0
20260430,14030,-210,5,3862,-1182,38,52,-13,1,234028,103674,57,3332,1478,1,230166,104856,19,3280,1492,0
20260429,14240,170,2,-16095,17267,60,-229,246,1,201986,101178,206,2874,1439,3,218081,83911,146,3103,1194,2
20260428,14070,-300,5,-3624,-1956,-1265,-54,-25,-18,251331,84525,416,3557,1201,6,254955,86481,1681,3611,1227,24
20260427,14370,-110,5,40773,-21920,-20041,600,-325,-293,377494,97283,57,5518,1422,1,336721,119203,20098,4917,1747,294
20260424,14480,310,2,-53739,49235,5045,-773,708,72,254012,100165,5051,3664,1442,72,307751,50930,6,4437,734,0
20260423,14170,50,2,68983,-55002,-13880,983,-785,-196,336592,82329,27,4800,1172,0,267609,137331,13907,3817,1958,196
20260422,14120,-50,5,-23915,46844,-34039,-336,660,-479,166627,86332,39,2339,1215,1,190542,39488,34078,2675,555,479
20260421,14170,160,2,-32806,32996,24,-464,467,0,185720,69517,31,2620,981,0,218526,36521,7,3084,514,0
20260420,14010,-220,5,7852,-12640,50,111,-179,1,164001,31791,59,2313,448,1,156149,44431,9,2202,627,0
20260417,14230,-110,5,2713,-2959,50,41,-44,1,219474,79118,57,3125,1124,1,216761,82077,7,3084,1169,0
